,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
6,5420.0,340,5840.0,382,420.0,349,5510.0,0.05343320942446206,370,5720.0,0.2278938876330589,-0.7049821334591719,-0.3560607770419781,0.8118485523080959,359,5610.0,1,0.8118485523080959,1.516830685767268,B,0.2,0.0,0.04
7,6120.0,410,6790.0,477,670.0,437,6390.0,0.17291746661812823,464,6660.0,0.4280974807797787,-0.76969708454353,-0.25933705622022896,1.1155320177797865,454,6560.0,1,1.1155320177797865,1.8852291023233165,B,0.2,0.0,0.04
8,6950.0,493,7270.0,525,320.0,503,7050.0,0.0024622334840820326,516,7180.0,0.04838039066557831,-0.28648492926007285,-0.1946486148970803,0.2914093962282369,509,7110.0,1,0.2914093962282369,0.5778943254883098,B,0.2,0.0,0.04
9,7270.0,525,7680.0,566,410.0,533,7350.0,0.13855099931013037,554,7560.0,-0.18713267011306178,-0.1946486148970803,-0.8460159537434646,0.471750613517341,542,7440.0,1,0.471750613517341,0.6663992284144213,B,0.2,0.0,0.04
10,7960.0,594,8650.0,663,690.0,603,8050.0,0.07852130353280812,652,8540.0,0.24806096364248623,-0.361823470828798,-0.21219775489686013,0.7083196821818326,640,8420.0,2,0.6135928800381234,1.0701431530106307,B,0.2,0.0,0.04
11,8650.0,663,9110.0,709,460.0,671,8730.0,0.06806767683239104,695,8970.0,-0.347820776576799,-0.21219775489686013,-1.0439746617152401,0.3483331085616422,679,8810.0,1,0.3483331085616422,0.5605308634585023,B,0.2,0.0,0.04
12,9330.0,731,9970.0,795,640.0,743,9450.0,0.49300382600514014,768,9700.0,1.2520183613586777,-2.1057039485627986,-0.5876748778557234,3.0917116005730785,754,9560.0,1,3.0917116005730785,5.1974155491358776,B,0.2,0.0,0.04
13,10300.0,828,10680.0,866,380.0,838,10400.0,-0.18355688401681625,855,10570.0,-0.01785369515821522,-1.006305769875787,-0.6748993921585849,0.6391920018421544,846,10480.0,1,0.6391920018421544,1.6454977717179413,B,0.2,0.0,0.04
14,10680.0,866,11000.0,898,320.0,877,10790.0,-0.19372162375023183,891,10930.0,-0.04857017533076302,-0.6748993921585849,-0.38459649531964724,0.2874561446581212,885,10870.0,1,0.2874561446581212,0.962355536816706,B,0.2,0.0,0.04
15,11000.0,898,11380.0,936,380.0,907,11090.0,0.5844586449922561,924,11260.0,0.7395256896393916,-0.38459649531964724,-0.0744624060253763,1.5535137853041594,916,11180.0,1,1.5535137853041594,1.9381102806238066,B,0.2,0.0,0.04
16,11790.0,977,12490.0,1047,700.0,988,11900.0,0.27202805013231335,1014,12160.0,0.37373444276172374,-1.4975059340406296,-1.294093148781809,2.0415620343052563,998,12000.0,1,2.0415620343052563,3.539067968345886,B,0.2,0.0,0.04
17,12490.0,1047,13240.0,1122,750.0,1060,12620.0,-0.21113915723362608,1112,13140.0,0.06874612800103863,-1.294093148781809,-0.8046875616581683,0.9421798176602455,1101,13030.0,2,0.9069973259874011,2.2362729664420544,B,0.2,0.0,0.04
18,13240.0,1122,13640.0,1162,400.0,1132,13340.0,-0.34216959215233117,1154,13560.0,-0.20102337240269053,-0.8046875616581683,-0.5223951221588871,0.12034837735350602,1145,13470.0,1,0.12034837735350602,0.9250359390116744,B,0.2,0.0,0.04
19,13640.0,1162,14150.0,1213,510.0,1171,13730.0,0.09267599011149341,1199,14010.0,-0.1628245019095952,-0.5223951221588871,-1.0333961062010641,0.7077471023818738,1179,13810.0,1,0.7077471023818738,1.230142224540761,B,0.2,0.0,0.04
20,14150.0,1213,14710.0,1269,560.0,1224,14260.0,-0.18096931422529128,1256,14580.0,0.05512073835901621,-1.0333961062010641,-0.5612160010324492,0.6714574777504816,1236,14380.0,1,0.6714574777504816,1.7048535839515457,B,0.2,0.0,0.04
21,14710.0,1269,15040.0,1302,330.0,1279,14810.0,0.04708659433229512,1294,14960.0,0.05251617616543802,-0.5612160010324492,-0.5503568373661633,0.6553891896970393,1286,14880.0,1,0.6553891896970393,1.2166051907294886,B,0.2,0.0,0.04
22,15040.0,1302,15590.0,1357,550.0,1310,15120.0,0.23967174307365646,1348,15500.0,-0.49602750663750816,-0.5503568373661633,-1.1772092138009793,1.029700323513476,1317,15190.0,2,0.6074272620197195,1.5800571608796394,B,0.2,0.0,0.04
23,15890.0,1387,16520.0,1450,630.0,1399,16010.0,0.650776167871002,1425,16270.0,0.901306236646765,-1.5132750977733238,-1.0122149602217976,2.8148274335153274,1410,16120.0,1,2.8148274335153274,4.328102531288652,B,0.2,0.0,0.04
24,16810.0,1479,17440.0,1542,630.0,1490,16920.0,0.2613319621193164,1520,17220.0,0.24964852714113717,-0.9559683717298282,-0.9793352416861866,1.478632295968461,1500,17020.0,1,1.478632295968461,2.434600667698289,B,0.2,0.0,0.04
25,17750.0,1573,18380.0,1636,630.0,1585,17870.0,0.7877470481996105,1609,18110.0,1.0431583356066283,-1.9390727508588292,-1.4282501760447945,3.5145668472580507,1595,17970.0,1,3.5145668472580507,5.4536395981168795,B,0.2,0.0,0.04
26,18910.0,1689,19510.0,1749,600.0,1700,19020.0,0.2613662228684879,1733,19350.0,0.00748602815548427,-1.1304210442826774,-1.6381814337086844,1.6531534900196532,1710,19120.0,1,1.6531534900196532,2.7835745343023306,B,0.2,0.0,0.04
27,19510.0,1749,20120.0,1810,610.0,1760,19620.0,0.06802234089815595,1784,19860.0,0.3674025789399067,-1.6381814337086844,-1.0394209576251832,1.7742261155049963,1769,19710.0,1,1.7742261155049963,3.4124075492136807,B,0.2,0.0,0.04
28,20280.0,1826,20980.0,1896,700.0,1840,20420.0,0.19903733701565707,1865,20670.0,0.2669942187525619,-1.0446122778733884,-0.9086985143995786,1.4426869519047025,1851,20530.0,1,1.4426869519047025,2.487299229778091,B,0.2,0.0,0.04
29,20980.0,1896,21550.0,1953,570.0,1907,21090.0,0.2102887469143594,1928,21300.0,0.3616571791417409,-0.9086985143995786,-0.6059616499448155,1.3292760082282973,1916,21180.0,1,1.3292760082282973,2.237974522627876,B,0.2,0.0,0.04
30,22170.0,2015,22900.0,2088,730.0,2027,22290.0,0.5742126836294026,2057,22590.0,0.07368514268162962,-0.486401005995925,-1.4874560878914707,1.6348263732547301,2037,22390.0,1,1.6348263732547301,2.121227379250655,B,0.2,0.0,0.04
31,22900.0,2088,23910.0,2189,1010.0,2111,23130.0,0.21668359465161635,2142,23440.0,0.3346416845374922,-1.4874560878914707,-1.251539908119719,1.9208232771947036,2128,23300.0,1,1.9208232771947036,3.408279365086174,B,0.2,0.0,0.04
32,23910.0,2189,24500.0,2248,590.0,2201,24030.0,-0.0038174311120171556,2238,24400.0,0.3197752697135193,-1.251539908119719,-0.33193736738965535,1.2439050458956844,2211,24130.0,2,1.1076964763561892,2.4954449540154036,B,0.2,0.0,0.04
33,24690.0,2267,25140.0,2312,450.0,2278,24800.0,0.10114534862266578,2299,25010.0,0.05840910411845657,-0.6824494215949355,-0.767921910603354,0.884740118840267,2288,24900.0,1,0.884740118840267,1.5671895404352025,B,0.2,0.0,0.04
34,25140.0,2312,25660.0,2364,520.0,2321,25230.0,-0.17974387144376724,2352,25540.0,-0.6340759567633854,-0.767921910603354,-1.6765860812425901,0.4084341677158196,2329,25310.0,1,0.4084341677158196,1.1763560783191735,B,0.2,0.0,0.04
35,25660.0,2364,26370.0,2435,710.0,2374,25760.0,0.31052460892193623,2399,26010.0,0.45376439887574693,-1.6765860812425901,-1.3901065013349685,2.2976352990864624,2384,25860.0,1,2.2976352990864624,3.9742213803290527,B,0.2,0.0,0.04
36,26370.0,2435,26890.0,2487,520.0,2447,26490.0,0.2209193474557538,2470,26720.0,0.6047662133422568,-1.3901065013349685,-0.6224127695619627,1.8319451962464763,2457,26590.0,1,1.8319451962464763,3.2220516975814446,B,0.2,0.0,0.04
37,27280.0,2526,27850.0,2583,570.0,2537,27390.0,0.018195944700751254,2565,27670.0,0.3056101090593487,-0.7499468148922076,-0.1751184861750127,0.7863387042937101,2549,27510.0,1,0.7863387042937101,1.5362855191859177,B,0.2,0.0,0.04
38,28230.0,2621,28880.0,2686,650.0,2635,28370.0,0.6994282876826273,2660,28620.0,0.67677464118332,-0.717203241326052,-0.7625105343246668,2.1160598166913065,2646,28480.0,1,2.1160598166913065,2.8332630580173586,B,0.2,0.0,0.04
39,29360.0,2734,30010.0,2799,650.0,2748,29500.0,0.5942627315749891,2777,29790.0,0.4034288530470531,-0.652629518883487,-1.0342972759393587,1.841154982033465,2759,29610.0,1,1.841154982033465,2.493784500916952,B,0.2,0.0,0.04
40,30210.0,2819,30740.0,2872,530.0,2830,30320.0,0.15542488330587,2857,30590.0,0.6048524233973729,-1.535448899951478,-0.6365938197684722,1.846298666563218,2842,30440.0,1,1.846298666563218,3.381747566514696,B,0.2,0.0,0.04
41,30740.0,2872,31070.0,2905,330.0,2880,30820.0,-0.1137679567609362,2895,30970.0,-0.27274049329691863,-0.6365938197684722,-0.954538892840437,0.40905790624659977,2887,30890.0,1,0.40905790624659977,1.045651726015072,B,0.2,0.0,0.04
42,31300.0,2928,31900.0,2988,600.0,2940,31420.0,0.27521396570416135,2971,31730.0,0.2555753846788781,-0.8548298024170949,-0.8941069644676612,1.4052577338254175,2952,31540.0,1,1.4052577338254175,2.2600875362425126,B,0.2,0.0,0.04
0,2300.0,28,3000.0,98,700.0,40,2420.0,-0.08502048655081773,70,2720.0,0.19532467499512007,-1.3391453292979336,-0.778455006206058,1.1691043561962982,52,2540.0,1,1.1691043561962982,2.5082496854942318,B_bis,0.2,0.5,0.04
1,3150.0,113,3840.0,182,690.0,125,3270.0,0.6709182978514889,152,3540.0,0.6554165035210655,-1.3920097722207554,-1.423013360881602,2.733846367923733,135,3370.0,1,2.733846367923733,4.125856140144489,B_bis,0.2,0.5,0.04
2,3840.0,182,4650.0,263,810.0,209,4110.0,-0.042496039964807775,235,4370.0,0.32388957389049755,-1.423013360881602,-0.690242133170991,1.3380212809519862,220,4220.0,1,1.3380212809519862,2.7610346418335885,B_bis,0.2,0.5,0.04
3,4650.0,263,5010.0,299,360.0,272,4740.0,-0.15053153274511222,288,4900.0,-0.2733212145741849,-0.690242133170991,-0.9358214968291364,0.38917906768076665,280,4820.0,1,0.38917906768076665,1.0794212008517576,B_bis,0.2,0.5,0.04
4,5010.0,299,5650.0,363,640.0,327,5290.0,0.38245799487510734,349,5510.0,0.765184523540459,-0.9358214968291364,-0.1703684394984334,1.7007374865793512,338,5400.0,1,1.7007374865793512,2.6365589834084875,B_bis,0.2,0.5,0.04
5,6100.0,408,6450.0,443,350.0,418,6200.0,0.18619183856163599,434,6360.0,0.26487137743117756,-0.21537966441756576,-0.05802058667848266,0.5877633415408378,426,6280.0,1,0.5877633415408378,0.8031430059584035,B_bis,0.2,0.5,0.04
6,6450.0,443,6660.0,464,210.0,449,6510.0,0.030320179533007516,458,6600.0,0.027301316251074653,-0.05802058667848266,-0.0640583132423484,0.11866094574449769,454,6560.0,1,0.11866094574449769,0.17668153242298035,B_bis,0.2,0.5,0.04
7,6660.0,464,6920.0,490,260.0,471,6730.0,0.10420203723060503,483,6850.0,0.04467652222907473,-0.0640583132423484,-0.183109343245409,0.27246238770355846,476,6780.0,1,0.27246238770355846,0.33652070094590686,B_bis,0.2,0.5,0.04
8,6920.0,490,7230.0,521,310.0,496,6980.0,-0.05463592940077877,509,7110.0,-0.6707017834209715,-0.183109343245409,-1.4152410512857945,0.07383748444385146,499,7010.0,1,0.07383748444385146,0.25694682768926047,B_bis,0.2,0.5,0.04
9,7230.0,521,7760.0,574,530.0,535,7370.0,0.13098851375693843,560,7620.0,0.39714917176410325,-1.4152410512857945,-0.8829197352714652,1.6772180787996716,547,7490.0,1,1.6772180787996716,3.092459130085466,B_bis,0.2,0.5,0.04
10,7760.0,574,8420.0,640,660.0,584,7860.0,0.13791166704186753,628,8300.0,-0.6924780215194067,-0.8829197352714652,-1.6080582521130407,1.1587430693552,592,7940.0,2,0.6909226392147136,2.0416628046266654,B_bis,0.2,0.5,0.04
11,8420.0,640,8830.0,681,410.0,651,8530.0,-0.3675369079401676,669,8710.0,0.16053954765995604,-1.6080582521130407,-0.5519053409127935,0.8729844362327056,661,8630.0,1,0.8729844362327056,2.481042688345746,B_bis,0.2,0.5,0.04
12,8830.0,681,9700.0,768,870.0,704,9060.0,0.4618693502333441,732,9340.0,0.18014187877405008,-0.5519053409127935,-1.1153602838313814,1.4756440413794816,715,9170.0,1,1.4756440413794816,2.027549382292275,B_bis,0.2,0.5,0.04
13,9700.0,768,10600.0,858,900.0,781,9830.0,0.13381171040238327,816,10180.0,0.22670669287605516,-1.1153602838313814,-0.9295703188840377,1.3829837046361482,791,9930.0,1,1.3829837046361482,2.4983439884675294,B_bis,0.2,0.5,0.04
14,10600.0,858,11000.0,898,400.0,871,10730.0,-0.00048590919522417675,889,10910.0,-0.10531010334755853,-0.9295703188840377,-1.1392187071887063,0.9285985004935894,880,10820.0,1,0.9285985004935894,1.8581688193776271,B_bis,0.2,0.5,0.04
15,11000.0,898,11490.0,947,490.0,908,11100.0,0.26641889004023867,932,11340.0,0.43324307761001224,-1.1392187071887063,-0.8055703320491596,1.6720564872691839,918,11200.0,1,1.6720564872691839,2.81127519445789,B_bis,0.2,0.5,0.04
16,11490.0,947,11830.0,981,340.0,955,11570.0,-0.39719455972494144,970,11720.0,-0.5714932466568028,-0.8055703320491596,-1.1541677059128823,0.01118121259927675,962,11640.0,1,0.01118121259927675,0.8167515446484364,B_bis,0.2,0.5,0.04
17,11970.0,995,12960.0,1094,990.0,1009,12110.0,0.7981383774960045,1040,12420.0,0.41990271770648224,-1.0993702522373487,-1.8558415718163932,2.6956470072293577,1020,12220.0,1,2.6956470072293577,3.7950172594667064,B_bis,0.2,0.5,0.04
18,12960.0,1094,13500.0,1148,540.0,1107,13090.0,0.5344885523563345,1133,13350.0,0.9307942559466176,-1.8558415718163932,-1.0632301646358269,2.924818676529062,1118,13200.0,1,2.924818676529062,4.780660248345455,B_bis,0.2,0.5,0.04
19,13800.0,1178,14430.0,1241,630.0,1192,13940.0,0.1599355822348314,1220,14220.0,0.7285660755441932,-2.003695248111862,-0.8664342614931388,2.323566412581525,1204,14060.0,1,2.323566412581525,4.327261660693387,B_bis,0.2,0.5,0.04
20,14750.0,1273,15440.0,1342,690.0,1288,14900.0,0.09480185270441233,1314,15160.0,0.30707255829992974,-0.7332832691968323,-0.30874185800579756,0.922886974605657,1302,15040.0,1,0.922886974605657,1.6561702438024892,B_bis,0.2,0.5,0.04
21,15440.0,1342,15920.0,1390,480.0,1349,15510.0,-0.13686838761140044,1381,15830.0,-0.8771594775991618,-0.30874185800579756,-1.7893240379813202,0.0350050827829967,1355,15570.0,1,0.0350050827829967,0.34374694078879425,B_bis,0.2,0.5,0.04
22,15920.0,1390,16440.0,1442,520.0,1401,16030.0,0.45753223489812966,1423,16250.0,1.01301324353874,-1.7893240379813202,-0.6783620207000995,2.7043885077775793,1411,16130.0,1,2.7043885077775793,4.4937125457589,B_bis,0.2,0.5,0.04
23,16630.0,1461,17260.0,1524,630.0,1472,16740.0,0.010215429601891923,1496,16980.0,0.09186566135628627,-0.8084470352555296,-0.645146571746741,0.8288778944593135,1482,16840.0,1,0.8288778944593135,1.6373249297148431,B_bis,0.2,0.5,0.04
24,17260.0,1524,17590.0,1557,330.0,1536,17380.0,-0.19043078073562425,1550,17520.0,-0.16767985708274669,-0.645146571746741,-0.5996447244409858,0.2642850102754924,1543,17450.0,1,0.2642850102754924,0.9094315820222334,B_bis,0.2,0.5,0.04
25,17590.0,1557,18420.0,1640,830.0,1567,17690.0,0.14267916213773624,1622,18240.0,0.12145117665665695,-0.5996447244409858,-0.7991572978251437,1.0420596511384577,1610,18120.0,2,0.963531349927458,1.6417043755794434,B_bis,0.2,0.5,0.04
26,18420.0,1640,18830.0,1681,410.0,1655,18570.0,-0.3364226798571512,1673,18750.0,-0.11016630029788405,-0.7991572978251437,-0.3466445387066094,0.12631193811084132,1666,18680.0,1,0.12631193811084132,0.925469235935985,B_bis,0.2,0.5,0.04
27,18830.0,1681,19520.0,1750,690.0,1706,19080.0,0.11557124233463673,1727,19290.0,-0.2076693845226798,-0.3466445387066094,-0.9931257924212424,0.5777870233758828,1715,19170.0,1,0.5777870233758828,0.9244315620824922,B_bis,0.2,0.5,0.04
28,19520.0,1750,20070.0,1805,550.0,1763,19650.0,0.5168806202756102,1788,19900.0,0.6661137000942213,-0.9931257924212424,-0.6946596327840201,2.026887032972463,1776,19780.0,1,2.026887032972463,3.0200128253937053,B_bis,0.2,0.5,0.04
29,20070.0,1805,20580.0,1856,510.0,1829,20310.0,-0.2753719404276027,1847,20490.0,-0.22258568765962228,-0.6946596327840201,-0.5890871272480591,0.14391575192881462,1839,20410.0,1,0.14391575192881462,0.8385753847128348,B_bis,0.2,0.5,0.04
30,20810.0,1879,21130.0,1911,320.0,1888,20900.0,-0.07956226583435655,1903,21050.0,-0.7083608618490598,-0.271618467345987,-1.5292156593753934,0.11249393567727387,1894,20960.0,1,0.11249393567727387,0.3841124030232609,B_bis,0.2,0.5,0.04
31,21130.0,1911,21680.0,1966,550.0,1922,21240.0,0.5871202050865298,1943,21450.0,1.0977556893723501,-1.5292156593753934,-0.5079446908037525,2.703456069548453,1931,21330.0,1,2.703456069548453,4.2326717289238465,B_bis,0.2,0.5,0.04
32,21680.0,1966,22040.0,2002,360.0,1973,21750.0,-0.2449134686285679,1988,21900.0,-0.5723814878185015,-0.5079446908037525,-1.1628807291836198,0.018117753546616752,1978,21800.0,1,0.018117753546616752,0.5260624443503692,B_bis,0.2,0.5,0.04
33,22040.0,2002,22390.0,2037,350.0,2013,22150.0,-0.5396772834682704,2029,22310.0,-0.49398403560899473,-1.1628807291836198,-1.0714942334650686,0.08352616224707919,2021,22230.0,1,0.08352616224707919,1.246406891430699,B_bis,0.2,0.5,0.04
34,22390.0,2037,23120.0,2110,730.0,2049,22510.0,0.5374184833028499,2074,22760.0,0.4240950944567252,-1.0714942334650686,-1.2981410111573182,2.1463312000707684,2059,22610.0,1,2.1463312000707684,3.217825433535837,B_bis,0.2,0.5,0.04
35,23120.0,2110,23760.0,2174,640.0,2121,23230.0,-0.30586508372616317,2165,23670.0,0.29099895723146096,-1.2981410111573182,-0.10583276203683947,0.6878306764997614,2157,23590.0,2,0.6871207601023765,1.9859716876570794,B_bis,0.2,0.5,0.04
36,23760.0,2174,24300.0,2228,540.0,2182,23840.0,0.32210516974469394,2209,24110.0,-0.21791184167629896,-0.10583276203683947,-1.1858667848788254,0.7500431015262274,2190,23920.0,1,0.7500431015262274,0.8558758635630669,B_bis,0.2,0.5,0.04
37,24610.0,2259,25260.0,2324,650.0,2270,24720.0,0.4439071730257659,2293,24950.0,0.4443137950830973,-0.9635000940935458,-0.962686849978883,1.8513144401450776,2280,24820.0,1,1.8513144401450776,2.8148145342386233,B_bis,0.2,0.5,0.04
38,25260.0,2324,25820.0,2380,560.0,2336,25380.0,0.1299167735085911,2362,25640.0,0.2120630673495998,-0.962686849978883,-0.7983942622968656,1.2225203969960652,2347,25490.0,1,1.2225203969960652,2.185207246974948,B_bis,0.2,0.5,0.04
39,25820.0,2380,26350.0,2433,530.0,2391,25930.0,-0.1444567421708982,2417,26190.0,-0.21049063868270657,-0.7983942622968656,-0.9304620553204824,0.5094807779550693,2401,26030.0,1,0.5094807779550693,1.3078750402519348,B_bis,0.2,0.5,0.04
40,26520.0,2450,27150.0,2513,630.0,2462,26640.0,0.49061761060763076,2488,26900.0,0.9312728197847198,-1.5166379249054425,-0.6353275065512645,2.4978731461207038,2473,26750.0,1,2.4978731461207038,4.0145110710261465,B_bis,0.2,0.5,0.04
41,27420.0,2540,28110.0,2609,690.0,2551,27530.0,0.03325790439563625,2577,27790.0,-0.26345720670435524,-0.703956061761689,-1.297386283961672,0.7704718705529615,2562,27640.0,1,0.7704718705529615,1.4744279323146505,B_bis,0.2,0.5,0.04
42,28110.0,2609,28680.0,2666,570.0,2625,28270.0,0.5752205880400247,2651,28530.0,0.9476766219106905,-1.297386283961672,-0.5524742162203404,2.4478274600417214,2638,28400.0,1,2.4478274600417214,3.7452137440033937,B_bis,0.2,0.5,0.04
43,28860.0,2684,29120.0,2710,260.0,2692,28940.0,-0.34633237639569053,2704,29060.0,-0.037496174596476195,-0.7945637585108126,-0.17689135491238397,0.10189900571943157,2699,29010.0,1,0.10189900571943157,0.8964627642302442,B_bis,0.2,0.5,0.04
44,29120.0,2710,29530.0,2751,410.0,2719,29210.0,0.19511515323870757,2738,29400.0,-0.03118550108473417,-0.17689135491238397,-0.6294926635592675,0.5671216613897991,2728,29300.0,1,0.5671216613897991,0.7440130163021831,B_bis,0.2,0.5,0.04
45,29800.0,2778,30680.0,2866,880.0,2794,29960.0,0.24505514777125337,2837,30390.0,0.21641455713900126,-0.9991463168332252,-1.0564274980977295,1.489256612375732,2815,30170.0,1,1.489256612375732,2.488402929208957,B_bis,0.2,0.5,0.04
46,30910.0,2889,31310.0,2929,400.0,2901,31030.0,0.1831362816170916,2919,31210.0,0.22215326242211497,-0.5750767957139746,-0.4970428341039279,0.9413493589481577,2910,31120.0,1,0.9413493589481577,1.5164261546621325,B_bis,0.2,0.5,0.04
47,31310.0,2929,31730.0,2971,420.0,2940,31420.0,0.35973221641562625,2959,31610.0,0.32989159684754066,-0.4970428341039279,-0.5567240732400991,1.2165072669351804,2950,31520.0,1,1.2165072669351804,1.7135501010391083,B_bis,0.2,0.5,0.04
0,2130.0,11,2760.0,74,630.0,24,2260.0,0.06933422429443759,56,2580.0,-0.2552807275796125,-0.5605681017598635,-1.2097980055079638,0.6992365503487388,35,2370.0,1,0.6992365503487388,1.2598046521086022,C,0.3,0.0,0.04
1,2760.0,74,3430.0,141,670.0,98,3000.0,0.503701136858526,122,3240.0,0.8154450938781299,-1.2097980055079638,-0.586310091468756,2.217200279225016,109,3110.0,1,2.217200279225016,3.4269982847329796,C,0.3,0.0,0.04
2,3660.0,164,4080.0,206,420.0,173,3750.0,-0.07363934650043413,191,3930.0,-0.06070728459999297,-0.6232244283574726,-0.5973603045565905,0.47594573535660445,181,3830.0,1,0.47594573535660445,1.099170163714077,C,0.3,0.0,0.04
3,4080.0,206,4360.0,234,280.0,215,4170.0,-0.2452289172080664,228,4300.0,-0.11250785954028669,-0.5973603045565905,-0.33191818922103117,0.10690247014045778,222,4240.0,1,0.10690247014045778,0.7042627746970482,C,0.3,0.0,0.04
4,4360.0,234,4850.0,283,490.0,243,4450.0,0.11363159082807811,271,4730.0,0.1897768630226173,-0.33191818922103117,-0.17962764483195273,0.5591813708771873,261,4630.0,1,0.5591813708771873,0.8910995600982186,C,0.3,0.0,0.04
5,5010.0,299,5420.0,340,410.0,309,5110.0,0.09276115560157883,329,5310.0,-0.024954101704346643,-0.7270963416709695,-0.9625268562828206,0.9126186528741272,318,5200.0,1,0.9126186528741272,1.6397149945450966,C,0.3,0.0,0.04
6,5420.0,340,6160.0,414,740.0,351,5530.0,0.12082870740387852,375,5770.0,0.14498456566885964,-0.9625268562828206,-0.9142151397528583,1.2041842710905775,362,5640.0,1,1.2041842710905775,2.1667111273733983,C,0.3,0.0,0.04
7,6160.0,414,6860.0,484,700.0,430,6320.0,0.03496955922187228,462,6640.0,0.2273414160208833,-0.9142151397528583,-0.5294714261548361,0.9841542581966028,446,6480.0,1,0.9841542581966028,1.8983693979494611,C,0.3,0.0,0.04
8,6860.0,484,7260.0,524,400.0,498,7000.0,-0.03599934052726994,515,7170.0,0.15187065319203252,-0.5294714261548361,-0.15373143871623118,0.4574727451002962,507,7090.0,1,0.4574727451002962,0.9869441712551323,C,0.3,0.0,0.04
9,7260.0,524,7690.0,567,430.0,532,7340.0,0.14162744985615527,554,7560.0,-0.11329463671405093,-0.15373143871623118,-0.6635756118566435,0.43698633842854173,541,7430.0,1,0.43698633842854173,0.5907177771447729,C,0.3,0.0,0.04
10,7690.0,567,7990.0,597,300.0,576,7780.0,-0.30748892758983853,590,7920.0,-0.07258569023785495,-0.6635756118566435,-0.1937691371526763,0.048597756676966385,585,7870.0,1,0.048597756676966385,0.7121733685336099,C,0.3,0.0,0.04
11,8240.0,622,9310.0,729,1070.0,635,8370.0,0.40567412850241125,683,8850.0,-0.2964099703177201,-0.39716913196673675,-1.8013373296069992,1.2085173889715592,648,8500.0,1,1.2085173889715592,1.605686520938296,C,0.3,0.0,0.04
12,9310.0,729,9920.0,790,610.0,741,9430.0,0.5002365700503986,766,9680.0,1.1404895575238896,-1.8013373296069992,-0.5208313546600178,2.801810469707797,752,9540.0,1,2.801810469707797,4.603147799314796,C,0.3,0.0,0.04
13,10310.0,829,10720.0,870,410.0,839,10410.0,-0.007664483157641566,858,10600.0,0.2705531909096045,-1.023752194327709,-0.46731684619321656,1.0084232280124257,849,10510.0,1,1.0084232280124257,2.032175422340135,C,0.3,0.0,0.04
14,10720.0,870,11010.0,899,290.0,878,10800.0,-0.15857360268265897,891,10930.0,-0.1887203869168147,-0.46731684619321656,-0.5276104146615279,0.15016964082789858,885,10870.0,1,0.15016964082789858,0.6174864870211152,C,0.3,0.0,0.04
15,11010.0,899,11580.0,956,570.0,909,11110.0,0.362407988091729,929,11310.0,0.32073194532642957,-0.5276104146615279,-0.6109625001921267,1.252426390844986,918,11200.0,1,1.252426390844986,1.7800368055065139,C,0.3,0.0,0.04
16,11800.0,978,12500.0,1048,700.0,989,11910.0,0.3161033649021199,1017,12190.0,0.386296598116594,-1.4309980674205145,-1.290611600991566,2.063204797224754,1000,12020.0,1,2.063204797224754,3.4942028646452687,C,0.3,0.0,0.04
17,12500.0,1048,12850.0,1083,350.0,1060,12620.0,-0.2832180915053901,1076,12780.0,0.29481460004118343,-1.290611600991566,-0.1345462178984189,0.7241754179807857,1069,12710.0,1,0.7241754179807857,2.014787018972352,C,0.3,0.0,0.04
18,12850.0,1083,13260.0,1124,410.0,1093,12950.0,0.4628415181437775,1112,13140.0,0.23029847855656094,-0.1345462178984189,-0.599632297072852,1.060229254185974,1102,13040.0,1,1.060229254185974,1.1947754720843928,C,0.3,0.0,0.04
19,13640.0,1162,14170.0,1215,530.0,1173,13750.0,0.21778739405768333,1200,14020.0,0.11477496913153751,-0.5473076506011021,-0.7533325004533938,0.9828824387164689,1182,13840.0,1,0.9828824387164689,1.5301900893175708,C,0.3,0.0,0.04
20,14170.0,1215,14720.0,1270,550.0,1225,14270.0,-0.1931423580219963,1258,14600.0,-0.10502002950414335,-0.7533325004533938,-0.5770878434176878,0.36704778440940117,1235,14370.0,1,0.36704778440940117,1.120380284862795,C,0.3,0.0,0.04
21,14720.0,1270,15030.0,1301,310.0,1280,14820.0,-0.021630445987770086,1294,14960.0,0.04948486527810908,-0.5770878434176878,-0.4348572208859296,0.5338269514421478,1287,14890.0,1,0.5338269514421478,1.1109147948598355,C,0.3,0.0,0.04
22,15030.0,1301,15590.0,1357,560.0,1310,15120.0,0.3536378698043521,1342,15440.0,0.02070482414385144,-0.4348572208859296,-1.1007233122069306,1.1421329604946338,1318,15200.0,1,1.1421329604946338,1.5769901813805633,C,0.3,0.0,0.04
23,15900.0,1388,16520.0,1450,620.0,1400,16020.0,0.5774409685561388,1426,16280.0,0.9819503625464815,-1.7630606719736523,-0.9540418839929669,2.9179426090859297,1410,16120.0,1,2.9179426090859297,4.681003281059582,C,0.3,0.0,0.04
