,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
28,28120.0,2610,28750.0,2673,630.0,2624,28260.0,-0.19131167602669397,2649,28510.0,-0.37388077049532775,-1.1904071161874807,-1.555545305124748,0.8077837641340928,2636,28380.0,1,0.8077837641340928,1.9981908803215735,B,0.2,0.0,0.09
29,28750.0,2673,29740.0,2772,990.0,2687,28890.0,0.23186955426941358,2756,29580.0,-0.15475744425077542,-1.555545305124748,-1.0556452085616066,2.0192844136635753,2699,29010.0,2,1.3827073668618155,3.5748297187883233,B,0.2,0.0,0.09
30,30250.0,2823,31050.0,2903,800.0,2838,30400.0,0.7026026180103131,2872,30740.0,0.6956327115692706,-1.272804953028549,-1.286744765910634,2.6780101890491754,2849,30510.0,1,2.6780101890491754,3.950815142077724,B,0.2,0.0,0.09
31,31390.0,2937,31910.0,2989,520.0,2948,31500.0,0.09032759187765943,2975,31770.0,-0.06112707112384119,-0.3398776809498927,-0.6427870069528939,0.5205328647052115,2957,31590.0,1,0.5205328647052115,0.8604105456551042,B,0.2,0.0,0.09
0,2300.0,28,2680.0,66,380.0,40,2420.0,-0.38264183141397257,57,2590.0,0.40458148702109453,-1.656148017315746,-0.08170138044561151,0.8908643544878007,50,2520.0,1,0.8908643544878007,2.5470123718035467,B_bis,0.2,0.5,0.09
1,2680.0,66,3470.0,145,790.0,76,2780.0,0.8776068707817181,104,3060.0,0.057301780635180544,-0.08170138044561151,-1.7223115607386865,1.8369151220090476,86,2880.0,1,1.8369151220090476,1.918616502454659,B_bis,0.2,0.5,0.09
2,3470.0,145,4330.0,231,860.0,157,3590.0,0.26378750809826945,189,3910.0,0.1442185365365114,-1.7223115607386865,-1.9614495038622028,2.2498865769352254,168,3700.0,1,2.2498865769352254,3.972198137673912,B_bis,0.2,0.5,0.09
3,4330.0,231,5170.0,315,840.0,244,4460.0,0.2592027691835874,282,4840.0,0.5447346704071603,-1.9614495038622028,-1.3903857014150571,2.479855042229378,254,4560.0,1,2.479855042229378,4.4413045460915805,B_bis,0.2,0.5,0.09
4,5170.0,315,5630.0,361,460.0,326,5280.0,-0.445059676057866,349,5510.0,-0.4210813574355896,-1.3903857014150571,-1.3424290641705043,0.500266349299325,337,5390.0,1,0.500266349299325,1.8906520507143822,B_bis,0.2,0.5,0.09
5,5630.0,361,6300.0,428,670.0,373,5750.0,0.5125545651639245,400,6020.0,0.32207698518449646,-1.3424290641705043,-1.7233842241293609,2.3675381944983536,384,5860.0,1,2.3675381944983536,3.7099672586688577,B_bis,0.2,0.5,0.09
6,6300.0,428,7150.0,513,850.0,441,6430.0,-0.3506102836908851,497,6990.0,-0.03907518363493223,-1.7233842241293609,-0.9510273108047596,1.0221636567475907,452,6540.0,2,0.9475203001412429,2.7455478808769516,B_bis,0.2,0.5,0.09
7,7380.0,536,8080.0,606,700.0,548,7500.0,0.4417724183218372,578,7800.0,0.27300439564531165,-0.927785050929254,-1.2653210962823047,1.8113298875729282,559,7610.0,1,1.8113298875729282,2.7391149385021825,B_bis,0.2,0.5,0.09
8,8300.0,628,9080.0,706,780.0,640,8420.0,0.20563531887869635,680,8820.0,0.48946167741872215,-2.332305318713362,-1.7646526016333108,2.743575956470755,651,8530.0,1,2.743575956470755,5.075881275184117,B_bis,0.2,0.5,0.09
9,9080.0,706,9660.0,764,580.0,717,9190.0,-0.6496377757745033,752,9540.0,-0.13593264749697176,-1.7646526016333108,-0.7372423450782479,0.4653770500843044,728,9300.0,1,0.4653770500843044,2.230029651717615,B_bis,0.2,0.5,0.09
10,9660.0,764,10520.0,850,860.0,775,9770.0,0.089388410607249,815,10170.0,-0.1839672755885422,-0.7372423450782479,-1.2839537174698301,0.9160191662927459,787,9890.0,1,0.9160191662927459,1.6532615113709939,B_bis,0.2,0.5,0.09
11,10520.0,850,11270.0,925,750.0,868,10700.0,0.597625992636591,899,11010.0,0.7744670151415234,-1.2839537174698301,-0.9302716724599653,2.479205702743012,881,10830.0,1,2.479205702743012,3.763159420212842,B_bis,0.2,0.5,0.09
12,11460.0,944,11880.0,986,420.0,954,11560.0,-0.429914896911304,973,11750.0,-0.18912047664745646,-1.146379600299665,-0.6647907597719699,0.2865498064770569,964,11660.0,1,0.2865498064770569,1.4329294067767218,B_bis,0.2,0.5,0.09
13,11880.0,986,12600.0,1058,720.0,1003,12050.0,0.5454818507039562,1034,12360.0,0.45635903701168234,-0.6647907597719699,-0.8430363871565174,1.755754461179882,1017,12190.0,1,1.755754461179882,2.420545220951852,B_bis,0.2,0.5,0.09
14,12950.0,1093,13910.0,1189,960.0,1107,13090.0,0.20994742779180853,1148,13500.0,0.4201721239138525,-1.6671127642847479,-1.24666337204066,2.087007619868365,1118,13200.0,1,2.087007619868365,3.7541203841531128,B_bis,0.2,0.5,0.09
15,13910.0,1189,14400.0,1238,490.0,1202,14040.0,-0.06356715952279401,1225,14270.0,0.25910117395762466,-1.24666337204066,-0.6013267050798224,1.1195290529950717,1213,14150.0,1,1.1195290529950717,2.366192425035732,B_bis,0.2,0.5,0.09
16,14400.0,1238,14750.0,1273,350.0,1247,14490.0,-0.13776100307887484,1264,14660.0,-0.32759494197143046,-0.6013267050798224,-0.9809945828649336,0.3258046989220727,1255,14570.0,1,0.3258046989220727,0.9271314040018952,B_bis,0.2,0.5,0.09
17,14750.0,1273,15250.0,1323,500.0,1285,14870.0,0.3086370544098487,1306,15080.0,0.532710929670962,-0.9809945828649336,-0.5328468323427067,1.598268691684631,1295,14970.0,1,1.598268691684631,2.5792632745495645,B_bis,0.2,0.5,0.09
18,15550.0,1353,16000.0,1398,450.0,1364,15660.0,0.1688058308998599,1384,15860.0,0.5497133676536607,-1.1256819399956584,-0.3638668664880565,1.4632936017953782,1375,15770.0,1,1.4632936017953782,2.5889755417910365,B_bis,0.2,0.5,0.09
19,16220.0,1420,16870.0,1485,650.0,1431,16330.0,-0.19204270084430242,1474,16760.0,0.37486727382805174,-1.0463349944602325,-0.02046610888354423,0.7702006565396476,1467,16690.0,2,0.7162251246556377,1.8165356509998802,B_bis,0.2,0.5,0.09
20,17040.0,1502,17670.0,1565,630.0,1511,17130.0,0.1417252397202513,1535,17370.0,-0.11523272547994368,-0.39693249854993007,-0.9108484289503203,0.6803829779904328,1519,17210.0,1,0.6803829779904328,1.0773154765403627,B_bis,0.2,0.5,0.09
21,17940.0,1592,18810.0,1679,870.0,1604,18060.0,0.659486903553588,1640,18420.0,0.592240782821996,-1.570354892776811,-1.7048471342399951,2.8893286998839867,1615,18170.0,1,2.8893286998839867,4.459683592660798,B_bis,0.2,0.5,0.09
22,18810.0,1679,19690.0,1767,880.0,1710,19120.0,0.1561217415906626,1745,19470.0,0.516510175408188,-1.7048471342399951,-0.9840702666049446,2.0170906174213203,1725,19270.0,1,2.0170906174213203,3.7219377516613155,B_bis,0.2,0.5,0.09
23,20120.0,1810,20850.0,1883,730.0,1825,20270.0,0.7208366776899016,1858,20600.0,0.6511200615310229,-1.2419723680760744,-1.3814056003938318,2.6836457234558777,1838,20400.0,1,2.6836457234558777,3.925618091531952,B_bis,0.2,0.5,0.09
24,21150.0,1913,21760.0,1974,610.0,1924,21260.0,0.40571291959263656,1951,21530.0,0.7751135262548209,-1.5960973791731496,-0.8572961658487804,2.4075232183584223,1935,21370.0,1,2.4075232183584223,4.003620597531572,B_bis,0.2,0.5,0.09
25,22000.0,1998,22620.0,2060,620.0,2012,22140.0,0.2722083288218202,2036,22380.0,0.5239494026114978,-1.3878841555906434,-0.8844020080112885,1.932300813234284,2023,22250.0,1,1.932300813234284,3.320184968824927,B_bis,0.2,0.5,0.09
26,22620.0,2060,23350.0,2133,730.0,2087,22890.0,0.16289209588127218,2114,23160.0,0.4989485218967595,-0.8844020080112885,-0.2122891559803139,1.2101861997738328,2101,23030.0,1,1.2101861997738328,2.0945882077851214,B_bis,0.2,0.5,0.09
27,23350.0,2133,23690.0,2167,340.0,2143,23450.0,0.09502959618883533,2159,23610.0,-0.0449835421722089,-0.2122891559803139,-0.4923154327024023,0.40234834835798455,2151,23530.0,1,0.40234834835798455,0.6146375043382984,B_bis,0.2,0.5,0.09
28,24020.0,2200,24440.0,2242,420.0,2209,24110.0,-0.5444962040697636,2233,24350.0,-0.7197605694794253,-1.1140212029944185,-1.464549933813742,0.025028794854891318,2219,24210.0,1,0.025028794854891318,1.1390499978493098,B_bis,0.2,0.5,0.09
29,24440.0,2242,25130.0,2311,690.0,2254,24560.0,0.6215388525141139,2290,24920.0,0.7872315052524652,-1.464549933813742,-1.1331646283370396,2.70762763884197,2265,24670.0,1,2.70762763884197,4.172177572655712,B_bis,0.2,0.5,0.09
30,25280.0,2326,25650.0,2363,370.0,2336,25380.0,-0.6457844931421242,2353,25550.0,-0.19014088280904973,-1.4266503463779878,-0.515363125711839,0.13508136009373953,2347,25490.0,1,0.13508136009373953,1.5617317064717273,B_bis,0.2,0.5,0.09
31,25650.0,2363,26110.0,2409,460.0,2386,25880.0,0.09507839955237363,2402,26040.0,0.16462078150328124,-0.515363125711839,-0.37627836181002355,0.7055199248165861,2394,25960.0,1,0.7055199248165861,1.2208830505284252,B_bis,0.2,0.5,0.09
32,26110.0,2409,26690.0,2467,580.0,2420,26220.0,0.6382943506086416,2445,26470.0,0.15311934622009216,-0.37627836181002355,-1.3466283705871225,1.6528670630273068,2429,26310.0,1,1.6528670630273068,2.0291454248373304,B_bis,0.2,0.5,0.09
33,26690.0,2467,27240.0,2522,550.0,2481,26830.0,-0.09372874840577006,2506,27080.0,0.011443174479124574,-1.3466283705871225,-1.1362845248173332,1.1591708737755821,2493,26950.0,1,1.1591708737755821,2.505799244362705,B_bis,0.2,0.5,0.09
34,27240.0,2522,28070.0,2605,830.0,2543,27450.0,0.09717011777571494,2577,27790.0,0.18342358764623656,-1.1362845248173332,-0.9637775850762899,1.330624760368763,2557,27590.0,1,1.330624760368763,2.4669092851860963,B_bis,0.2,0.5,0.09
35,28300.0,2628,29040.0,2702,740.0,2641,28430.0,0.47656197726370864,2674,28760.0,0.67896326058257,-1.40069602522522,-0.9958934585874972,2.3538199797526373,2653,28550.0,1,2.3538199797526373,3.7545160049778574,B_bis,0.2,0.5,0.09
36,29300.0,2728,29780.0,2776,480.0,2737,29390.0,-0.1013369313613608,2756,29580.0,-0.07508803479825654,-0.7068133707902338,-0.6543155776640253,0.5041395080675123,2745,29470.0,1,0.5041395080675123,1.210952878857746,B_bis,0.2,0.5,0.09
37,30020.0,2800,30690.0,2867,670.0,2812,30140.0,0.7440894807822682,2842,30440.0,0.8895031463148924,-1.1564672433299346,-0.8656399122646861,2.644646204894471,2824,30260.0,1,2.644646204894471,3.8011134482244056,B_bis,0.2,0.5,0.09
38,31250.0,2923,31950.0,2993,700.0,2939,31410.0,0.30841798154337896,2986,31880.0,-0.05505679846007436,-1.0552685303819858,-0.22697466461870922,1.6721044934687435,2951,31530.0,2,0.8944827805836519,2.7273730238507294,B_bis,0.2,0.5,0.09
0,3280.0,126,4000.0,198,720.0,139,3410.0,0.6661381732782661,177,3790.0,0.9141266896512892,-1.5676460064610773,-1.071668973715031,2.8999223530176095,151,3530.0,1,2.8999223530176095,4.467568359478687,C,0.3,0.0,0.09
1,4360.0,234,5020.0,300,660.0,246,4480.0,0.11730842449913492,279,4810.0,0.8566378009601447,-1.6906628562648418,-0.21200410334282196,1.9252797052631114,257,4590.0,1,1.9252797052631114,3.6159425615279535,C,0.3,0.0,0.09
2,5290.0,327,5780.0,376,490.0,338,5400.0,-0.2014354855751751,361,5630.0,0.029579028696312237,-0.862534578941101,-0.4005055503981263,0.4596636077907508,350,5520.0,1,0.4596636077907508,1.3221981867318517,C,0.3,0.0,0.09
3,6020.0,400,6690.0,467,670.0,415,6170.0,0.4327544755950574,445,6470.0,0.5036857305193552,-1.0030578854912824,-0.8611953756426871,1.8685668366813972,430,6320.0,1,1.8685668366813972,2.8716247221726796,C,0.3,0.0,0.09
4,6980.0,496,7750.0,573,770.0,509,7110.0,0.25205714366121584,535,7370.0,-0.3155186102858567,-0.30185804732043214,-1.4370095552145772,0.8059723346428638,519,7210.0,1,0.8059723346428638,1.107830381963296,C,0.3,0.0,0.09
5,7750.0,573,8720.0,670,970.0,587,7890.0,0.4892142865732205,626,8280.0,0.30979345329557284,-1.4370095552145772,-1.7958512217698728,2.4154381283610182,603,8050.0,1,2.4154381283610182,3.8524476835755954,C,0.3,0.0,0.09
6,8720.0,670,9360.0,734,640.0,685,8870.0,0.2503128524720115,719,9210.0,0.549141021873705,-1.7958512217698728,-1.1981948829664864,2.296476926713896,697,8990.0,1,2.296476926713896,4.092328148483769,C,0.3,0.0,0.09
7,9610.0,759,10320.0,830,710.0,770,9720.0,0.17325741207350287,802,10040.0,0.8165429696016158,-2.0066398046455474,-0.7200686895893218,2.353154628792553,781,9830.0,1,2.353154628792553,4.3597944334381005,C,0.3,0.0,0.09
8,10910.0,889,11660.0,964,750.0,901,11030.0,0.6024723649874386,930,11320.0,0.8997958652745451,-1.5280251251905206,-0.9333781246163074,2.732969855165398,912,11140.0,1,2.732969855165398,4.260994980355918,C,0.3,0.0,0.09
9,12170.0,1015,12680.0,1066,510.0,1026,12280.0,0.3207984048750644,1048,12500.0,0.42318268591091435,-0.8974165241905118,-0.6926479621188119,1.5390133339406404,1036,12380.0,1,1.5390133339406404,2.4364298581311523,C,0.3,0.0,0.09
10,12920.0,1090,13600.0,1158,680.0,1102,13040.0,0.3274692098518771,1130,13320.0,0.1716639280205916,-0.7046530914284023,-1.0162636550909734,1.3595915111321564,1112,13140.0,1,1.3595915111321564,2.0642446025605588,C,0.3,0.0,0.09
11,13600.0,1158,14200.0,1218,600.0,1170,13720.0,0.1530193990487021,1196,13980.0,-0.04257380160500013,-1.0162636550909734,-1.4074500563983778,1.3223024531883778,1179,13810.0,1,1.3223024531883778,2.338566108279351,C,0.3,0.0,0.09
12,14360.0,1234,15050.0,1303,690.0,1248,14500.0,0.5719309704986071,1281,14830.0,0.8797173184750797,-1.418026516523379,-0.8024538205704337,2.561888457520593,1259,14610.0,1,2.561888457520593,3.979914974043972,C,0.3,0.0,0.09
13,15220.0,1320,15660.0,1364,440.0,1333,15350.0,-0.29168977679498864,1352,15540.0,-0.275606174666279,-0.8737902482396305,-0.8416230439822112,0.2904106946496531,1342,15440.0,1,0.2904106946496531,1.1642009428892837,C,0.3,0.0,0.09
14,15910.0,1389,16710.0,1469,800.0,1401,16030.0,0.6498681471174625,1437,16390.0,0.9295584483001704,-1.7668311890109607,-1.2074505866455447,3.0665674832458856,1412,16140.0,1,3.0665674832458856,4.8333986722568465,C,0.3,0.0,0.09
15,17000.0,1498,17980.0,1596,980.0,1508,17100.0,-0.6372942338676908,1561,17630.0,0.3519398435921184,-1.3798475042258658,-1.2138343904351132,1.91771407761935,1543,17450.0,2,1.011486557054917,3.2975615818452155,C,0.3,0.0,0.09
16,17980.0,1596,18610.0,1659,630.0,1610,18120.0,0.40456337715128243,1635,18370.0,0.544935917196941,-1.2138343904351132,-0.9330893103437956,2.022961144737678,1621,18230.0,1,2.022961144737678,3.2367955351727913,C,0.3,0.0,0.09
17,19100.0,1708,19890.0,1787,790.0,1724,19260.0,0.44335120032679953,1767,19690.0,0.2176286604781783,-0.7778233834720284,-1.2292684631692712,1.6645257841256276,1737,19390.0,1,1.6645257841256276,2.442349167597656,C,0.3,0.0,0.09
18,20140.0,1812,20960.0,1894,820.0,1836,20380.0,0.40013463721918585,1868,20700.0,0.5671424524255003,-1.284534372136736,-0.9505187417241071,2.0848036465751076,1853,20550.0,1,2.0848036465751076,3.3693380187118436,C,0.3,0.0,0.09
19,20960.0,1894,21410.0,1939,450.0,1907,21090.0,0.044225305900482126,1927,21290.0,0.17278988503720105,-0.9505187417241071,-0.6933895834506694,1.0389693535250715,1917,21190.0,1,1.0389693535250715,1.9894880952491785,C,0.3,0.0,0.09
20,22010.0,1999,22730.0,2071,720.0,2010,22120.0,0.5429511462284615,2041,22430.0,0.8210248226349497,-1.7177727185943688,-1.1616253657813924,2.803675011051292,2022,22240.0,1,2.803675011051292,4.5214477296456606,C,0.3,0.0,0.09
21,22730.0,2071,23040.0,2102,310.0,2082,22840.0,-0.44783472614421216,2096,22980.0,0.09747827956594496,-1.1616253657813924,-0.07099935436107813,0.26595591349296804,2092,22940.0,1,0.26595591349296804,1.4275812792743605,C,0.3,0.0,0.09
22,23040.0,2102,23500.0,2148,460.0,2110,23120.0,0.27961863680166316,2129,23310.0,-0.2757798519536261,-0.07099935436107813,-1.1817963318716567,0.6302366279644044,2117,23190.0,1,0.6302366279644044,0.7012359823254826,C,0.3,0.0,0.09
23,23500.0,2148,24430.0,2241,930.0,2169,23710.0,0.2074841537675065,2206,24080.0,0.4355199498286917,-1.1817963318716567,-0.7257247397492863,1.5967646394066697,2188,23900.0,1,1.5967646394066697,2.7785609712783264,C,0.3,0.0,0.09
24,24870.0,2285,25610.0,2359,740.0,2298,25000.0,0.6849061449071714,2325,25270.0,0.5498664895776135,-1.0113168902403689,-1.2813962008994846,2.3811291800547116,2309,25110.0,1,2.3811291800547116,3.3924460702950805,C,0.3,0.0,0.09
25,25830.0,2381,26390.0,2437,560.0,2392,25940.0,0.13783277809945127,2423,26250.0,0.25008870649240267,-1.52844830627634,-1.3039364494904373,1.8041138624752426,2402,26040.0,1,1.8041138624752426,3.3325621687515827,C,0.3,0.0,0.09
26,26390.0,2437,27100.0,2508,710.0,2447,26490.0,0.09887630034742068,2473,26750.0,0.36673917582242177,-1.3039364494904373,-0.7682106985404352,1.5016890501852789,2457,26590.0,1,1.5016890501852789,2.805625499675716,C,0.3,0.0,0.09
27,27470.0,2545,28170.0,2615,700.0,2559,27610.0,0.6625179535489869,2587,27890.0,0.7509085956041128,-1.0574826641105026,-0.8807013800002503,2.382518571208476,2570,27720.0,1,2.382518571208476,3.440001235318979,C,0.3,0.0,0.09
28,28170.0,2615,28590.0,2657,420.0,2629,28310.0,-0.3947355368047356,2647,28490.0,-0.6456186022168666,-0.8807013800002503,-1.3824675108245124,0.09123030639077907,2638,28400.0,1,0.09123030639077907,0.9719316863910294,C,0.3,0.0,0.09
29,28590.0,2657,29820.0,2780,1230.0,2686,28880.0,0.37180233294147214,2754,29560.0,-0.28871202801453366,-1.3824675108245124,-0.8517254070112378,2.1260721767074564,2698,29000.0,2,1.2001867638448134,3.508539687531969,C,0.3,0.0,0.09
30,30230.0,2821,31060.0,2904,830.0,2838,30400.0,0.6909460514386667,2870,30720.0,0.8217932404492747,-1.303612022976907,-1.0419176449556913,2.6855041258542407,2849,30510.0,1,2.6855041258542407,3.9891161488311475,C,0.3,0.0,0.09
31,31380.0,2936,31710.0,2969,330.0,2945,31470.0,-0.04666963267287311,2960,31620.0,0.02176864197964329,-0.3988785150140946,-0.2620019657090617,0.30553924966834833,2953,31550.0,1,0.30553924966834833,0.704417764682443,C,0.3,0.0,0.09
0,2230.0,21,2700.0,68,470.0,41,2430.0,-0.5243005558615323,60,2620.0,0.048295796089472265,-1.4501591449225046,-0.30496644102049547,0.40155803319943995,52,2540.0,1,0.40155803319943995,1.8517171781219446,C_bis,0.3,0.5,0.09
1,2700.0,68,3470.0,145,770.0,81,2830.0,0.6788342613137419,112,3140.0,0.08894383085830704,-0.30496644102049547,-1.4847473019313648,1.6626349636479791,92,2940.0,1,1.6626349636479791,1.9676014046684747,C_bis,0.3,0.5,0.09
2,3470.0,145,4050.0,203,580.0,157,3590.0,0.0624488468946196,179,3810.0,0.5103456252636889,-1.4847473019313648,-0.5889537451932267,1.6096449957206043,167,3690.0,1,1.6096449957206043,3.094392297651969,C_bis,0.3,0.5,0.09
3,4340.0,232,5160.0,314,820.0,244,4460.0,0.2208180129309747,295,4970.0,-0.07075600687015526,-1.3097122289252374,-0.7087816594627595,1.7513482547871868,254,4560.0,2,1.159308950254818,3.0610604837124242,C_bis,0.3,0.5,0.09
4,5160.0,314,5640.0,362,480.0,324,5260.0,-0.3503113099865696,353,5550.0,-0.4886260812753159,-0.7087816594627595,-0.9854112020402521,0.008159039489620296,334,5360.0,1,0.008159039489620296,0.7169406989523798,C_bis,0.3,0.5,0.09
5,5640.0,362,6310.0,429,670.0,374,5760.0,0.33257246548629693,401,6030.0,0.17439209088642427,-0.9854112020402521,-1.3017719512399974,1.650556133012846,385,5870.0,1,1.650556133012846,2.635967335053098,C_bis,0.3,0.5,0.09
6,6310.0,429,6630.0,461,320.0,440,6420.0,-0.4853055956479012,455,6570.0,0.09513579969060501,-1.3017719512399974,-0.140889160562985,0.331160759944195,450,6520.0,1,0.331160759944195,1.6329327111841925,C_bis,0.3,0.5,0.09
7,6630.0,461,7180.0,516,550.0,472,6740.0,0.6529250012408019,497,6990.0,0.3135972297744152,-0.140889160562985,-0.8195447034957581,1.4467391630445887,481,6830.0,1,1.4467391630445887,1.5876283236075737,C_bis,0.3,0.5,0.09
8,7390.0,537,8090.0,607,700.0,549,7510.0,0.3226656854663934,574,7760.0,0.2525658880391195,-0.8718346352934061,-1.0120342301479541,1.517166006226193,560,7620.0,1,1.517166006226193,2.389000641519599,C_bis,0.3,0.5,0.09
9,8290.0,627,9090.0,707,800.0,639,8410.0,0.3311659467509698,678,8800.0,0.5670238613704126,-1.9715316037486572,-1.4998157745097718,2.633863497250597,650,8520.0,1,2.633863497250597,4.605395100999254,C_bis,0.3,0.5,0.09
10,9090.0,707,9420.0,740,330.0,718,9200.0,-0.7002327209629132,733,9350.0,-0.03490782036559431,-1.4998157745097718,-0.1691659733151339,0.09935033258394524,728,9300.0,1,0.09935033258394524,1.599166107093717,C_bis,0.3,0.5,0.09
11,9420.0,740,9690.0,767,270.0,747,9490.0,-0.024952806060444033,759,9610.0,-0.08069190696849754,-0.1691659733151339,-0.2806441751312409,0.11926036119424582,752,9540.0,1,0.11926036119424582,0.2884263345093797,C_bis,0.3,0.5,0.09
12,9690.0,767,10390.0,837,700.0,786,9880.0,0.3823501046543562,816,10180.0,0.008998432342577356,-0.2806441751312409,-1.0273475197547985,1.0453443844399533,802,10040.0,1,1.0453443844399533,1.3259885595711942,C_bis,0.3,0.5,0.09
13,10560.0,854,11270.0,925,710.0,868,10700.0,0.49044053392835685,899,11010.0,0.6891481234638279,-1.4034345778263169,-1.0060193987553747,2.3843156456830306,880,10820.0,1,2.3843156456830306,3.7877502235093474,C_bis,0.3,0.5,0.09
14,11440.0,942,11940.0,992,500.0,954,11560.0,-0.26787202235454166,976,11780.0,0.11346573215031103,-1.1960138723347613,-0.4333383633250559,0.6602698276256779,965,11670.0,1,0.6602698276256779,1.8562836999604393,C_bis,0.3,0.5,0.09
15,11940.0,992,12570.0,1055,630.0,1006,12080.0,0.41546021704035835,1038,12400.0,0.32649450829625526,-0.4333383633250559,-0.611269780813262,1.2642587974057726,1020,12220.0,1,1.2642587974057726,1.6975971607308284,C_bis,0.3,0.5,0.09
16,12970.0,1095,13910.0,1189,940.0,1107,13090.0,0.1277676513000976,1155,13570.0,-0.0154658086074273,-1.5965443093765572,-1.3577107609536505,1.8520796119767526,1118,13200.0,2,1.5894293778577744,3.4486239213533096,C_bis,0.3,0.5,0.09
17,13910.0,1189,14420.0,1240,510.0,1202,14040.0,-0.16524975068913084,1225,14270.0,0.35193750945736946,-1.3577107609536505,-0.3233362406606497,1.0272112595753886,1214,14160.0,1,1.0272112595753886,2.3849220205290393,C_bis,0.3,0.5,0.09
18,14420.0,1240,14760.0,1274,340.0,1249,14510.0,-0.04305816079768221,1265,14670.0,-0.3618598386903492,-0.3233362406606497,-0.9609395964459837,0.23721991906528525,1256,14580.0,1,0.23721991906528525,0.560556159725935,C_bis,0.3,0.5,0.09
19,14760.0,1274,15270.0,1325,510.0,1284,14860.0,0.20119095889534844,1307,15090.0,0.3268927485015296,-0.9609395964459837,-0.7095360172336214,1.3633215142366806,1294,14960.0,1,1.3633215142366806,2.3242611106826643,C_bis,0.3,0.5,0.09
20,15560.0,1354,16220.0,1420,660.0,1366,15680.0,0.3805680853608847,1389,15910.0,0.34731259612508136,-0.9099232372564167,-0.9764342157280237,1.6710594079781862,1376,15780.0,1,1.6710594079781862,2.5809826452346027,C_bis,0.3,0.5,0.09
21,16220.0,1420,16790.0,1477,570.0,1430,16320.0,-0.22333826885310382,1471,16730.0,0.04723293582052168,-0.9764342157280237,-0.13984770820309894,0.5297576780218161,1440,16420.0,2,0.3820356289329792,1.5061918937498397,C_bis,0.3,0.5,0.09
22,16790.0,1477,17050.0,1503,260.0,1485,16870.0,0.09940246334818523,1497,16990.0,0.1308414985017459,-0.13984770820309894,-0.07696963789597763,0.3386526348994694,1491,16930.0,1,0.3386526348994694,0.47850034310256834,C_bis,0.3,0.5,0.09
23,17050.0,1503,17580.0,1556,530.0,1511,17130.0,0.2840227911414869,1533,17350.0,-0.1143934757266093,-0.07696963789597763,-0.8738021716321699,0.6450152201789513,1519,17210.0,1,0.6450152201789513,0.721984858074929,C_bis,0.3,0.5,0.09
24,17940.0,1592,18810.0,1679,870.0,1603,18050.0,0.5633150463327161,1636,18380.0,0.5476149066729812,-1.445252209308673,-1.4766524886281431,2.5718823019741057,1614,18160.0,1,2.5718823019741057,4.017134511282778,C_bis,0.3,0.5,0.09
25,19040.0,1702,19750.0,1773,710.0,1715,19170.0,0.8913955803409467,1742,19440.0,0.6211222077075981,-0.25933183755043687,-0.7998785828171341,2.04212299823233,1724,19260.0,1,2.04212299823233,2.301454835782767,C_bis,0.3,0.5,0.09
26,20150.0,1813,20890.0,1887,740.0,1826,20280.0,0.572189881880846,1861,20630.0,0.6795789230882432,-1.4750936086169193,-1.2603155262021253,2.6194733723786117,1838,20400.0,1,2.6194733723786117,4.0945669809955305,C_bis,0.3,0.5,0.09
27,21140.0,1912,21970.0,1995,830.0,1923,21250.0,0.3229330965630062,1951,21530.0,0.1210557193622519,-0.8090118002795841,-1.2127665546810922,1.4548779934055962,1933,21350.0,1,1.4548779934055962,2.2638897936851805,C_bis,0.3,0.5,0.09
28,21970.0,1995,22580.0,2056,610.0,2009,22110.0,0.35811238501693343,2034,22360.0,0.5008085419226395,-1.2127665546810922,-0.9273742408696802,1.928991324714959,2020,22220.0,1,1.928991324714959,3.1417578793960512,C_bis,0.3,0.5,0.09
29,22790.0,2077,23410.0,2139,620.0,2090,22920.0,0.2686755311110318,2122,23240.0,0.34205048145213296,-0.5458680263555529,-0.39911812567335053,1.0832190885776165,2103,23050.0,1,1.0832190885776165,1.6290871149331694,C_bis,0.3,0.5,0.09
30,23410.0,2139,23720.0,2170,310.0,2147,23490.0,-0.19944521885083516,2161,23630.0,-0.3142748466590803,-0.39911812567335053,-0.6287773812898407,0.00022768797168019536,2153,23550.0,1,0.00022768797168019536,0.39934581364503074,C_bis,0.3,0.5,0.09
31,23720.0,2170,24040.0,2202,320.0,2179,23810.0,-0.2720107934988568,2194,23960.0,-0.09489655749000558,-0.6287773812898407,-0.27454890927213826,0.0847557942921271,2188,23900.0,1,0.0847557942921271,0.7135331755819678,C_bis,0.3,0.5,0.09
32,24440.0,2242,25230.0,2321,790.0,2254,24560.0,0.4782643945488123,2292,24940.0,0.6875082697656367,-1.7609591701543514,-1.3424714197207024,2.717487959251976,2265,24670.0,1,2.717487959251976,4.4784471294063275,C_bis,0.3,0.5,0.09
