,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
13,12600.0,1058,13460.0,1144,860.0,1079,12810.0,0.39220167300895836,1113,13150.0,0.2721908554536554,-1.6892776730215342,-1.92929930813214,2.473681019039451,1092,12940.0,1,2.473681019039451,4.162958692060985,A_bis,0.1,0.5,0.1
14,13460.0,1144,13940.0,1192,480.0,1156,13580.0,-0.06172176145965125,1180,13820.0,0.4037898524457263,-1.92929930813214,-0.9982760803213847,1.8058557852128374,1167,13690.0,1,1.8058557852128374,3.7351550933449773,A_bis,0.1,0.5,0.1
15,13940.0,1192,14480.0,1246,540.0,1202,14040.0,0.09201914745090056,1221,14230.0,0.2915400338915475,-0.9982760803213847,-0.599234307440091,1.182314375223186,1211,14130.0,1,1.182314375223186,2.1805904555445705,A_bis,0.1,0.5,0.1
16,14750.0,1273,15460.0,1344,710.0,1288,14900.0,0.5227743587690825,1325,15270.0,0.6622555254267808,-1.6114252225690682,-1.3324628892536716,2.656973940107233,1301,15030.0,1,2.656973940107233,4.268399162676301,A_bis,0.1,0.5,0.1
17,15900.0,1388,16580.0,1456,680.0,1400,16020.0,0.1575736035979216,1437,16390.0,1.1792114466183685,-2.4621016125155526,-0.41882592647465844,2.777248819711396,1411,16130.0,1,2.777248819711396,5.239350432226948,A_bis,0.1,0.5,0.1
18,17220.0,1520,17970.0,1595,750.0,1535,17370.0,0.6297222749301865,1568,17700.0,0.8789229245182921,-1.501092290574711,-1.0026909913984994,2.760536840435084,1547,17490.0,1,2.760536840435084,4.261629131009795,A_bis,0.1,0.5,0.1
19,17970.0,1595,18420.0,1640,450.0,1607,18090.0,-0.2855482129964362,1627,18290.0,-0.29106773170672073,-1.0026909913984994,-1.0137300288190685,0.431594565405627,1616,18180.0,1,0.431594565405627,1.4342855568041264,A_bis,0.1,0.5,0.1
20,18750.0,1673,19310.0,1729,560.0,1688,18900.0,0.61342073698878,1712,19140.0,0.7286242380232175,-0.5266340724390087,-0.2962270703701333,1.7534755464165686,1700,19020.0,1,1.7534755464165686,2.2801096188555774,A_bis,0.1,0.5,0.1
21,19310.0,1729,19660.0,1764,350.0,1736,19380.0,-0.06890258088229298,1752,19540.0,-0.9229808179600658,-0.2962270703701333,-2.004383544525679,0.15842190860554733,1741,19430.0,1,0.15842190860554733,0.45464897897568063,A_bis,0.1,0.5,0.1
22,19660.0,1764,20830.0,1881,1170.0,1782,19840.0,-0.10947291383661306,1853,20550.0,-0.5048917069326655,-2.004383544525679,-2.459473745953257,1.785437716852453,1796,19980.0,2,1.6175640244701892,3.789821261378132,A_bis,0.1,0.5,0.1
23,20830.0,1881,21920.0,1990,1090.0,1903,21050.0,-0.1294969415398346,1970,21720.0,-0.2158103944160208,-2.459473745953257,-1.0676575492267628,2.2004798628735873,1919,21210.0,2,1.4182583116341543,4.659953608826845,A_bis,0.1,0.5,0.1
24,22550.0,2053,23220.0,2120,670.0,2065,22670.0,0.7366897945054476,2101,23030.0,0.8607040153624663,-1.4242038400793156,-1.176175398365278,2.897583429090211,2078,22800.0,1,2.897583429090211,4.321787269169526,A_bis,0.1,0.5,0.1
25,23690.0,2167,24340.0,2232,650.0,2184,23860.0,0.15979844568697277,2212,24140.0,0.3800462360041468,-1.8879590179709542,-1.4474634373366064,2.2075559093449,2197,23990.0,1,2.2075559093449,4.095514927315854,A_bis,0.1,0.5,0.1
26,24340.0,2232,25320.0,2330,980.0,2255,24570.0,0.12151661148657622,2305,25070.0,0.1855368011976164,-1.4474634373366064,-1.319423057914526,1.6904966603097589,2277,24790.0,1,1.6904966603097589,3.1379600976463653,A_bis,0.1,0.5,0.1
27,25710.0,2369,26340.0,2432,630.0,2381,25830.0,0.679069859638507,2415,26170.0,1.0378648221799769,-1.775816999759438,-1.058227074676498,3.1339567190364517,2392,25940.0,1,3.1339567190364517,4.90977371879589,A_bis,0.1,0.5,0.1
28,26550.0,2453,27410.0,2539,860.0,2465,26670.0,-0.5489257908961813,2518,27200.0,0.19779156349831561,-1.8370711216963456,-1.2018569748647163,1.5974401018613476,2503,27050.0,2,1.1683298208826653,3.434511223557693,A_bis,0.1,0.5,0.1
29,27650.0,2563,28490.0,2647,840.0,2574,27760.0,0.2980357683770112,2609,28110.0,0.33991885464604055,-1.7743697207393245,-1.690603548201266,2.370441257493347,2585,27870.0,1,2.370441257493347,4.144810978232671,A_bis,0.1,0.5,0.1
30,28490.0,2647,29010.0,2699,520.0,2660,28620.0,0.06959306023595158,2684,28860.0,0.8058568835119454,-1.690603548201266,-0.21807590164927826,1.829789668673169,2672,28740.0,1,1.829789668673169,3.520393216874435,A_bis,0.1,0.5,0.1
31,29010.0,2699,29530.0,2751,520.0,2707,29090.0,0.10192567316671641,2736,29380.0,-0.18190006062049746,-0.21807590164927826,-0.7857273692237061,0.42192724798271114,2714,29160.0,1,0.42192724798271114,0.6400031496319893,A_bis,0.1,0.5,0.1
32,29730.0,2771,30020.0,2800,290.0,2780,29820.0,-0.47538597020431583,2793,29950.0,-0.44004343549682756,-0.9798122412026286,-0.9091271717876521,0.029040300793996974,2787,29890.0,1,0.029040300793996974,1.0088525419966254,A_bis,0.1,0.5,0.1
33,30020.0,2800,30680.0,2866,660.0,2811,30130.0,0.7961661597632588,2841,30430.0,0.3813024268443097,-0.9091271717876521,-1.7388546376255498,2.5014594913141694,2822,30240.0,1,2.5014594913141694,3.410586663101822,A_bis,0.1,0.5,0.1
34,31170.0,2915,31910.0,2989,740.0,2928,31300.0,0.5083967564598051,2960,31620.0,0.395749386302108,-1.4021964455415679,-1.6274911858569618,2.418989958461178,2939,31410.0,1,2.418989958461178,3.821186404002746,A_bis,0.1,0.5,0.1
0,3300.0,128,4280.0,226,980.0,143,3450.0,0.3781086679007961,195,3970.0,-0.34447998300934213,-1.3464108078102828,-1.793971002660762,2.102628143611875,154,3560.0,2,1.6038195901269763,3.4490389514221578,B,0.2,0.0,0.1
1,4280.0,226,4830.0,281,550.0,240,4420.0,0.31375446290215936,266,4680.0,0.9246529249650519,-1.793971002660762,-0.5721740785349769,2.421479928465081,252,4540.0,1,2.421479928465081,4.215450931125843,B,0.2,0.0,0.1
2,5010.0,299,5420.0,340,410.0,309,5110.0,-0.20062841990130537,326,5280.0,-0.16537969497160038,-0.5667105951316638,-0.49621314527225385,0.16545375532905307,317,5190.0,1,0.16545375532905307,0.7321643504607168,B,0.2,0.0,0.1
3,5820.0,380,6250.0,423,430.0,393,5950.0,0.4940791496854262,412,6140.0,0.8117492549059112,-0.7089249265362643,-0.07358471609529413,1.6970832259071167,403,6050.0,1,1.6970832259071167,2.406008152443381,B,0.2,0.0,0.1
4,6250.0,423,6750.0,473,500.0,430,6320.0,0.22503480877827572,453,6550.0,-0.3967817795300187,-0.07358471609529413,-1.317217892711883,0.5236543336518455,437,6390.0,1,0.5236543336518455,0.5972390497471397,B,0.2,0.0,0.1
5,6750.0,473,7580.0,556,830.0,494,6960.0,0.16690993952843614,529,7310.0,0.18688010285320966,-1.317217892711883,-1.277277566062336,1.6510377717687552,516,7180.0,1,1.6510377717687552,2.968255664480638,B,0.2,0.0,0.1
6,7780.0,576,8560.0,654,780.0,589,7910.0,0.4965046741743564,620,8220.0,0.6366332196268591,-1.2954756663731655,-1.0152185754681597,2.288485014721878,600,8020.0,1,2.288485014721878,3.5839606810950437,B,0.2,0.0,0.1
7,8560.0,654,9070.0,705,510.0,666,8680.0,-0.11147288622681018,692,8940.0,-0.19646116406750835,-1.0152185754681597,-1.185195131149556,0.7922728030145394,678,8800.0,1,0.7922728030145394,1.8074913784826991,B,0.2,0.0,0.1
8,9290.0,727,10060.0,804,770.0,738,9400.0,0.33216597500531475,778,9800.0,0.585598654926456,-1.8492549735492776,-1.3423896137069953,2.5135869235599073,749,9510.0,1,2.5135869235599073,4.362841897109185,B,0.2,0.0,0.1
9,10300.0,828,10980.0,896,680.0,841,10430.0,0.32485223357449544,875,10770.0,0.5082216417948171,-1.4716940778323095,-1.104955261391666,2.1213985449813,853,10550.0,1,2.1213985449813,3.59309262281361,B,0.2,0.0,0.1
10,11370.0,935,12180.0,1016,810.0,948,11500.0,0.4702207154730029,980,11820.0,0.6733581236254806,-1.9748577107307086,-1.5685828944257534,2.9152991416767144,959,11610.0,1,2.9152991416767144,4.890156852407423,B,0.2,0.0,0.1
11,12180.0,1016,12740.0,1072,560.0,1034,12360.0,-0.04993184559193975,1060,12620.0,0.19412117453067568,-1.5685828944257534,-1.0804768541805223,1.4687192032418737,1047,12490.0,1,1.4687192032418737,3.0373020976676273,B,0.2,0.0,0.1
12,12740.0,1072,13360.0,1134,620.0,1083,12850.0,0.042599221827916534,1109,13110.0,-0.12338111426294418,-1.0804768541805223,-1.4124375263622435,1.1656752978363552,1093,12950.0,1,1.1656752978363552,2.2461521520168777,B,0.2,0.0,0.1
13,13360.0,1134,14240.0,1222,880.0,1149,13510.0,0.15490342855591366,1193,13950.0,0.16570333756013955,-1.4124375263622435,-1.3908377083537917,1.7222443834740708,1177,13790.0,1,1.7222443834740708,3.1346819098363143,B,0.2,0.0,0.1
14,14420.0,1240,15060.0,1304,640.0,1256,14580.0,0.47312114358946644,1287,14890.0,0.6772280592593553,-1.060329106021109,-0.6521152746813313,2.006571393200042,1269,14710.0,1,2.006571393200042,3.066900499221151,B,0.2,0.0,0.1
15,15270.0,1325,15650.0,1363,380.0,1336,15380.0,-0.07977441023547716,1352,15540.0,0.7118701855573863,-1.705829227131059,-0.12254003554533204,1.5462804066601046,1345,15470.0,1,1.5462804066601046,3.2521096337911635,B,0.2,0.0,0.1
16,15910.0,1389,16380.0,1436,470.0,1401,16030.0,0.2098469341455771,1421,16230.0,0.520809856948521,-1.2840094953871135,-0.6620836497812258,1.7037033636782677,1411,16130.0,1,1.7037033636782677,2.987712859065381,B,0.2,0.0,0.1
17,16560.0,1454,17390.0,1537,830.0,1466,16680.0,0.05688850713405358,1503,17050.0,0.2235779922538793,-0.9637854575962516,-0.6304064873566002,1.0775624718643588,1491,16930.0,1,1.0775624718643588,2.0413479294606103,B,0.2,0.0,0.1
18,17690.0,1567,18440.0,1642,750.0,1581,17830.0,0.0754841652563184,1630,18320.0,-0.39649893051824436,-0.9411979458619614,-1.2090149041225438,1.0921662763745983,1595,17970.0,2,0.7540916597303267,2.0333642222365595,B,0.2,0.0,0.1
19,18440.0,1642,18890.0,1687,450.0,1655,18570.0,-0.09259868767772961,1677,18790.0,0.06607619775761375,-1.2090149041225438,-0.8916651332518571,1.0238175287670848,1666,18680.0,1,1.0238175287670848,2.2328324328896283,B,0.2,0.0,0.1
20,18890.0,1687,19300.0,1728,410.0,1697,18990.0,-0.017763666324946414,1715,19170.0,0.25825717079684124,-0.8916651332518571,-0.3396234590082819,0.8561378006019644,1706,19080.0,1,0.8561378006019644,1.7478029338538215,B,0.2,0.0,0.1
21,19500.0,1748,19860.0,1784,360.0,1758,19600.0,0.2120930858434218,1774,19760.0,0.5067635598741201,-0.6698717882734251,-0.08053084021202851,1.0940579599602687,1767,19690.0,1,1.0940579599602687,1.7639297482336938,B,0.2,0.0,0.1
22,19860.0,1784,20270.0,1825,410.0,1789,19910.0,0.006642946297352029,1803,20050.0,-0.4405006763812662,-0.08053084021202851,-0.9748180855692651,0.09381673280673256,1793,19950.0,1,0.09381673280673256,0.17434757301876108,B,0.2,0.0,0.1
23,20270.0,1825,21010.0,1899,740.0,1838,20400.0,0.3184740471791533,1871,20730.0,-0.0484826902306672,-0.9748180855692651,-1.708731560388906,1.6117661799275715,1849,20510.0,1,1.6117661799275715,2.5865842654968367,B,0.2,0.0,0.1
24,21010.0,1899,21600.0,1958,590.0,1911,21130.0,0.2534140335607449,1941,21430.0,0.4223876264758195,-1.708731560388906,-1.3707843745587562,2.2155596275103955,1922,21240.0,1,2.2155596275103955,3.9242911878993016,B,0.2,0.0,0.1
25,21600.0,1958,22180.0,2016,580.0,1969,21710.0,-0.4670993712879987,1998,22000.0,-0.488952446002334,-1.3707843745587562,-1.4144905239874268,0.4365856319827588,1982,21840.0,1,0.4365856319827588,1.807370006541515,B,0.2,0.0,0.1
26,22180.0,2016,23040.0,2102,860.0,2028,22300.0,-0.3270006682650779,2082,22840.0,0.438748538910555,-1.4144905239874268,-0.8903348257622923,1.7678319035834023,2065,22670.0,2,1.2641605455203366,3.182322427570829,B,0.2,0.0,0.1
27,23430.0,2141,24230.0,2221,800.0,2151,23530.0,-0.2425690163691281,2204,24060.0,0.21875847466718856,-1.4096383277950133,-0.9314643345728292,1.3689812839072064,2189,23910.0,2,1.1467407894819817,2.7786196117022195,B,0.2,0.0,0.1
28,24420.0,2240,25200.0,2318,780.0,2251,24530.0,0.638274255295606,2279,24810.0,0.700933438340587,-1.5322940205293771,-1.4069756544394147,2.808842531120589,2261,24630.0,1,2.808842531120589,4.341136551649966,B,0.2,0.0,0.1
29,25450.0,2343,26370.0,2435,920.0,2356,25580.0,0.41898010890006954,2401,26030.0,0.477548125297784,-1.8960259427369481,-1.7788899099415192,2.7339861605370874,2367,25690.0,1,2.7339861605370874,4.630012103274035,B,0.2,0.0,0.1
30,26370.0,2435,26730.0,2471,360.0,2446,26480.0,-0.613340174380768,2462,26640.0,0.25673017929716213,-1.7788899099415192,-0.03874920258565895,0.5522095611799832,2456,26580.0,1,0.5522095611799832,2.3310994711215023,B,0.2,0.0,0.1
31,26730.0,2471,26970.0,2495,240.0,2476,26780.0,0.0352505158841144,2488,26900.0,-0.12778124376964156,-0.03874920258565895,-0.3648127218931709,0.10925023435388777,2480,26820.0,1,0.10925023435388777,0.1479994369395467,B,0.2,0.0,0.1
32,26970.0,2495,27520.0,2550,550.0,2506,27080.0,0.4076900118743166,2532,27340.0,0.21423606929275574,-0.3648127218931709,-0.7517206070562926,1.180192745641804,2516,27180.0,1,1.180192745641804,1.545005467534975,B,0.2,0.0,0.1
33,27840.0,2582,28550.0,2653,710.0,2593,27950.0,0.5627973456791211,2620,28220.0,0.7351241171738416,-1.566829270064178,-1.2221757270747364,2.6924239614224197,2604,28060.0,1,2.6924239614224197,4.259253231486598,B,0.2,0.0,0.1
34,29100.0,2708,29720.0,2770,620.0,2720,29220.0,0.7675629508068205,2753,29550.0,0.7074045516352685,-1.1821654280953193,-1.302482226438423,2.7172913297089605,2731,29330.0,1,2.7172913297089605,3.8994567578042796,B,0.2,0.0,0.1
35,29720.0,2770,30200.0,2818,480.0,2779,29810.0,-0.25173941874115435,2801,30030.0,-0.1789707983334361,-1.302482226438423,-1.1569449856229868,0.7990033889561144,2788,29900.0,1,0.7990033889561144,2.1014856153945374,B,0.2,0.0,0.1
36,30200.0,2818,30700.0,2868,500.0,2828,30300.0,-0.33943928401567625,2852,30540.0,-0.5936006986984939,-1.1569449856229868,-1.6652678149886218,0.4780664175916342,2838,30400.0,1,0.4780664175916342,1.635011403214621,B,0.2,0.0,0.1
