,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
34,29370.0,2735,30140.0,2812,770.0,2747,29490.0,-0.291304861062899,2780,29820.0,-0.3327525626318798,-1.1447099885550267,-1.2276053916929883,0.5621002664292287,2759,29610.0,1,0.5621002664292287,1.7068102549842554,B,0.2,0.0,0.15
35,30140.0,2812,31060.0,2904,920.0,2830,30320.0,0.7079628885136477,2866,30680.0,0.34557255769559303,-1.2276053916929883,-1.9523860533290978,2.643531168720284,2846,30480.0,1,2.643531168720284,3.871136560413272,B,0.2,0.0,0.15
36,31060.0,2904,31900.0,2988,840.0,2928,31300.0,-0.0267588533645553,2974,31760.0,0.01592849550369979,-1.9523860533290978,-1.6599120599199395,1.8988683465999872,2941,31430.0,2,1.7953186987636631,3.851254399929085,B,0.2,0.0,0.15
0,2320.0,30,2980.0,96,660.0,44,2460.0,0.23821034488382686,75,2770.0,0.8141969463621224,-1.9815132945427725,-0.8295400915861815,2.457933984310426,57,2590.0,1,2.457933984310426,4.439447278853199,B_bis,0.2,0.5,0.15
1,3190.0,117,3900.0,188,710.0,128,3300.0,0.11229282514161176,157,3590.0,-0.3284715260606248,-0.8488996720079929,-1.7304283744124658,1.0734853222912164,138,3400.0,1,1.0734853222912164,1.9223849942992093,B_bis,0.2,0.5,0.15
2,3900.0,188,4660.0,264,760.0,201,4030.0,0.3967333917413991,242,4440.0,0.2978281864633763,-1.7304283744124658,-1.9282387849685119,2.523895157895264,213,4150.0,1,2.523895157895264,4.25432353230773,B_bis,0.2,0.5,0.15
3,4920.0,290,5330.0,331,410.0,300,5020.0,0.34743131658336146,318,5200.0,0.408757592051866,-0.7046603471198009,-0.5820077961827919,1.3995229802865239,309,5110.0,1,1.3995229802865239,2.1041833274063246,B_bis,0.2,0.5,0.15
4,5520.0,350,6110.0,409,590.0,362,5640.0,0.5361286335611599,386,5880.0,0.7890344671388971,-1.234164836040067,-0.7283531688845928,2.306422103162387,373,5750.0,1,2.306422103162387,3.540586939202454,B_bis,0.2,0.5,0.15
5,6620.0,460,7450.0,543,830.0,473,6750.0,0.5476051940490538,509,7110.0,0.22870052234518434,-1.3309577025289294,-1.9687670459366684,2.426168090627037,484,6860.0,1,2.426168090627037,3.7571257931559665,B_bis,0.2,0.5,0.15
6,7450.0,543,8300.0,628,850.0,557,7590.0,-0.21237952694482765,601,8030.0,-0.006188383967194122,-1.9687670459366684,-1.5563847599814016,1.5440079920470131,569,7710.0,1,1.5440079920470131,3.5127750379836815,B_bis,0.2,0.5,0.15
7,8300.0,628,8820.0,680,520.0,640,8420.0,-0.2905502085878149,666,8680.0,0.04690252492034752,-1.5563847599814016,-0.8814792929650769,0.9752843428057718,651,8530.0,1,0.9752843428057718,2.5316691027871734,B_bis,0.2,0.5,0.15
8,8820.0,680,9610.0,759,790.0,692,8940.0,0.3041308706903193,725,9270.0,0.1771622014615779,-0.8814792929650769,-1.1354166314225598,1.4897410343457156,703,9050.0,1,1.4897410343457156,2.3712203273107924,B_bis,0.2,0.5,0.15
9,9850.0,783,10510.0,849,660.0,795,9970.0,0.5099190242487002,827,10290.0,0.07973569658734259,-1.0080383702557576,-1.8684050255784725,2.027876418753158,807,10090.0,1,2.027876418753158,3.0359147890089155,B_bis,0.2,0.5,0.15
10,10510.0,849,11510.0,949,1000.0,862,10640.0,0.05851755495312627,898,11000.0,0.2950198089399261,-1.8684050255784725,-1.3954005176048727,1.985440135484725,875,10770.0,1,1.985440135484725,3.8538451610631976,B_bis,0.2,0.5,0.15
11,11510.0,949,11940.0,992,430.0,963,11650.0,-0.008065889214949884,983,11850.0,0.49759165964292124,-1.3954005176048727,-0.38408541988913053,1.379268739174973,974,11760.0,1,1.379268739174973,2.7746692567798457,B_bis,0.2,0.5,0.15
12,11940.0,992,12630.0,1061,690.0,1001,12030.0,0.3750231972948244,1047,12490.0,0.1776200458124989,-0.38408541988913053,-0.8457768282176575,1.2010169198426555,1035,12370.0,2,1.1675743671607175,1.585102339731786,B_bis,0.2,0.5,0.15
13,13190.0,1117,13930.0,1191,740.0,1132,13340.0,0.6990317502732362,1169,13710.0,0.07464385009444374,-0.7563780886111702,-2.0051538889687546,2.1544415891576425,1144,13460.0,1,2.1544415891576425,2.9108196777688127,B_bis,0.2,0.5,0.15
14,13930.0,1191,14590.0,1257,660.0,1203,14050.0,-0.27642031824775204,1235,14370.0,-0.22967457394521684,-2.0051538889687546,-1.9116624003636842,1.4523132524732505,1214,14160.0,1,1.4523132524732505,3.457467141442005,B_bis,0.2,0.5,0.15
15,14590.0,1257,15210.0,1319,620.0,1271,14730.0,0.17833751059436498,1301,15030.0,0.9274525129961634,-1.9116624003636842,-0.4134323955600868,2.2683374215524137,1284,14860.0,1,2.2683374215524137,4.179999821916098,B_bis,0.2,0.5,0.15
16,15900.0,1388,16740.0,1472,840.0,1400,16020.0,0.39155038099200334,1440,16420.0,0.35973857708612167,-1.9148025078972544,-1.9784261157090177,2.6979032698812606,1410,16120.0,1,2.6979032698812606,4.612705777778515,B_bis,0.2,0.5,0.15
17,16740.0,1472,17580.0,1556,840.0,1484,16860.0,-0.6150071908181038,1531,17330.0,0.27310771459218214,-1.9784261157090177,-0.46442433949507617,1.0106397686794404,1518,17200.0,2,0.8795257513761252,2.989065884388458,B_bis,0.2,0.5,0.15
18,17580.0,1556,18070.0,1605,490.0,1570,17720.0,0.1468775052533417,1591,17930.0,0.06726485088630807,-0.46442433949507617,-0.6236496482291434,0.7581793500017596,1581,17830.0,1,0.7581793500017596,1.2226036894968357,B_bis,0.2,0.5,0.15
19,18300.0,1628,19250.0,1723,950.0,1658,18600.0,0.5469263819419468,1695,18970.0,0.20900490177004016,-1.2123007061292557,-1.888143666473069,2.3061534700131494,1669,18710.0,1,2.3061534700131494,3.518454176142405,B_bis,0.2,0.5,0.15
20,19250.0,1723,19710.0,1769,460.0,1737,19390.0,0.0724844091116823,1758,19600.0,1.002701150028769,-1.888143666473069,-0.027710184638895713,2.0331124846964337,1748,19500.0,1,2.0331124846964337,3.9212561511695028,B_bis,0.2,0.5,0.15
21,19710.0,1769,20480.0,1846,770.0,1776,19780.0,0.1723947233634814,1802,20040.0,-0.7435285221762864,-0.027710184638895713,-1.8595566757184314,0.3724996313658585,1782,19840.0,1,0.3724996313658585,0.40020981600475425,B_bis,0.2,0.5,0.15
22,20480.0,1846,21130.0,1911,650.0,1859,20610.0,0.5005450721449543,1894,20960.0,1.2367814337016834,-1.8595566757184314,-0.387083952604973,2.8606468200083395,1870,20720.0,1,2.8606468200083395,4.720203495726771,B_bis,0.2,0.5,0.15
23,21130.0,1911,21620.0,1960,490.0,1920,21220.0,-0.09140606154083791,1940,21420.0,-0.5044085139252201,-0.387083952604973,-1.2130888573737375,0.20427182952329723,1928,21300.0,1,0.20427182952329723,0.5913557821282702,B_bis,0.2,0.5,0.15
24,22080.0,2006,22740.0,2072,660.0,2018,22200.0,0.7267934044535656,2056,22580.0,0.7384808553121405,-1.3771895439051738,-1.3538146421880246,2.8307763528123053,2029,22310.0,1,2.8307763528123053,4.207965896717479,B_bis,0.2,0.5,0.15
25,23030.0,2101,24200.0,2218,1170.0,2118,23200.0,-0.19122868302850393,2179,23810.0,0.1727709584486503,-1.2144451241789318,-1.029448874874327,1.3749907917716273,2161,23630.0,2,1.1034892749467757,2.589435915950559,B_bis,0.2,0.5,0.15
26,24600.0,2258,25300.0,2328,700.0,2272,24740.0,0.7443713698293384,2308,25100.0,1.0272145205513368,-1.1173272398866758,-0.551640938442679,2.6060699795453526,2283,24850.0,1,2.6060699795453526,3.7233972194320284,B_bis,0.2,0.5,0.15
27,25890.0,2387,26760.0,2474,870.0,2400,26020.0,0.5121840044886121,2439,26410.0,0.7448018700583048,-1.8915772976999192,-1.426341566560534,2.9159453066771435,2411,26130.0,1,2.9159453066771435,4.807522604377063,B_bis,0.2,0.5,0.15
28,26900.0,2488,27660.0,2564,760.0,2507,27090.0,0.22499227181016157,2542,27440.0,0.004394643747378524,-1.3250548876690773,-1.7662501437946434,1.7750394312894004,2523,27250.0,1,1.7750394312894004,3.1000943189584778,B_bis,0.2,0.5,0.15
29,27660.0,2564,28350.0,2633,690.0,2576,27780.0,-0.25793992332089744,2612,28140.0,-0.07366905055289541,-1.7662501437946434,-1.3977083982586396,1.2503702971528485,2588,27900.0,1,1.2503702971528485,3.016620440947492,B_bis,0.2,0.5,0.15
30,28350.0,2633,29060.0,2704,710.0,2645,28470.0,0.08137440336087431,2681,28830.0,0.20897429773677278,-1.3977083982586396,-1.1425086095068429,1.5604572049803884,2656,28580.0,1,1.5604572049803884,2.9581656032390278,B_bis,0.2,0.5,0.15
31,29310.0,2729,30170.0,2815,860.0,2748,29500.0,0.3398458875056469,2791,29930.0,0.41476136141960884,-1.414176427266048,-1.264345479438124,2.0938682022773416,2768,29700.0,1,2.0938682022773416,3.50804462954339,B_bis,0.2,0.5,0.15
32,30740.0,2872,31350.0,2933,610.0,2882,30840.0,0.5571166331189564,2904,31060.0,0.5478146804429554,-0.5307984279252179,-0.5494023332772199,1.6450316941631307,2891,30930.0,1,1.6450316941631307,2.1758301220883487,B_bis,0.2,0.5,0.15
33,31350.0,2933,31730.0,2971,380.0,2944,31460.0,0.11125222549834146,2961,31630.0,0.14181912121914475,-0.5494023332772199,-0.4882685418356133,0.7719067842739028,2953,31550.0,1,0.7719067842739028,1.3213091175511227,B_bis,0.2,0.5,0.15
0,2720.0,70,3110.0,109,390.0,82,2840.0,-0.3612249219081278,100,3020.0,0.3909983880358836,-1.7304676329542514,-0.22602101306622843,1.0080177891379958,93,2950.0,1,1.0080177891379958,2.738485422092247,C,0.3,0.0,0.15
1,3110.0,109,4130.0,211,1020.0,118,3200.0,0.4389464473197652,163,3650.0,-0.08417850835804797,-0.22602101306622843,-1.025705882700366,1.103913907705759,126,3280.0,2,0.9806313868450145,1.3299349207719873,C,0.3,0.0,0.15
2,4300.0,228,4760.0,274,460.0,240,4420.0,0.4071236050995475,261,4630.0,1.0941344829988333,-1.4060639932069037,-0.032042237408331974,2.220311203405999,251,4530.0,1,2.220311203405999,3.6263751966129023,C,0.3,0.0,0.15
3,4760.0,274,5010.0,299,250.0,280,4820.0,0.1488350598447837,292,4940.0,0.02804489371887664,-0.032042237408331974,-0.2736225696601462,0.3297123570978994,286,4880.0,1,0.3297123570978994,0.3617545945062314,C,0.3,0.0,0.15
4,5010.0,299,5450.0,343,440.0,308,5100.0,0.387061816914936,327,5290.0,0.1604615317257505,-0.2736225696601462,-0.7268231400385172,1.0477462034900182,316,5180.0,1,1.0477462034900182,1.3213687731501644,C,0.3,0.0,0.15
5,5980.0,396,7110.0,509,1130.0,408,6100.0,-0.015896364763193338,473,6750.0,0.1438158454076962,-1.277671042202244,-0.8601453555377886,1.2458783126758572,419,6210.0,2,1.1968276795145192,2.523549354878101,C,0.3,0.0,0.15
6,7400.0,538,7750.0,573,350.0,548,7500.0,-0.03895453599816512,564,7660.0,-0.2814976737473198,-0.35713146667215023,-0.8422177421704597,0.27922239467582005,555,7570.0,1,0.27922239467582005,0.6363538613479702,C,0.3,0.0,0.15
7,7750.0,573,8030.0,601,280.0,582,7840.0,-0.23055443405960796,595,7970.0,0.17283127300288198,-0.8422177421704597,-0.035446328045479855,0.3811088740512438,590,7920.0,1,0.3811088740512438,1.2233266162217036,C,0.3,0.0,0.15
8,8030.0,601,8860.0,684,830.0,611,8130.0,0.8081478791822106,642,8440.0,0.4463743326858791,-0.035446328045479855,-0.758993421038143,1.6517420864099013,620,8220.0,1,1.6517420864099013,1.687188414455381,C,0.3,0.0,0.15
9,9300.0,728,9930.0,791,630.0,740,9420.0,0.6170900203716609,767,9690.0,1.0054945326840143,-1.5259191482478522,-0.7491101236231451,2.760099188991174,751,9530.0,1,2.760099188991174,4.286018337239026,C,0.3,0.0,0.15
10,10100.0,808,10820.0,880,720.0,820,10220.0,0.2819850421053465,846,10480.0,0.1436071213644987,-1.0937867123685645,-1.3705425538502602,1.6577567965792575,830,10320.0,1,1.6577567965792575,2.751543508947822,C,0.3,0.0,0.15
11,11060.0,904,11790.0,977,730.0,916,11180.0,0.556058139282134,957,11590.0,0.7038629858336795,-1.235684748604367,-0.9400750555012761,2.347801027168635,926,11280.0,1,2.347801027168635,3.583485775773002,C,0.3,0.0,0.15
12,12490.0,1047,13090.0,1107,600.0,1059,12610.0,0.7711730230790964,1085,12870.0,0.8769507361345416,-0.9866624935391516,-0.7751070674282611,2.5290085396973443,1070,12720.0,1,2.5290085396973443,3.515671033236496,C,0.3,0.0,0.15
13,13300.0,1128,14160.0,1214,860.0,1141,13430.0,0.300004280592294,1175,13770.0,-0.03187365795538466,-1.2514379663617599,-1.9151938434571172,1.8514465275463476,1152,13540.0,1,1.8514465275463476,3.1028844939081077,C,0.3,0.0,0.15
14,14160.0,1214,14650.0,1263,490.0,1227,14290.0,-0.04122883224181195,1249,14510.0,0.560920718801121,-1.9151938434571172,-0.7108947413712515,1.8327361789734935,1238,14400.0,1,1.8327361789734935,3.7479300224306105,C,0.3,0.0,0.15
15,14650.0,1263,15190.0,1317,540.0,1274,14760.0,0.46675718666801014,1298,15000.0,0.5941225220327162,-0.7108947413712515,-0.4561640706418393,1.6444091147072717,1285,14870.0,1,1.6444091147072717,2.3553038560785233,C,0.3,0.0,0.15
16,15190.0,1317,15540.0,1352,350.0,1326,15280.0,-0.21991498294491382,1343,15450.0,-0.4324744022714284,-0.4561640706418393,-0.8812829092948684,0.016334104752011636,1334,15360.0,1,0.016334104752011636,0.4724981753938509,C,0.3,0.0,0.15
17,15540.0,1352,16120.0,1410,580.0,1360,15620.0,-0.3380948226672933,1384,15860.0,-0.8257569315782454,-0.8812829092948684,-1.8566071271167728,0.2050932639602819,1368,15700.0,1,0.2050932639602819,1.0863761732551502,C,0.3,0.0,0.15
18,16120.0,1410,16780.0,1476,660.0,1422,16240.0,0.38676990939815137,1461,16630.0,0.9348892877637692,-1.8566071271167728,-0.7603683703855374,2.6301469459130757,1433,16350.0,1,2.6301469459130757,4.486754073029848,C,0.3,0.0,0.15
19,16780.0,1476,17380.0,1536,600.0,1484,16860.0,-0.15422412700061472,1504,17060.0,-0.5086201748341418,-0.7603683703855374,-1.4691604660525914,0.45192011638430785,1492,16940.0,1,0.45192011638430785,1.2122884867698454,C,0.3,0.0,0.15
20,17640.0,1562,18250.0,1623,610.0,1574,17760.0,0.6297323457569288,1606,18080.0,0.9244112500285688,-1.1951315768644508,-0.6057737683211706,2.4545962683783085,1585,17870.0,1,2.4545962683783085,3.6497278452427593,C,0.3,0.0,0.15
21,18490.0,1647,19070.0,1705,580.0,1656,18580.0,0.0033078541266151618,1677,18790.0,-0.28818380211936057,-0.5305436134591225,-1.1135269259510738,0.5371593217123528,1664,18660.0,1,0.5371593217123528,1.0677029351714753,C,0.3,0.0,0.15
22,19070.0,1705,19520.0,1750,450.0,1717,19190.0,0.16521053207444303,1738,19400.0,0.47382898975268584,-1.1135269259510738,-0.4962900105945882,1.4439479900999599,1727,19290.0,1,1.4439479900999599,2.5574749160510337,C,0.3,0.0,0.15
23,19830.0,1781,20750.0,1873,920.0,1794,19960.0,0.2321048701330406,1846,20480.0,-0.08947412408763378,-0.8184796853318501,-1.2225633475920983,1.282689425597931,1805,20070.0,2,1.163152262507381,2.1011691109297814,C,0.3,0.0,0.15
24,21020.0,1900,21730.0,1971,710.0,1912,21140.0,0.3894676603303815,1952,21540.0,0.727949945377387,-1.8812801046013166,-1.2043155345073056,2.6602154252620798,1923,21250.0,1,2.6602154252620798,4.541495529863396,C,0.3,0.0,0.15
25,22140.0,2012,22760.0,2074,620.0,2025,22270.0,0.47950037421454295,2049,22510.0,0.9386562900280131,-1.3940553214473232,-0.4757434898203829,2.353056069876409,2036,22380.0,1,2.353056069876409,3.7471113913237324,C,0.3,0.0,0.15
26,23390.0,2137,23960.0,2194,570.0,2150,23520.0,0.5221676576789724,2171,23730.0,0.6954806661170971,-1.0531136501652374,-0.7064876332889882,2.0974489655231823,2160,23620.0,1,2.0974489655231823,3.1505626156884197,C,0.3,0.0,0.15
27,24210.0,2219,24460.0,2244,250.0,2227,24290.0,-0.26346638110783416,2239,24410.0,-0.03284959074338664,-0.6027920899129896,-0.14155850918409457,0.07585932769732129,2235,24370.0,1,0.07585932769732129,0.6786514176103109,C,0.3,0.0,0.15
28,24460.0,2244,25060.0,2304,600.0,2254,24560.0,0.41886631879202335,2279,24810.0,0.05418339169398001,-0.14155850918409457,-0.8709243633801812,0.9792911467681412,2263,24650.0,1,0.9792911467681412,1.1208496559522358,C,0.3,0.0,0.15
29,25270.0,2325,25950.0,2393,680.0,2345,25470.0,0.5830690986530832,2375,25770.0,0.4389469635507103,-0.32344792900999286,-0.6116921992147389,1.4895861263161594,2359,25610.0,1,1.4895861263161594,1.8130340553261521,C,0.3,0.0,0.15
30,26630.0,2461,27220.0,2520,590.0,2472,26740.0,0.3780783749959815,2501,27030.0,0.8846661846850684,-1.1937682291690825,-0.18059260979090883,1.9499249791610456,2482,26840.0,1,1.9499249791610456,3.143693208330128,C,0.3,0.0,0.15
31,27650.0,2563,28260.0,2624,610.0,2576,27780.0,0.20542016089295845,2606,28080.0,0.24662579613690694,-1.191843431716644,-1.1094321612287468,1.6026837535025606,2588,27900.0,1,1.6026837535025606,2.794527185219205,C,0.3,0.0,0.15
32,28260.0,2624,28670.0,2665,410.0,2635,28370.0,-0.5022956675019935,2655,28570.0,-0.36496840465220215,-1.1094321612287468,-0.8347776355291642,0.10484082622475982,2646,28480.0,1,0.10484082622475982,1.2142729874535065,C,0.3,0.0,0.15
33,28670.0,2665,29410.0,2739,740.0,2686,28880.0,0.405851046199056,2719,29210.0,0.48183665594935954,-0.8347776355291642,-0.6828064160285569,1.646479727927276,2705,29070.0,1,1.646479727927276,2.4812573634564403,C,0.3,0.0,0.15
34,29410.0,2739,30150.0,2813,740.0,2757,29590.0,-0.2985697352067581,2783,29850.0,-0.5463867250402602,-0.6828064160285569,-1.1784403956955611,0.08566694561504068,2768,29700.0,1,0.08566694561504068,0.7684733616435975,C,0.3,0.0,0.15
35,30150.0,2813,31160.0,2914,1010.0,2831,30330.0,0.7003158318612306,2868,30700.0,0.36233470092602493,-1.1784403956955611,-1.8544026575659722,2.579072059418022,2848,30500.0,1,2.579072059418022,3.7575124551135834,C,0.3,0.0,0.15
36,31160.0,2914,31900.0,2988,740.0,2929,31310.0,-0.0036584295799535482,2972,31740.0,0.2804537872056754,-1.8544026575659722,-1.2861782239947148,1.8470857984060653,2941,31430.0,1,1.8470857984060653,3.7014884559720374,C,0.3,0.0,0.15
0,2320.0,30,3010.0,99,690.0,47,2490.0,0.29046529796069875,79,2810.0,0.8272346259181524,-1.7087970962122467,-0.6352584402973394,2.2897276921336442,61,2630.0,1,2.2897276921336442,3.998524788345891,C_bis,0.3,0.5,0.15
1,3180.0,116,3920.0,190,740.0,128,3300.0,0.1078872954910367,156,3580.0,-0.36606105533799305,-0.80130199041269,-1.7491986920707496,1.0170765813947635,138,3400.0,1,1.0170765813947635,1.8183785718074534,C_bis,0.3,0.5,0.15
2,3920.0,190,4680.0,266,760.0,203,4050.0,0.3532596511396664,242,4440.0,0.3880686138455185,-1.7491986920707496,-1.6795807666590457,2.4557179943500826,214,4160.0,1,2.4557179943500826,4.204916686420832,C_bis,0.3,0.5,0.15
3,4930.0,291,5510.0,349,580.0,301,5030.0,0.4831405289589087,321,5230.0,-0.10661939560630529,-0.06461755949106976,-1.2441374086214976,1.030898617408887,309,5110.0,1,1.030898617408887,1.0955161768999568,C_bis,0.3,0.5,0.15
4,5510.0,349,6110.0,409,600.0,361,5630.0,0.39550020752641735,386,5880.0,0.642808911501431,-1.2441374086214976,-0.7495200006714706,2.0351378236743325,372,5740.0,1,2.0351378236743325,3.27927523229583,C_bis,0.3,0.5,0.15
5,6630.0,461,7270.0,525,640.0,472,6740.0,0.23483292461294691,506,7080.0,0.23138465721057966,-0.7446508450382339,-0.7515473798429684,1.2143166942641277,482,6840.0,1,1.2143166942641277,1.9589675393023616,C_bis,0.3,0.5,0.15
6,7480.0,546,8290.0,627,810.0,559,7610.0,0.2599592583879855,596,7980.0,0.10547441344222142,-1.3383214073983745,-1.6472910972899024,1.8582399241743455,569,7710.0,1,1.8582399241743455,3.19656133157272,C_bis,0.3,0.5,0.15
7,8290.0,627,8840.0,682,550.0,640,8420.0,-0.12900234378582143,667,8690.0,0.4145214421946464,-1.6472910972899024,-0.5602435253289666,1.3892864097182593,653,8550.0,1,1.3892864097182593,3.036577507008162,C_bis,0.3,0.5,0.15
8,8840.0,682,9240.0,722,400.0,692,8940.0,0.02279605876202706,711,9130.0,0.301243012410218,-0.5602435253289666,-0.0033496180325848337,0.6058356428530208,702,9040.0,1,0.6058356428530208,1.1660791681819873,C_bis,0.3,0.5,0.15
9,9240.0,722,9660.0,764,420.0,729,9310.0,0.08923911381981316,748,9500.0,-0.26164456759880406,-0.0033496180325848337,-0.7051169808698192,0.18182784567221116,735,9370.0,1,0.18182784567221116,0.18517746370479599,C_bis,0.3,0.5,0.15
10,9850.0,783,10490.0,847,640.0,797,9990.0,0.2532678441105497,828,10300.0,-0.023910350973619154,-0.7428440553553638,-1.2972004455237014,1.249379743576463,811,10130.0,1,1.249379743576463,1.992223798931827,C_bis,0.3,0.5,0.15
11,10490.0,847,11460.0,944,970.0,861,10630.0,0.1063292779126519,899,11010.0,0.20382662307003474,-1.2972004455237014,-1.1022057552089357,1.5098590013490052,873,10750.0,1,1.5098590013490052,2.8070594468727066,C_bis,0.3,0.5,0.15
12,11460.0,944,11950.0,993,490.0,963,11650.0,-0.06023682757586224,983,11850.0,0.21355660015884692,-1.1022057552089357,-0.5546188997395175,0.9817321000572113,974,11760.0,1,0.9817321000572113,2.083937855266147,C_bis,0.3,0.5,0.15
13,11950.0,993,12200.0,1018,250.0,1001,12030.0,-0.14724665110871005,1012,12140.0,0.03376667819919457,-0.5546188997395175,-0.19259224112370818,0.26012559752209735,1007,12090.0,1,0.26012559752209735,0.8147444972616149,C_bis,0.3,0.5,0.15
14,12200.0,1018,13010.0,1099,810.0,1028,12300.0,0.7502201297119762,1057,12590.0,0.2072261398074715,-0.19259224112370818,-1.2785802209327175,1.6930325005476605,1037,12390.0,1,1.6930325005476605,1.8856247416713687,C_bis,0.3,0.5,0.15
15,13010.0,1099,13930.0,1191,920.0,1126,13280.0,0.2378245832700101,1168,13700.0,-0.0399163604060897,-1.2785802209327175,-1.834062108284917,1.7542293874727375,1143,13450.0,1,1.7542293874727375,3.032809608405455,C_bis,0.3,0.5,0.15
16,13930.0,1191,14590.0,1257,660.0,1204,14060.0,-0.1601341442785258,1236,14380.0,-0.0610864770152908,-1.834062108284917,-1.635966773758447,1.5137938197278655,1215,14170.0,1,1.5137938197278655,3.347855928012782,C_bis,0.3,0.5,0.15
17,14590.0,1257,15200.0,1318,610.0,1271,14730.0,0.14936512923718892,1301,15030.0,0.7351863639602036,-1.635966773758447,-0.46432430431241695,1.9346970322328245,1285,14870.0,1,1.9346970322328245,3.5706638059912716,C_bis,0.3,0.5,0.15
18,15910.0,1389,16740.0,1472,830.0,1400,16020.0,0.41441981308331743,1441,16430.0,0.5528294149966118,-1.9264212824414961,-1.6496020786149077,2.755260908608131,1411,16130.0,1,2.755260908608131,4.681682191049627,C_bis,0.3,0.5,0.15
19,17040.0,1502,17470.0,1545,430.0,1512,17140.0,0.2506648103976642,1531,17330.0,0.6018252850976956,-0.7158468269541182,-0.013525877554055578,1.2171764477494467,1522,17240.0,1,1.2171764477494467,1.9330232747035647,C_bis,0.3,0.5,0.15
20,17470.0,1545,17660.0,1564,190.0,1549,17510.0,0.01892268641673553,1559,17610.0,-0.02182400467198735,-0.013525877554055578,-0.09501925973150133,0.051371250387526636,1553,17550.0,1,0.051371250387526636,0.06489712794158221,C_bis,0.3,0.5,0.15
21,17660.0,1564,18300.0,1628,640.0,1575,17770.0,0.47402085076828254,1599,18010.0,-0.11240752031578571,-0.09501925973150133,-1.2678760018996378,1.0430609612680664,1583,17850.0,1,1.0430609612680664,1.1380802209995677,C_bis,0.3,0.5,0.15
22,18490.0,1647,19260.0,1724,770.0,1659,18610.0,0.4121247590227204,1697,18990.0,0.2645879510539644,-1.3850664263687702,-1.6801400423062824,2.209315944414211,1670,18720.0,1,2.209315944414211,3.594382370782981,C_bis,0.3,0.5,0.15
23,19260.0,1724,20030.0,1801,770.0,1737,19390.0,0.10353424446924331,1762,19640.0,0.6058293745153515,-1.6801400423062824,-0.6755497822140663,1.887208531244769,1749,19510.0,1,1.887208531244769,3.5673485735510515,C_bis,0.3,0.5,0.15
24,20490.0,1847,21170.0,1915,680.0,1859,20610.0,0.5292915044341473,1893,20950.0,1.0000759460547783,-1.5906058569133232,-0.6490369736720608,2.6491888657816176,1870,20720.0,1,2.6491888657816176,4.239794722694941,C_bis,0.3,0.5,0.15
25,21170.0,1915,21620.0,1960,450.0,1928,21300.0,-0.30546212954435464,1946,21480.0,-0.4122261152834058,-0.6490369736720608,-0.8625649451501631,0.038112714583351526,1936,21380.0,1,0.038112714583351526,0.6871496882554123,C_bis,0.3,0.5,0.15
26,22090.0,2007,22780.0,2076,690.0,2019,22210.0,0.6959662345019797,2055,22570.0,0.5523274301263645,-1.1417446149810007,-1.4290222237322312,2.5336770839849603,2030,22320.0,1,2.5336770839849603,3.6754216989659607,C_bis,0.3,0.5,0.15
27,23050.0,2103,24180.0,2216,1130.0,2117,23190.0,0.14031201162938656,2174,23760.0,0.1469037983601209,-1.10345498115066,-0.6802023211425862,1.3840790044094333,2128,23300.0,2,1.1790444611361306,2.487533985560093,C_bis,0.3,0.5,0.15
28,24620.0,2260,25640.0,2362,1020.0,2273,24750.0,0.7511248244174484,2314,25160.0,0.5118861769010699,-1.1664204005118202,-1.6448976955445773,2.668670049346717,2284,24860.0,1,2.668670049346717,3.835090449858537,C_bis,0.3,0.5,0.15
29,25880.0,2386,26730.0,2471,850.0,2399,26010.0,0.49878409360267173,2435,26370.0,0.8284517139168721,-1.7505328800243969,-1.091197639395996,2.74810106722974,2411,26130.0,1,2.74810106722974,4.498633947254137,C_bis,0.3,0.5,0.15
30,26930.0,2491,27670.0,2565,740.0,2504,27060.0,0.06416732641832512,2541,27430.0,-0.1331640951680022,-1.390945213594355,-1.7856080567670096,1.5192798664310052,2519,27210.0,1,1.5192798664310052,2.91022508002536,C_bis,0.3,0.5,0.15
31,27670.0,2565,28350.0,2633,680.0,2577,27790.0,-0.09286055086661138,2610,28120.0,0.4244578282525965,-1.7856080567670096,-0.7509712985285938,1.5998869550337869,2588,27900.0,1,1.5998869550337869,3.3854950118007965,C_bis,0.3,0.5,0.15
32,28350.0,2633,29110.0,2709,760.0,2644,28460.0,-0.09621125571207845,2696,28980.0,-0.516698512877489,-0.7509712985285938,-1.0698654556366294,0.5585487871044369,2654,28560.0,2,0.29750860849304417,1.3095200856330307,C_bis,0.3,0.5,0.15
33,29350.0,2733,30170.0,2815,820.0,2747,29490.0,0.5074088010597124,2788,29900.0,0.43170207832940544,-1.1963019328715405,-1.3477153783321545,2.2111195349909654,2762,29640.0,1,2.2111195349909654,3.407421467862506,C_bis,0.3,0.5,0.15
