,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
0,2210.0,19,2720.0,70,510.0,27,2290.0,-0.11664710319100535,61,2630.0,-0.3729170121651846,-0.45626350808736416,-0.8388326672736548,0.2229693017053535,35,2370.0,2,0.15798397232431954,0.6792328097927176,B,0.2,0.0,0.03
1,2720.0,70,3010.0,99,290.0,79,2810.0,-0.3622866346344561,92,2940.0,-0.2772308459168407,-0.8388326672736548,-0.668721089838424,0.1142593980047426,86,2880.0,1,0.1142593980047426,0.9530920652783974,B,0.2,0.0,0.03
2,3010.0,99,3790.0,177,780.0,109,3110.0,0.22345325162502327,164,3660.0,-0.04482206155218316,-0.668721089838424,-0.6320696556332552,1.1156275930884707,118,3200.0,2,0.8290265628086798,1.7843486829268946,B,0.2,0.0,0.03
3,4230.0,221,4840.0,282,610.0,234,4360.0,0.20351075173959576,266,4680.0,0.3582606311846639,-0.975699564623745,-0.6661998057336092,1.3827210681029367,243,4450.0,1,1.3827210681029367,2.3584206327266815,B,0.2,0.0,0.03
4,4950.0,293,5450.0,343,500.0,307,5090.0,0.3249261462256118,327,5290.0,0.38694454608879963,-0.5453651773475263,-0.42132837762115055,1.1952174697987499,317,5190.0,1,1.1952174697987499,1.7405826471462762,B,0.2,0.0,0.03
5,5970.0,395,6540.0,452,570.0,407,6090.0,0.4188946143998782,429,6310.0,0.5931739151929406,-0.6592430901516753,-0.31068448856555064,1.4970323189514319,417,6190.0,1,1.4970323189514319,2.156275409103107,B,0.2,0.0,0.03
6,6870.0,485,7720.0,570,850.0,497,6990.0,0.2702124338158708,530,7320.0,0.029251772211213334,-0.6614120924759844,-1.143333415685299,1.201836960107726,506,7080.0,1,1.201836960107726,1.8632490525837104,B,0.2,0.0,0.03
7,7720.0,570,8010.0,599,290.0,580,7820.0,-0.3179676028723897,593,7950.0,0.25198331890500236,-1.143333415685299,-0.003431572130514836,0.5073982099405195,588,7900.0,1,0.5073982099405195,1.6507316256258187,B,0.2,0.0,0.03
8,8010.0,599,8560.0,654,550.0,608,8100.0,0.8844738938208632,632,8340.0,0.2629700631421126,-0.003431572130514836,-1.2464392334880159,1.772379359772241,616,8180.0,1,1.772379359772241,1.775810931902756,B,0.2,0.0,0.03
9,8560.0,654,9120.0,710,560.0,671,8730.0,-0.030905385531346585,698,9000.0,0.3246115488815632,-1.2464392334880159,-0.5354053646621962,1.1846284624253227,688,8900.0,1,1.1846284624253227,2.4310676959133386,B,0.2,0.0,0.03
10,9330.0,731,9710.0,769,380.0,741,9430.0,0.050830172652285954,758,9600.0,0.803600383370789,-1.6396168956167008,-0.13407647417969465,1.7412772409212725,750,9520.0,1,1.7412772409212725,3.3808941365379734,B,0.2,0.0,0.03
11,9910.0,789,10260.0,824,350.0,799,10010.0,-0.08450175018767192,815,10170.0,-0.01880865206009541,-0.7708387499910213,-0.6394525537358683,0.6018352496156775,807,10090.0,1,0.6018352496156775,1.3726739996066988,B,0.2,0.0,0.03
12,10260.0,824,10710.0,869,450.0,834,10360.0,0.3078163727750275,853,10550.0,0.3803987142814423,-0.6394525537358683,-0.49428787072303865,1.2550852992859232,843,10450.0,1,1.2550852992859232,1.8945378530217916,B,0.2,0.0,0.03
13,11020.0,900,11400.0,938,380.0,907,11090.0,-0.05963342547815298,926,11280.0,-0.27251444286308335,-0.3159969295641002,-0.7417589643339609,0.19673007860779426,915,11170.0,1,0.19673007860779426,0.5127270081718944,B,0.2,0.0,0.03
14,11400.0,938,12130.0,1011,730.0,954,11560.0,0.2384193915059426,987,11890.0,0.04564286324230471,-0.7417589643339609,-1.1273120208612366,1.2185977473458462,969,11710.0,1,1.2185977473458462,1.960356711679807,B,0.2,0.0,0.03
15,12130.0,1011,12740.0,1072,610.0,1021,12230.0,-0.47503907638303633,1063,12650.0,0.24513171883209944,-1.1273120208612366,-0.4152361960962279,0.9054996337604267,1055,12570.0,2,0.5413667509277954,2.0328116546216632,B,0.2,0.0,0.03
16,12940.0,1092,13270.0,1125,330.0,1101,13030.0,0.15520799177846928,1115,13170.0,0.22670492245396473,-0.3681070308642342,-0.22511316951324328,0.6785230144211727,1108,13100.0,1,0.6785230144211727,1.046630045285407,B,0.2,0.0,0.03
17,13270.0,1125,13920.0,1190,650.0,1134,13360.0,-0.03582503328608519,1180,13820.0,-0.13101259218465722,-0.22511316951324328,-0.5136717060772553,0.25164652170794083,1172,13740.0,2,0.20255481232450687,0.4767596912211841,B,0.2,0.0,0.03
18,14230.0,1221,14760.0,1274,530.0,1234,14360.0,0.5104817102358314,1257,14590.0,0.796646884703705,-1.2182197604791791,-0.645889411543432,2.239183180950842,1245,14470.0,1,2.239183180950842,3.457402941430021,B,0.2,0.0,0.03
19,15000.0,1298,15320.0,1330,320.0,1307,15090.0,-0.05529470659425473,1322,15240.0,0.24845955395432778,-0.800890019142381,-0.1933814980452161,0.6903006059538717,1316,15180.0,1,0.6903006059538717,1.4911906250962526,B,0.2,0.0,0.03
20,15320.0,1330,15570.0,1355,250.0,1336,15380.0,0.047995696585368064,1347,15490.0,-0.02659164108201273,-0.1933814980452161,-0.3425561733799777,0.2893728912159522,1342,15440.0,1,0.2893728912159522,0.4827543892611683,B,0.2,0.0,0.03
21,15570.0,1355,15800.0,1378,230.0,1361,15630.0,-0.04726951037913302,1372,15740.0,0.07736308285055263,-0.3425561733799777,-0.09329098692060642,0.24801715262171165,1367,15690.0,1,0.24801715262171165,0.5905733260016893,B,0.2,0.0,0.03
22,15800.0,1378,16290.0,1427,490.0,1385,15870.0,0.2089491775979039,1410,16120.0,-0.3188679055660192,-0.09329098692060642,-1.1489251532484526,0.5111893421164142,1391,15930.0,1,0.5111893421164142,0.6044803290370206,B,0.2,0.0,0.03
23,16520.0,1450,17060.0,1504,540.0,1462,16640.0,0.8215442873822711,1488,16900.0,1.221410078093269,-1.4866102844646383,-0.686878703042642,3.12969885922918,1472,16740.0,1,3.12969885922918,4.616309143693819,B,0.2,0.0,0.03
24,17410.0,1539,17820.0,1580,410.0,1550,17520.0,-0.311023773891979,1568,17700.0,-0.31507733589794873,-0.8579527619460997,-0.8660598859580393,0.23590521416214175,1558,17600.0,1,0.23590521416214175,1.0938579761082414,B,0.2,0.0,0.03
25,17820.0,1580,18110.0,1609,290.0,1590,17920.0,-0.2532269503077429,1603,18050.0,0.03328295588154018,-0.8660598859580393,-0.29304007357947304,0.35960598534255345,1597,17990.0,1,0.35960598534255345,1.2256658713005928,B,0.2,0.0,0.03
26,18110.0,1609,18330.0,1631,220.0,1615,18170.0,-0.06167436618012806,1625,18270.0,-0.18742625679567598,-0.29304007357947304,-0.5445438548105689,0.1696913412192169,1620,18220.0,1,0.1696913412192169,0.46273141479868996,B,0.2,0.0,0.03
27,18330.0,1631,18900.0,1688,570.0,1641,18430.0,0.9313223176442577,1663,18650.0,0.6712046606653297,-0.5445438548105689,-1.0647791687684245,2.407188490099084,1650,18520.0,1,2.407188490099084,2.951732344909653,B,0.2,0.0,0.03
28,19180.0,1716,19500.0,1748,320.0,1723,19250.0,-0.17329442348883,1739,19410.0,-0.7248130498424608,-0.4425992936270818,-1.5456365463343433,0.09601044664942181,1730,19320.0,1,0.09601044664942181,0.5386097402765035,B,0.2,0.0,0.03
29,19500.0,1748,20190.0,1817,690.0,1757,19590.0,-0.3422146064252103,1802,20040.0,0.5443554253606933,-1.5456365463343433,-0.7668411269462139,1.8555519776676002,1791,19930.0,2,1.3583796555757615,3.4011885240019435,B,0.2,0.0,0.03
30,20590.0,1857,21080.0,1906,490.0,1870,20720.0,0.4357549720441156,1891,20930.0,1.0067169230925277,-1.4163087060883033,-0.27438480399147885,2.2878186501765345,1881,20830.0,1,2.2878186501765345,3.704127356264838,B,0.2,0.0,0.03
31,21300.0,1928,21590.0,1957,290.0,1937,21390.0,-0.5374446361592502,1951,21530.0,-0.06057243290865161,-1.2764822518224086,-0.32273784532121125,0.2015929795039081,1945,21470.0,1,0.2015929795039081,1.4780752313263168,B,0.2,0.0,0.03
32,21590.0,1957,22020.0,2000,430.0,1967,21690.0,0.3705247028677284,1985,21870.0,0.39083988864889757,-0.32273784532121125,-0.28210747375887274,1.063787251056668,1975,21770.0,1,1.063787251056668,1.3865250963778792,B,0.2,0.0,0.03
33,22170.0,2015,22650.0,2063,480.0,2027,22290.0,0.10937426276887302,2052,22540.0,0.021168704864178156,-0.28664265877690637,-0.4630537745862961,0.5053911843146525,2036,22380.0,1,0.5053911843146525,0.7920338430915588,B,0.2,0.0,0.03
34,22650.0,2063,23060.0,2104,410.0,2071,22730.0,-0.15137220629364534,2088,22900.0,-0.43809613885224163,-0.4630537745862961,-1.0365016397034887,0.16030936199900545,2077,22790.0,1,0.16030936199900545,0.6233631365853015,B,0.2,0.0,0.03
35,23060.0,2104,23510.0,2149,450.0,2117,23190.0,0.2691075046191891,2138,23400.0,0.5584361775923357,-1.0365016397034887,-0.45784429375719554,1.574716648941867,2128,23300.0,1,1.574716648941867,2.6112182886453557,B,0.2,0.0,0.03
36,23510.0,2149,23900.0,2188,390.0,2158,23600.0,0.13500477358574875,2174,23760.0,-0.020372116982401378,-0.45784429375719554,-0.768598074893496,0.7278538409286931,2165,23670.0,1,0.7278538409286931,1.1856981346858886,B,0.2,0.0,0.03
37,23900.0,2188,24250.0,2223,350.0,2199,24010.0,-0.21019284015972184,2215,24170.0,-0.19819443615922017,-0.768598074893496,-0.7446012668924926,0.3482123945740523,2207,24090.0,1,0.3482123945740523,1.1168104694675483,B,0.2,0.0,0.03
38,24250.0,2223,24750.0,2273,500.0,2233,24350.0,0.06447384740708251,2255,24570.0,0.113120547622376,-0.7446012668924926,-0.6473078664619054,0.8735489617066575,2242,24440.0,1,0.8735489617066575,1.6181502285991503,B,0.2,0.0,0.03
39,25010.0,2299,25660.0,2364,650.0,2310,25120.0,0.7499055602094711,2332,25340.0,0.42708840492637923,-0.7863239972960783,-1.4319583078622617,2.28613511771502,2319,25210.0,1,2.28613511771502,3.0724591150110987,B,0.2,0.0,0.03
40,25660.0,2364,25940.0,2392,280.0,2373,25750.0,-0.7067463937372955,2386,25880.0,-0.3271886275625234,-1.4319583078622617,-0.6728427755127175,0.018465520387670638,2380,25820.0,1,0.018465520387670638,1.4504238282499324,B,0.2,0.0,0.03
41,25940.0,2392,26450.0,2443,510.0,2402,26040.0,0.3882466263906432,2425,26270.0,0.43454908428480965,-0.6728427755127175,-0.5802378597243845,1.4493360282940038,2411,26130.0,1,1.4493360282940038,2.1221788038067215,B,0.2,0.0,0.03
42,26450.0,2443,26930.0,2491,480.0,2464,26660.0,-0.17361705631250207,2481,26830.0,-0.23947535601295317,-0.5802378597243845,-0.7119544591252867,0.2330037470993803,2473,26750.0,1,0.2330037470993803,0.8132416068237648,B,0.2,0.0,0.03
43,26930.0,2491,27560.0,2554,630.0,2503,27050.0,0.1754680696126244,2531,27330.0,0.2748495366130421,-0.7119544591252867,-0.5131915251244512,1.0628905983505355,2513,27150.0,1,1.0628905983505355,1.774845057475822,B,0.2,0.0,0.03
44,27560.0,2554,28010.0,2599,450.0,2566,27680.0,-0.1871238497283364,2589,27910.0,-0.2824263796981894,-0.5131915251244512,-0.7037965850641571,0.13894382566777835,2576,27780.0,1,0.13894382566777835,0.6521353507922296,B,0.2,0.0,0.03
45,28010.0,2599,28780.0,2676,770.0,2609,28110.0,-0.17228524845090532,2651,28530.0,-0.05842107824671361,-0.7037965850641571,-1.001471991249896,0.8846298347564686,2641,28430.0,2,0.6219279614594075,1.5884264198206257,B,0.2,0.0,0.03
46,28780.0,2676,29350.0,2733,570.0,2687,28890.0,0.2816245378664233,2710,29120.0,0.4205765608871501,-1.001471991249896,-0.7235679452084427,1.5647210669827427,2697,28990.0,1,1.5647210669827427,2.5661930582326384,B,0.2,0.0,0.03
47,29350.0,2733,29680.0,2766,330.0,2743,29450.0,-0.19244403455052173,2758,29600.0,-0.22803691312481644,-0.7235679452084427,-0.7947537023570321,0.3386798761073993,2751,29530.0,1,0.3386798761073993,1.062247821315842,B,0.2,0.0,0.03
48,29680.0,2766,30080.0,2806,400.0,2776,29780.0,0.21880801654432203,2794,29960.0,0.34388316877611314,-0.7947537023570321,-0.5446033978934496,1.232369735445676,2785,29870.0,1,1.232369735445676,2.0271234378027083,B,0.2,0.0,0.03
49,30340.0,2832,30940.0,2892,600.0,2841,30430.0,-0.27596392610250087,2874,30760.0,-0.3905882269841514,-1.3170379247062942,-1.5462865264695953,0.7651100725012924,2850,30520.0,1,0.7651100725012924,2.0821479972075867,B,0.2,0.0,0.03
50,30940.0,2892,31520.0,2950,580.0,2904,31060.0,0.23195170438931578,2925,31270.0,0.8458245429123402,-1.5462865264695953,-0.3185408494235463,2.010189935248227,2914,31160.0,1,2.010189935248227,3.556476461717822,B,0.2,0.0,0.03
51,31520.0,2950,31900.0,2988,380.0,2959,31610.0,0.0010109874811234931,2978,31800.0,-0.9547825394492526,-0.3185408494235463,-2.2301279032842984,0.32056282438579337,2966,31680.0,1,0.32056282438579337,0.6391036738093396,B,0.2,0.0,0.03
0,2350.0,33,2690.0,67,340.0,43,2450.0,0.11317112968704446,59,2610.0,0.3070603083106148,-0.7991190132041074,-0.41134065595696667,1.0254612725781962,51,2530.0,1,1.0254612725781962,1.8245802857823037,B_bis,0.2,0.5,0.03
1,2690.0,67,3240.0,122,550.0,76,2780.0,0.4853283416012898,96,2980.0,0.22312983154759158,-0.41134065595696667,-0.935737676064363,1.3819973391595464,85,2870.0,1,1.3819973391595464,1.793337995116513,B_bis,0.2,0.5,0.03
2,3240.0,122,3830.0,181,590.0,138,3400.0,-0.1592408082932253,170,3720.0,-0.030496049965378025,-0.935737676064363,-0.6782481594086686,0.6172560594779125,150,3520.0,1,0.6172560594779125,1.5529937355422754,B_bis,0.2,0.5,0.03
3,3830.0,181,4310.0,229,480.0,189,3910.0,-0.2567403314502466,217,4190.0,-0.44236691518652127,-0.6782481594086686,-1.0495013268812179,0.16476749650817535,197,3990.0,1,0.16476749650817535,0.8430156559168439,B_bis,0.2,0.5,0.03
4,4310.0,229,4980.0,296,670.0,243,4450.0,0.36101822455022736,281,4830.0,0.3882270818071607,-1.0495013268812179,-0.9950836123673512,1.7715377759816726,254,4560.0,1,1.7715377759816726,2.8210391028628905,B_bis,0.2,0.5,0.03
5,5270.0,325,5950.0,393,680.0,338,5400.0,0.021285226735310858,372,5740.0,-0.2507911693360243,-0.789953308995705,-1.3341061011383757,0.8325237624663269,348,5500.0,1,0.8325237624663269,1.6224770714620318,B_bis,0.2,0.5,0.03
6,5950.0,393,6540.0,452,590.0,405,6070.0,0.2164237176237831,430,6320.0,0.5005694117740808,-1.3341061011383757,-0.7658147128377802,1.7669535363859419,416,6180.0,1,1.7669535363859419,3.1010596375243176,B_bis,0.2,0.5,0.03
7,6540.0,452,7200.0,518,660.0,467,6690.0,0.16560753560008312,509,7110.0,-0.37669323315178493,-0.7658147128377802,-0.8761485743929678,1.0970297840379466,476,6780.0,2,0.6098959460636723,1.8628444968757267,B_bis,0.2,0.5,0.03
8,7440.0,542,8430.0,641,990.0,554,7560.0,-0.05957437777036645,624,8260.0,-0.21308701921863094,-0.8276805088923387,-1.316726054539774,0.8905520161025123,608,8100.0,3,0.711820774143157,1.7182325249948511,B_bis,0.2,0.5,0.03
9,8430.0,641,8810.0,679,380.0,651,8530.0,-0.33061724189906505,668,8700.0,-0.011721230747984479,-1.316726054539774,-0.678934032237613,0.655491570741644,660,8620.0,1,0.655491570741644,1.972217625281418,B_bis,0.2,0.5,0.03
10,8810.0,679,9110.0,709,300.0,687,8890.0,-0.2277554407544074,701,9030.0,-0.33646468967127163,-0.678934032237613,-0.8963525300713414,0.22342315072879818,694,8960.0,1,0.22342315072879818,0.9023571829664111,B_bis,0.2,0.5,0.03
11,9110.0,709,9650.0,763,540.0,719,9210.0,0.3741642056894784,743,9450.0,0.4884107326943904,-0.8963525300713414,-0.6678594760615172,1.644680941450298,730,9320.0,1,1.644680941450298,2.5410334715216396,B_bis,0.2,0.5,0.03
12,9960.0,794,10520.0,850,560.0,805,10070.0,0.2989512391961189,824,10260.0,0.37714893593463317,-1.0269566527878904,-0.8705612593108618,1.6248591311801284,814,10160.0,1,1.6248591311801284,2.6518157839680185,B_bis,0.2,0.5,0.03
13,10520.0,850,11000.0,898,480.0,864,10660.0,-0.10475230849360428,889,10910.0,-0.06037613428558164,-0.8705612593108618,-0.7818089108948165,0.6610566423236532,877,10790.0,1,0.6610566423236532,1.531617901634515,B_bis,0.2,0.5,0.03
14,11000.0,898,11450.0,943,450.0,908,11100.0,-0.020864075003056315,927,11290.0,0.18804531864601104,-0.7818089108948165,-0.3639901235966819,0.7400807608887039,917,11190.0,1,0.7400807608887039,1.5218896717835204,B_bis,0.2,0.5,0.03
15,11670.0,965,12310.0,1029,640.0,974,11760.0,0.30941585285718376,1014,12160.0,-0.28283834912191785,-0.09147992607683456,-0.7612838553937338,0.7103116317912022,981,11830.0,2,0.4529593944705501,0.8017915578680367,B_bis,0.2,0.5,0.03
16,12440.0,1042,13210.0,1119,770.0,1065,12670.0,0.3728984663880065,1094,12960.0,0.23107969676487827,-0.8087221645681185,-1.092359703814375,1.5545190973441316,1077,12790.0,1,1.5545190973441316,2.36324126191225,B_bis,0.2,0.5,0.03
17,13210.0,1119,13780.0,1176,570.0,1130,13320.0,-0.026382571399177657,1160,13620.0,-0.04862887789495862,-1.092359703814375,-1.136852316805937,1.0395945610160198,1139,13410.0,1,1.0395945610160198,2.131954264830395,B_bis,0.2,0.5,0.03
18,13780.0,1176,14490.0,1247,710.0,1199,14010.0,0.15549632989177353,1225,14270.0,0.41083256638437804,-1.136852316805937,-0.6261798438207279,1.447844976589484,1211,14130.0,1,1.447844976589484,2.584697293395421,B_bis,0.2,0.5,0.03
19,14490.0,1247,15000.0,1298,510.0,1257,14590.0,-0.15050257233230313,1283,14850.0,-0.3283019689354434,-0.6261798438207279,-0.9817786370270083,0.3251746991561216,1265,14670.0,1,0.3251746991561216,0.9513545429768495,B_bis,0.2,0.5,0.03
20,15000.0,1298,15760.0,1374,760.0,1308,15100.0,-0.2085929606386634,1362,15640.0,-0.05095550446032149,-0.9817786370270083,-0.742445205828678,0.640534196908035,1342,15440.0,2,0.6025634563288582,1.6223128339350432,B_bis,0.2,0.5,0.03
21,15760.0,1374,16380.0,1436,620.0,1393,15950.0,-0.07460709910778485,1421,16230.0,-0.059661831413208244,-0.742445205828678,-0.7125546704395247,0.5932310076131083,1411,16130.0,1,0.5932310076131083,1.3356762134417863,B_bis,0.2,0.5,0.03
22,16490.0,1447,17130.0,1511,640.0,1459,16610.0,0.3927042674685294,1480,16820.0,0.5777407861516314,-0.9027132432032433,-0.5326402058370391,1.688121778140302,1469,16710.0,1,1.688121778140302,2.5908350213435454,B_bis,0.2,0.5,0.03
23,17130.0,1511,17620.0,1560,490.0,1526,17280.0,0.005505352837277155,1548,17500.0,-0.17467683046632454,-0.5326402058370391,-0.8930045724442427,0.5436509115115935,1537,17390.0,1,0.5436509115115935,1.0762911173486325,B_bis,0.2,0.5,0.03
24,17620.0,1560,18360.0,1634,740.0,1589,17910.0,0.37958818172122155,1618,18200.0,0.4409847804997038,-0.8930045724442427,-0.7702113748872779,1.6521809358866857,1602,18040.0,1,1.6521809358866857,2.5451855083309285,B_bis,0.2,0.5,0.03
25,18790.0,1677,19210.0,1719,420.0,1690,18920.0,0.35782026032358133,1708,19100.0,0.06986378893320422,-0.09229202116287331,-0.6682049639436275,0.807932541810036,1698,19000.0,1,0.807932541810036,0.9002245629729093,B_bis,0.2,0.5,0.03
26,19210.0,1719,19540.0,1752,330.0,1728,19300.0,-0.2300015915499245,1744,19460.0,-0.21243475352484664,-0.6682049639436275,-0.6330712878934718,0.20820178084377852,1736,19380.0,1,0.20820178084377852,0.876406744787406,B_bis,0.2,0.5,0.03
27,19540.0,1752,20070.0,1805,530.0,1762,19640.0,0.1483296166818462,1791,19930.0,0.14272638679970095,-0.6330712878934718,-0.6442777476577622,0.9297305212571642,1772,19740.0,1,0.9297305212571642,1.562801809150636,B_bis,0.2,0.5,0.03
28,20070.0,1805,20640.0,1862,570.0,1822,20240.0,-0.2484980825524002,1853,20550.0,-0.08310825988813414,-0.6442777476577622,-0.3134981023292302,0.1472815825529619,1843,20450.0,1,0.1472815825529619,0.7915593302107241,B_bis,0.2,0.5,0.03
29,20640.0,1862,20930.0,1891,290.0,1871,20730.0,-0.054502885203547846,1885,20870.0,0.08930353474286805,-0.3134981023292302,-0.025885262436398368,0.20449233192213448,1879,20810.0,1,0.20449233192213448,0.5179904342513647,B_bis,0.2,0.5,0.03
30,20930.0,1891,21240.0,1922,310.0,1899,21010.0,0.19714402483040877,1913,21150.0,0.04804632374448947,-0.025885262436398368,-0.3240806646082369,0.4201733120972159,1906,21080.0,1,0.4201733120972159,0.4460585745336143,B_bis,0.2,0.5,0.03
31,21540.0,1952,22150.0,2013,610.0,1964,21660.0,0.49709110129652345,1987,21890.0,0.5264534352434243,-0.8219486583008061,-0.7632239904070042,1.816130860893853,1974,21760.0,1,1.816130860893853,2.638079519194659,B_bis,0.2,0.5,0.03
32,22430.0,2041,22980.0,2096,550.0,2053,22550.0,0.3649492456030843,2075,22770.0,1.0313017496941899,-1.9524319247659236,-0.6197269165837128,2.682330415972092,2063,22650.0,1,2.682330415972092,4.634762340738016,B_bis,0.2,0.5,0.03
33,22980.0,2096,23520.0,2150,540.0,2105,23070.0,-0.19578068553360362,2124,23260.0,-0.18663925060870773,-0.6197269165837128,-0.601444046733921,0.22816554551650559,2115,23170.0,1,0.22816554551650559,0.8478924621002184,B_bis,0.2,0.5,0.03
34,23520.0,2150,24260.0,2224,740.0,2168,23700.0,0.2818536528068599,2199,24010.0,0.12783775295799782,-0.601444046733921,-0.9094758464316451,1.165151352347641,2186,23880.0,1,1.165151352347641,1.766595399081562,B_bis,0.2,0.5,0.03
35,24500.0,2248,25050.0,2303,550.0,2261,24630.0,0.7093100656540605,2285,24870.0,0.8483184432425297,-1.277936225637689,-0.9999194704607506,2.69655635694581,2271,24730.0,1,2.69655635694581,3.974492582583499,B_bis,0.2,0.5,0.03
36,25050.0,2303,25480.0,2346,430.0,2312,25140.0,-0.36876897128978614,2331,25330.0,-0.35179914460899886,-0.9999194704607506,-0.965979817099176,0.2623815278811783,2320,25220.0,1,0.2623815278811783,1.2623009983419289,B_bis,0.2,0.5,0.03
37,25690.0,2367,26290.0,2427,600.0,2380,25820.0,0.5740280705933245,2408,26100.0,0.7718520718288524,-1.5006930808426862,-1.1050450783716301,2.648749222029335,2391,25930.0,1,2.648749222029335,4.149442302872021,B_bis,0.2,0.5,0.03
38,26660.0,2464,27370.0,2535,710.0,2475,26770.0,0.23869277784032383,2503,27050.0,0.2998605431462267,-1.4079950341796261,-1.2856595035678204,1.8853805898602738,2485,26870.0,1,1.8853805898602738,3.2933756240399,B_bis,0.2,0.5,0.03
39,27370.0,2535,27860.0,2584,490.0,2547,27490.0,-0.011473099520652008,2573,27750.0,0.24331004889608254,-1.2856595035678204,-0.7760932067343512,1.2627133045265164,2559,27610.0,1,1.2627133045265164,2.548372808094337,B_bis,0.2,0.5,0.03
40,27860.0,2584,28490.0,2647,630.0,2593,27950.0,0.3118715020978601,2613,28150.0,0.2223832327593509,-0.7760932067343512,-0.9550697454113695,1.3998362109300713,2602,28040.0,1,1.3998362109300713,2.1759294176644226,B_bis,0.2,0.5,0.03
41,28750.0,2673,29210.0,2719,460.0,2685,28870.0,0.6249619732722969,2705,29070.0,0.8559205467120812,-0.691636737061794,-0.22971959018222504,1.9415606836063877,2695,28970.0,1,1.9415606836063877,2.6331974206681816,B_bis,0.2,0.5,0.03
42,29450.0,2743,30310.0,2829,860.0,2753,29550.0,-0.11460477769194455,2796,29980.0,-0.39218642210397303,-0.6952132185638213,-1.435523151865769,0.651150307657823,2782,29840.0,2,0.5585769854188777,1.3463635262216442,B_bis,0.2,0.5,0.03
43,30310.0,2829,30800.0,2878,490.0,2841,30430.0,0.2254627627334007,2864,30660.0,0.5700494510215934,-1.435523151865769,-0.7463497752893837,1.8864486773325704,2852,30540.0,1,1.8864486773325704,3.3219718291983393,B_bis,0.2,0.5,0.03
44,30800.0,2878,31130.0,2911,330.0,2887,30890.0,-0.08987366105348071,2902,31040.0,0.0007592294419196399,-0.7463497752893837,-0.565083994298583,0.5666024531824222,2895,30970.0,1,0.5666024531824222,1.312952228471806,B_bis,0.2,0.5,0.03
45,31130.0,2911,31630.0,2961,500.0,2934,31360.0,0.08781317978916381,2952,31540.0,0.10285047058758401,-0.565083994298583,-0.5350094127017426,0.7407103538769106,2944,31460.0,1,0.7407103538769106,1.3057943481754937,B_bis,0.2,0.5,0.03
46,31630.0,2961,31920.0,2990,290.0,2968,31700.0,-0.13646025207035556,2982,31840.0,-0.31535962720320776,-0.5350094127017426,-0.892808162967447,0.2620889085610315,2974,31760.0,1,0.2620889085610315,0.7970983212627741,B_bis,0.2,0.5,0.03
0,2190.0,17,2690.0,67,500.0,27,2290.0,-0.17781608601408755,54,2560.0,-0.2337855061457697,-0.595659445101127,-0.7075982853644913,0.24002727307295188,36,2380.0,1,0.24002727307295188,0.8356867181740789,C,0.3,0.0,0.03
1,2690.0,67,3000.0,98,310.0,77,2790.0,-0.3063667849757372,91,2930.0,-0.20383750044160998,-0.7075982853644913,-0.5025397162962368,0.09486471541301685,85,2870.0,1,0.09486471541301685,0.8024630007775082,C,0.3,0.0,0.03
2,3000.0,98,3350.0,133,350.0,107,3090.0,0.18564078380730797,124,3260.0,0.4202089990567973,-0.5025397162962368,-0.033403285797258014,0.8738212839108527,116,3180.0,1,0.8738212839108527,1.3763610002070896,C,0.3,0.0,0.03
3,3350.0,133,3810.0,179,460.0,142,3440.0,0.3657750798406646,163,3650.0,0.09410453699868981,-0.033403285797258014,-0.5767443714812074,0.7649534454785871,151,3530.0,1,0.7649534454785871,0.7983567312758452,C,0.3,0.0,0.03
4,3810.0,179,4210.0,219,400.0,188,3900.0,-0.23668700180198332,206,4080.0,-0.3897740749415885,-0.5767443714812074,-0.8829185177604177,0.10337036787724073,196,3980.0,1,0.10337036787724073,0.6801147393584481,C,0.3,0.0,0.03
5,4210.0,219,4960.0,294,750.0,232,4340.0,0.016190473168113284,277,4790.0,-0.21811735627939866,-0.8829185177604177,-0.6949523876683591,0.9152994640966444,242,4440.0,2,0.5870085696031031,1.798217981857062,C,0.3,0.0,0.03
6,4960.0,294,5450.0,343,490.0,306,5080.0,0.33624389224979845,326,5280.0,0.5137217767035924,-0.6949523876683591,-0.3399966187607711,1.3674401721679559,316,5180.0,1,1.3674401721679559,2.062392559836315,C,0.3,0.0,0.03
7,5990.0,397,6620.0,460,630.0,409,6110.0,0.4664813153948131,436,6380.0,0.6370328885135526,-0.9478869806211521,-0.6067838343836729,1.8808496114107782,420,6220.0,1,1.8808496114107782,2.8287365920319303,C,0.3,0.0,0.03
8,6880.0,486,7700.0,568,820.0,498,7000.0,0.10651981587430037,532,7340.0,0.13629035783770194,-1.084864116561296,-1.0253230326344926,1.2979037483098967,511,7130.0,1,1.2979037483098967,2.3827678648711927,C,0.3,0.0,0.03
9,7700.0,568,8010.0,599,310.0,579,7810.0,-0.3775763676266999,592,7940.0,-0.07080565093377272,-1.0253230326344926,-0.4117815992486383,0.2701702973810929,587,7890.0,1,0.2701702973810929,1.2954933300155855,C,0.3,0.0,0.03
