,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
1,2670.0,65,3290.0,127,620.0,75,2770.0,0.22245385797397613,111,3130.0,-0.27452781558760897,-0.24583383382787508,-1.2397971809510453,0.6907415497758274,83,2850.0,1,0.6907415497758274,0.9365753836037024,C_bis,0.3,0.5,0.07
2,3290.0,127,4040.0,202,750.0,143,3450.0,0.3130118014977128,181,3830.0,0.5202924950054649,-1.2397971809510453,-0.8252357939355409,1.8658207839464709,167,3690.0,1,1.8658207839464709,3.105617964897516,C_bis,0.3,0.5,0.07
3,4650.0,263,5020.0,300,370.0,273,4750.0,0.30636331414752627,290,4920.0,0.5650720428756167,-0.6483149421541056,-0.13089748469792484,1.2610415704491582,282,4840.0,1,1.2610415704491582,1.9093565126032637,C_bis,0.3,0.5,0.07
4,5020.0,300,5290.0,327,270.0,306,5080.0,0.01078433435780457,318,5200.0,0.0037051945875903325,-0.13089748469792484,-0.1450557642383533,0.15246615341353395,312,5140.0,1,0.15246615341353395,0.2833636381114588,C_bis,0.3,0.5,0.07
5,5500.0,348,6110.0,409,610.0,358,5600.0,0.3560883696598275,381,5830.0,0.17661148573473584,-0.5219969430465207,-0.8809507108967038,1.2341736823661755,368,5700.0,1,1.2341736823661755,1.7561706254126963,C_bis,0.3,0.5,0.07
6,6110.0,409,6620.0,460,510.0,421,6230.0,-0.06811583169259183,448,6500.0,-0.05177478036019978,-0.8809507108967038,-0.84826860823192,0.7447190475115203,432,6340.0,1,0.7447190475115203,1.625669758408224,C_bis,0.3,0.5,0.07
7,6900.0,488,7470.0,545,570.0,499,7010.0,0.3282702829406494,523,7250.0,0.5530328155444499,-1.520092247894112,-1.070567182686511,2.1766328137754107,509,7110.0,1,2.1766328137754107,3.6967250616695226,C_bis,0.3,0.5,0.07
8,7470.0,545,8060.0,604,590.0,556,7580.0,-0.05242997443464792,576,7780.0,0.2780133630898961,-1.070567182686511,-0.40968050763742314,0.9657072338172155,566,7680.0,1,0.9657072338172155,2.0362744165037263,C_bis,0.3,0.5,0.07
9,8360.0,634,8730.0,671,370.0,644,8460.0,-0.06512996581912595,662,8640.0,-0.07082032808555633,-0.49666066428165684,-0.5080413888145177,0.366400732643405,653,8550.0,1,0.366400732643405,0.8630613969250618,C_bis,0.3,0.5,0.07
10,8730.0,671,9330.0,731,600.0,682,8840.0,0.254948730497373,705,9070.0,-0.1221729883154814,-0.5080413888145177,-1.2622848264402262,1.0179388498092636,691,8930.0,1,1.0179388498092636,1.5259802386237813,C_bis,0.3,0.5,0.07
11,9330.0,731,10000.0,798,670.0,745,9470.0,0.4041318184274063,775,9770.0,0.4468542647283622,-1.2622848264402262,-1.1768399338383142,2.070548463295039,757,9590.0,1,2.070548463295039,3.332833289735265,C_bis,0.3,0.5,0.07
12,10300.0,828,10590.0,857,290.0,837,10390.0,-0.4531727162247613,850,10520.0,-0.14099558639014115,-1.0154006460274076,-0.3910463863581674,0.10905521357788506,845,10470.0,1,0.10905521357788506,1.1244558596052927,C_bis,0.3,0.5,0.07
13,10590.0,857,11020.0,900,430.0,869,10710.0,0.4526144147831282,890,10920.0,0.5257802204988855,-0.3910463863581674,-0.24471477492665267,1.2962752159244237,880,10820.0,1,1.2962752159244237,1.6873216022825912,C_bis,0.3,0.5,0.07
14,11020.0,900,11430.0,941,410.0,907,11090.0,0.014087999847182509,925,11270.0,-0.1869089761820223,-0.24471477492665267,-0.6467087269850622,0.27289077462101763,914,11160.0,1,0.27289077462101763,0.5176055495476704,C_bis,0.3,0.5,0.07
15,11430.0,941,11860.0,984,430.0,951,11530.0,-0.14974588379914422,971,11730.0,-0.02252510416647968,-0.6467087269850622,-0.3922671677197331,0.3472169593867737,961,11630.0,1,0.3472169593867737,0.993925686371836,C_bis,0.3,0.5,0.07
16,11860.0,984,12610.0,1059,750.0,998,12000.0,0.2122081570405025,1034,12360.0,-0.004777346602991228,-0.3922671677197331,-0.8262381750067207,0.8166834818007381,1016,12180.0,1,0.8166834818007381,1.2089506495204712,C_bis,0.3,0.5,0.07
17,13020.0,1100,13560.0,1154,540.0,1114,13160.0,0.731740936019737,1137,13390.0,0.9934417784153609,-0.8904162994727928,-0.36701461468154467,2.3538981715122667,1125,13270.0,1,2.3538981715122667,3.2443144709850595,C_bis,0.3,0.5,0.07
18,13850.0,1183,14400.0,1238,550.0,1198,14000.0,-0.22188769238383,1224,14260.0,0.0500485539740938,-1.2176658101492142,-0.6737933174333665,0.7738904253815541,1211,14130.0,1,0.7738904253815541,1.9915562355307683,C_bis,0.3,0.5,0.07
19,14400.0,1238,14820.0,1280,420.0,1250,14520.0,0.1549289366202593,1269,14710.0,0.20520182402191245,-0.6737933174333665,-0.5732475426300601,0.9836511906738851,1259,14610.0,1,0.9836511906738851,1.6574445081072515,C_bis,0.3,0.5,0.07
20,14820.0,1280,15390.0,1337,570.0,1288,14900.0,-0.05407634749543311,1319,15210.0,-0.448796283584989,-0.5732475426300601,-1.3626874148091719,0.46509484763919373,1297,14990.0,1,0.46509484763919373,1.038342390269254,C_bis,0.3,0.5,0.07
21,15390.0,1337,16080.0,1406,690.0,1349,15510.0,0.3272148315623744,1377,15790.0,0.4431018776891624,-1.3626874148091719,-1.1309133225555956,2.0171170779339205,1359,15610.0,1,2.0171170779339205,3.3798044927430926,C_bis,0.3,0.5,0.07
22,16080.0,1406,17000.0,1498,920.0,1426,16280.0,0.10723513927300288,1456,16580.0,0.170585893176614,-1.1309133225555956,-1.0042118147483734,1.3453836011016014,1439,16410.0,1,1.3453836011016014,2.476296923657197,C_bis,0.3,0.5,0.07
23,17000.0,1498,17980.0,1596,980.0,1510,17120.0,-0.13037242530441107,1563,17650.0,-0.0500120490062117,-1.0042118147483734,-1.2336421784535068,1.1336180804410834,1547,17490.0,2,0.9385425222903173,2.1378298951894568,C_bis,0.3,0.5,0.07
24,17980.0,1596,18460.0,1644,480.0,1609,18110.0,-0.016353842933540363,1631,18330.0,0.4595009722720985,-1.2336421784535068,-0.2819325480422291,1.200934492586426,1620,18220.0,1,1.200934492586426,2.434576671039933,C_bis,0.3,0.5,0.07
25,18460.0,1644,18940.0,1692,480.0,1654,18560.0,0.17953282310670166,1675,18770.0,0.017589289949462183,-0.2819325480422291,-0.6058196143567082,0.6409981942556324,1663,18650.0,1,0.6409981942556324,0.9229307422978615,C_bis,0.3,0.5,0.07
26,19280.0,1726,19970.0,1795,690.0,1737,19390.0,0.5142222247556925,1764,19660.0,0.4992112319779076,-1.1415061273445755,-1.171528112900145,2.1699505768559604,1747,19490.0,1,2.1699505768559604,3.311456704200536,C_bis,0.3,0.5,0.07
27,20160.0,1814,20900.0,1888,740.0,1828,20300.0,0.4762047528344583,1855,20570.0,0.6825515642061284,-0.9791546217376884,-0.5664609989943481,1.931564127406605,1840,20420.0,1,1.931564127406605,2.9107187491442934,C_bis,0.3,0.5,0.07
28,21140.0,1912,21610.0,1959,470.0,1924,21260.0,-0.09303911049548796,1947,21490.0,0.21231203689181571,-1.0318992716500281,-0.42119697687542085,0.8458210506590522,1936,21380.0,1,0.8458210506590522,1.8777203223090804,C_bis,0.3,0.5,0.07
29,21610.0,1959,22050.0,2003,440.0,1971,21730.0,0.22860419205027566,1992,21940.0,0.2225110589311961,-0.42119697687542085,-0.43338324311357984,0.8784053609759721,1982,21840.0,1,0.8784053609759721,1.299602337851393,C_bis,0.3,0.5,0.07
30,22050.0,2003,22450.0,2043,400.0,2012,22140.0,0.16195221315459923,2030,22320.0,0.07948186105512112,-0.43338324311357984,-0.598323947312536,0.7572876694227783,2020,22220.0,1,0.7572876694227783,1.1906709125363582,C_bis,0.3,0.5,0.07
31,22920.0,2090,23450.0,2143,530.0,2104,23060.0,0.32152296103111344,2129,23310.0,0.4683517046156772,-1.0782091440579091,-0.7845516568887819,1.7212550661201362,2115,23170.0,1,1.7212550661201362,2.799464210178045,C_bis,0.3,0.5,0.07
32,23450.0,2143,24070.0,2205,620.0,2152,23540.0,-0.16285963998244068,2191,23930.0,0.06578710593725617,-0.7845516568887819,-0.4173623852816251,0.5489365971561374,2181,23830.0,2,0.503884487040019,1.3334882540449193,C_bis,0.3,0.5,0.07
33,24510.0,2249,25150.0,2313,640.0,2261,24630.0,0.6006300367710358,2288,24900.0,0.6069811074735105,-1.2464538873705182,-1.233751745965569,2.4477139609125897,2271,24730.0,1,2.4477139609125897,3.694167848283108,C_bis,0.3,0.5,0.07
34,25310.0,2329,26020.0,2400,710.0,2342,25440.0,0.08064909010471188,2390,25920.0,-0.08876053538113271,-1.5726383351824804,-0.7565259909578852,1.733936515391904,2353,25550.0,2,1.1564707177937619,3.3065748505743846,C_bis,0.3,0.5,0.07
35,26020.0,2400,26550.0,2453,530.0,2409,26110.0,-0.21897760423319024,2434,26360.0,-0.5517731154876967,-0.7565259909578852,-1.4221170134668981,0.3185707824915047,2418,26200.0,1,0.3185707824915047,1.07509677344939,C_bis,0.3,0.5,0.07
36,26550.0,2453,27190.0,2517,640.0,2465,26670.0,0.13702535764970514,2497,26990.0,0.270958078235058,-1.4221170134668981,-1.1542515722961921,1.6961677287663082,2476,26780.0,1,1.6961677287663082,3.1182847422332065,C_bis,0.3,0.5,0.07
37,27190.0,2517,28030.0,2601,840.0,2527,27290.0,-0.4307989027204273,2578,27800.0,0.0030771189160898604,-1.1542515722961921,-1.057126419354548,1.0632806571867275,2562,27640.0,2,0.6779672120210325,2.2175322294829196,C_bis,0.3,0.5,0.07
38,28260.0,2624,28850.0,2683,590.0,2636,28380.0,0.492597031925897,2663,28650.0,0.7299391416464529,-1.3867253481987283,-0.9120411287576164,2.3719194120505223,2646,28480.0,1,2.3719194120505223,3.7586447602492505,C_bis,0.3,0.5,0.07
39,29240.0,2722,29940.0,2792,700.0,2734,29360.0,0.6781974696024495,2763,29650.0,0.4550681074083256,-1.1797823309589959,-1.626041055347244,2.536177270163895,2745,29470.0,1,2.536177270163895,3.715959601122891,C_bis,0.3,0.5,0.07
40,29940.0,2792,30230.0,2821,290.0,2803,30050.0,-0.8106773553651715,2817,30190.0,-0.05551557170005808,-1.626041055347244,-0.11571748801701721,0.004686344616901053,2813,30150.0,1,0.004686344616901053,1.630727399964145,C_bis,0.3,0.5,0.07
41,30230.0,2821,30560.0,2854,330.0,2829,30310.0,0.22188476303128563,2843,30450.0,0.21998683724576912,-0.11571748801701721,-0.11951333958805023,0.5594870140795885,2836,30380.0,1,0.5594870140795885,0.6752045020966057,C_bis,0.3,0.5,0.07
42,30840.0,2882,31800.0,2978,960.0,2904,31060.0,0.15691643291351576,2961,31630.0,-0.2711630553554256,-1.0648302643066465,-1.9209892408445293,1.378663130133678,2920,31220.0,1,1.378663130133678,2.4434933944403245,C_bis,0.3,0.5,0.07
0,2100.0,8,2860.0,84,760.0,21,2230.0,0.5440004391323588,46,2480.0,0.33469960189634584,-0.25868324187583347,-0.6772849163478593,1.346684120140551,32,2340.0,1,1.346684120140551,1.6053673620163846,D,0.5,0.0,0.07
1,3310.0,129,4250.0,223,940.0,143,3450.0,0.30780727132540153,183,3850.0,0.17923441807660412,-0.7482083068846811,-1.0053540133822758,1.363822849535484,168,3700.0,1,1.363822849535484,2.1120311564201653,D,0.5,0.0,0.07
2,4250.0,223,4650.0,263,400.0,234,4360.0,-0.25176542803337565,254,4560.0,0.13887756166201087,-1.0053540133822758,-0.2240680339915027,0.5018231573155244,246,4480.0,1,0.5018231573155244,1.5071771706978003,D,0.5,0.0,0.07
3,4650.0,263,5260.0,324,610.0,273,4750.0,0.2904212602391106,296,4980.0,0.005863456659066291,-0.2240680339915027,-0.7931836411515911,0.8049105544697238,282,4840.0,1,0.8049105544697238,1.0289785884612266,D,0.5,0.0,0.07
4,5260.0,324,5900.0,388,640.0,337,5390.0,0.3222731823807423,365,5670.0,0.1924181322929328,-0.7931836411515911,-1.0528937413272101,1.437730005913076,349,5510.0,1,1.437730005913076,2.230913647064667,D,0.5,0.0,0.07
5,6190.0,417,6670.0,465,480.0,430,6320.0,0.41426612163317106,453,6550.0,0.30086832148994047,-0.4250364671942822,-0.6518320674807433,1.2535687104606243,440,6420.0,1,1.2535687104606243,1.6786051776549065,D,0.5,0.0,0.07
6,6670.0,465,7490.0,547,820.0,474,6760.0,-0.1105990834367423,517,7190.0,-0.02803664270970674,-0.6518320674807433,-0.6445472063956597,0.5884739209762463,504,7060.0,2,0.5095539107917525,1.2403059884569896,D,0.5,0.0,0.07
7,7790.0,577,8660.0,664,870.0,591,7930.0,0.3994127641399581,635,8370.0,0.3519888046363,-1.3489386756851354,-1.4437865946924515,2.1477642039650515,618,8200.0,1,2.1477642039650515,3.496702879650187,D,0.5,0.0,0.07
8,8660.0,664,9370.0,735,710.0,696,8980.0,0.06733646470236088,720,9220.0,0.4117922608567347,-1.4437865946924515,-0.7548750023837038,1.5784595240971733,708,9100.0,1,1.5784595240971733,3.022246118789625,D,0.5,0.0,0.07
9,9600.0,758,10100.0,808,500.0,769,9710.0,0.4923036778503858,789,9910.0,0.4092007813778886,-0.29231104417193193,-0.45851683711692637,1.2769183998727036,778,9800.0,1,1.2769183998727036,1.5692294440446355,D,0.5,0.0,0.07
10,10290.0,827,10710.0,869,420.0,839,10410.0,-0.07498618880542662,858,10600.0,0.21931552079168942,-0.886887986779467,-0.29828456758523486,0.7369156091686138,848,10500.0,1,0.7369156091686138,1.6238035959480808,D,0.5,0.0,0.07
11,10710.0,869,11010.0,899,300.0,878,10800.0,-0.07683342410008548,892,10940.0,-0.06307740162276573,-0.29828456758523486,-0.27077252263059537,0.1446177193850639,885,10870.0,1,0.1446177193850639,0.44290228697029876,D,0.5,0.0,0.07
12,11010.0,899,11480.0,946,470.0,909,11110.0,0.3440176369748673,928,11300.0,0.16823785625296428,-0.27077252263059537,-0.6223320840744015,0.95880779658033,917,11190.0,1,0.95880779658033,1.2295803192109254,D,0.5,0.0,0.07
13,11740.0,972,12210.0,1019,470.0,986,11880.0,0.2655738568988695,1007,12090.0,0.5215226938392359,-0.8005624524800323,-0.2886647785992998,1.3317101662777715,997,11990.0,1,1.3317101662777715,2.1322726187578036,D,0.5,0.0,0.07
14,12210.0,1019,12730.0,1071,520.0,1028,12300.0,0.058209146234621645,1049,12510.0,-0.0894367496470414,-0.2886647785992998,-0.5839565703626259,0.4050830710685431,1037,12390.0,1,0.4050830710685431,0.6937478496678429,D,0.5,0.0,0.07
15,12730.0,1071,13560.0,1154,830.0,1099,13010.0,0.20801726062249437,1124,13260.0,0.013909867631297534,-0.5839565703626259,-0.9721713563450196,0.9999910916076147,1110,13120.0,1,0.9999910916076147,1.5839476619702406,D,0.5,0.0,0.07
16,13560.0,1154,14390.0,1237,830.0,1168,13700.0,0.1635305389291415,1220,14220.0,-0.1070285910116523,-0.9721713563450196,-0.7944943075179888,1.2992324342033026,1179,13810.0,2,0.9398347798489933,2.271403790548322,D,0.5,0.0,0.07
17,14390.0,1237,14960.0,1294,570.0,1249,14510.0,-0.30441285635310655,1279,14810.0,-0.3013615732828375,-0.7944943075179888,-0.7883917413774507,0.1856685948117756,1259,14610.0,1,0.1856685948117756,0.9801629023297644,D,0.5,0.0,0.07
18,14960.0,1294,15520.0,1350,560.0,1306,15080.0,0.22775655680533402,1330,15320.0,0.4622523510049671,-0.7883917413774507,-0.3194001529781847,1.2439048549881189,1318,15200.0,1,1.2439048549881189,2.0322965963655695,D,0.5,0.0,0.07
19,15800.0,1378,16260.0,1424,460.0,1389,15910.0,0.06841517460739166,1412,16140.0,0.24343040449632425,-0.6763358747736775,-0.3263054149958122,0.8131662239884608,1400,16020.0,1,0.8131662239884608,1.4895020987621383,D,0.5,0.0,0.07
20,16260.0,1424,16600.0,1458,340.0,1432,16340.0,-0.04660566261680449,1448,16500.0,-0.05840010062915163,-0.3263054149958122,-0.34989429102050645,0.23309408976220322,1439,16410.0,1,0.23309408976220322,0.5593995047580155,D,0.5,0.0,0.07
21,16600.0,1458,17160.0,1514,560.0,1468,16700.0,-0.142575457557673,1496,16980.0,-0.5473637874003592,-0.34989429102050645,-1.1594709507058787,0.06474337590516042,1476,16780.0,1,0.06474337590516042,0.4146376669256669,D,0.5,0.0,0.07
22,17160.0,1514,17960.0,1594,800.0,1527,17290.0,0.47763889911375745,1562,17640.0,0.4763997398459934,-1.1594709507058787,-1.1619492692414066,2.1147487489333936,1539,17410.0,1,2.1147487489333936,3.2742196996392723,D,0.5,0.0,0.07
23,18290.0,1627,19030.0,1701,740.0,1639,18410.0,0.22718588633026648,1672,18740.0,0.6813579727745049,-1.2889048065169657,-0.3805606336284886,1.7432765791774985,1650,18520.0,1,1.7432765791774985,3.0321813856944644,D,0.5,0.0,0.07
24,19360.0,1734,19970.0,1795,610.0,1749,19510.0,-0.02116472099477995,1772,19740.0,-0.11129908392414489,-0.4706732060602173,-0.6509419319189471,0.4283437640706574,1760,19620.0,1,0.4283437640706574,0.8990169701308747,D,0.5,0.0,0.07
25,19970.0,1795,20780.0,1876,810.0,1809,20110.0,0.17987890031653408,1848,20500.0,0.10271092605123011,-0.6509419319189471,-0.8052778804495552,1.0106997325520153,1823,20250.0,1,1.0106997325520153,1.6616416644709624,D,0.5,0.0,0.07
26,20780.0,1876,21180.0,1916,400.0,1888,20900.0,-0.15197137929164273,1905,21070.0,0.020273369334206592,-0.8052778804495552,-0.4607883831978567,0.5013351218662698,1897,20990.0,1,0.5013351218662698,1.306613002315825,D,0.5,0.0,0.07
27,21340.0,1932,22080.0,2006,740.0,1945,21470.0,0.3583862069137763,1980,21820.0,0.24501499584080455,-0.5630151031272027,-0.7897575252731464,1.2797875169547552,1957,21590.0,1,1.2797875169547552,1.842802620081958,D,0.5,0.0,0.07
28,22350.0,2033,22910.0,2089,560.0,2046,22480.0,0.04383065152258547,2076,22780.0,0.05449078073835123,-0.6989540049195848,-0.6776337464880533,0.7866153079647559,2060,22620.0,1,0.7866153079647559,1.4855693128843406,D,0.5,0.0,0.07
29,22910.0,2089,23450.0,2143,540.0,2100,23020.0,0.13144970483303609,2128,23300.0,0.14728689001699702,-0.6776337464880533,-0.6459593761201314,0.9405331561541255,2111,23130.0,1,0.9405331561541255,1.6181669026421788,D,0.5,0.0,0.07
30,23700.0,2168,24250.0,2223,550.0,2179,23810.0,0.20400728537135326,2203,24050.0,0.34551843415820593,-0.9151557623344537,-0.6321334647607483,1.3231703330771603,2189,23910.0,1,1.3231703330771603,2.238326095411614,D,0.5,0.0,0.07
31,24250.0,2223,24620.0,2260,370.0,2232,24340.0,-0.2396517865932929,2249,24510.0,-0.07800872353416027,-0.6321334647607483,-0.30884733864248304,0.15282989157416252,2241,24430.0,1,0.15282989157416252,0.7849633563349108,D,0.5,0.0,0.07
32,24870.0,2285,25300.0,2328,430.0,2296,24980.0,0.2551496646187942,2315,25170.0,0.4866698156946309,-0.6877973863083529,-0.22475708415667933,1.1980967155459412,2305,25070.0,1,1.1980967155459412,1.885894101854294,D,0.5,0.0,0.07
33,25300.0,2328,25980.0,2396,680.0,2336,25380.0,0.049560373993580875,2363,25650.0,-0.13676234542171467,-0.22475708415667933,-0.5974025229872705,0.32387783214384114,2343,25450.0,1,0.32387783214384114,0.5486349163005204,D,0.5,0.0,0.07
34,25980.0,2396,26380.0,2436,400.0,2408,26100.0,-0.04263573866710513,2427,26290.0,0.09911562501976462,-0.5974025229872705,-0.313899795613531,0.5121310456530602,2419,26210.0,1,0.5121310456530602,1.1095335686403307,D,0.5,0.0,0.07
35,26380.0,2436,27230.0,2521,850.0,2446,26480.0,0.2607488984749774,2481,26830.0,-0.24031726108100737,-0.313899795613531,-1.3160321147255005,0.8353975925634858,2456,26580.0,1,0.8353975925634858,1.1492973881770168,D,0.5,0.0,0.07
36,27230.0,2521,28010.0,2599,780.0,2534,27360.0,0.6262239745654845,2565,27670.0,0.484417372631325,-1.3160321147255005,-1.59964531859382,2.5684800638564695,2545,27470.0,1,2.5684800638564695,3.88451217858197,D,0.5,0.0,0.07
37,28010.0,2599,28860.0,2684,850.0,2614,28160.0,-0.2867764606803971,2669,28710.0,0.1516700722604617,-1.59964531859382,-0.7227522527121027,1.026092397233026,2644,28460.0,1,1.026092397233026,2.625737715826846,D,0.5,0.0,0.07
38,29360.0,2734,29930.0,2791,570.0,2747,29490.0,0.5759535933855983,2772,29740.0,0.2877040148347363,-0.29390101526218737,-0.8704001723639112,1.4458082020333838,2757,29590.0,1,1.4458082020333838,1.7397092172955713,D,0.5,0.0,0.07
39,30280.0,2826,30930.0,2891,650.0,2837,30390.0,-0.06689769448411154,2873,30750.0,0.13655752819746592,-1.1363492851315473,-0.7294388397683922,1.002553896163324,2858,30600.0,1,1.002553896163324,2.1389031812948716,D,0.5,0.0,0.07
40,30930.0,2891,31880.0,2986,950.0,2924,31260.0,0.1565603836801771,2952,31540.0,0.16198155677354553,-0.7294388397683922,-0.7185964935816552,1.0425596071287464,2936,31380.0,1,1.0425596071287464,1.7719984468971386,D,0.5,0.0,0.07
0,2310.0,29,2690.0,67,380.0,40,2420.0,-0.15807816275182163,58,2600.0,-8.017157339354486e-05,-0.563261412738992,-0.24726543038213586,0.2471050872353488,50,2520.0,1,0.2471050872353488,0.8103664999743407,D_bis,0.5,0.5,0.07
1,2690.0,67,3320.0,130,630.0,76,2780.0,0.011167795234855477,119,3210.0,-0.18347281568588847,-0.24726543038213586,-0.73170474671634,0.36475911534456296,108,3100.0,2,0.31718006809820487,0.6120245457266988,D_bis,0.5,0.5,0.07
2,3500.0,148,4290.0,227,790.0,160,3620.0,0.534731108586686,185,3870.0,0.47781500614426287,-0.6316640362706,-0.7454962411554461,1.701126253443972,170,3720.0,1,1.701126253443972,2.332790289714572,D_bis,0.5,0.5,0.07
3,4640.0,262,5370.0,335,730.0,273,4750.0,0.21946454206788524,318,5200.0,-0.018029668880705507,-0.31318463649115735,-0.21488495332302754,0.7521137206269277,282,4840.0,2,0.4654696680942721,1.0652983571180852,D_bis,0.5,0.5,0.07
4,5460.0,344,5950.0,393,490.0,357,5590.0,0.29279752357338246,377,5790.0,0.12802130136530976,-0.27071399698806203,-0.6002664414042074,0.8563090441348269,366,5680.0,1,0.8563090441348269,1.127023041122889,D_bis,0.5,0.5,0.07
5,6120.0,410,6620.0,460,500.0,423,6250.0,0.2163386892909414,447,6490.0,0.12413449771568552,-0.40595415202894575,-0.5903625351794577,0.8386315306108286,433,6350.0,1,0.8386315306108286,1.2445856826397743,D_bis,0.5,0.5,0.07
6,6620.0,460,6910.0,489,290.0,468,6700.0,-0.2860093811047745,482,6840.0,-0.3623147660069709,-0.5903625351794577,-0.7429733049838505,0.01834377296990872,475,6770.0,1,0.01834377296990872,0.6087063081493664,D_bis,0.5,0.5,0.07
7,6910.0,489,7460.0,544,550.0,499,7010.0,0.1436862172552148,520,7220.0,0.07604668531694359,-0.7429733049838505,-0.878252368860393,1.03034573949428,508,7100.0,1,1.03034573949428,1.7733190444781306,D_bis,0.5,0.5,0.07
8,7460.0,544,8030.0,601,570.0,556,7580.0,0.23050505941837984,577,7790.0,0.525560512827893,-0.878252368860393,-0.2881414620413669,1.3392624876971528,566,7680.0,1,1.3392624876971528,2.2175148565575458,D_bis,0.5,0.5,0.07
9,8350.0,633,8720.0,670,370.0,645,8470.0,-0.1545163097159148,662,8640.0,-0.20242888731579478,-0.4544475648476147,-0.5502727200473747,0.14541494541578517,654,8560.0,1,0.14541494541578517,0.5998625102633999,D_bis,0.5,0.5,0.07
10,8720.0,670,9350.0,733,630.0,681,8830.0,0.3359663582114887,704,9060.0,0.0881925251349287,-0.5502727200473747,-1.0458203862004947,1.222205436470352,691,8930.0,1,1.222205436470352,1.7724781565177268,D_bis,0.5,0.5,0.07
11,9350.0,733,10000.0,798,650.0,747,9490.0,0.31446915670908226,778,9800.0,0.3991508636659412,-1.0458203862004947,-0.8764569722867767,1.6747586996186592,760,9620.0,1,1.6747586996186592,2.720579085819154,D_bis,0.5,0.5,0.07
12,10590.0,857,11350.0,933,760.0,869,10710.0,0.5477648191472212,894,10960.0,0.6009928915072833,-0.800288175349294,-0.6938320306291696,1.8958178136437362,880,10820.0,1,1.8958178136437362,2.6961059889930303,D_bis,0.5,0.5,0.07
13,11350.0,933,11800.0,978,450.0,948,11500.0,-0.2891128398100251,968,11700.0,-0.0028352874953900403,-0.6938320306291696,-0.12127692599989946,0.11560635100911938,959,11610.0,1,0.11560635100911938,0.8094383816382891,D_bis,0.5,0.5,0.07
14,11840.0,982,12070.0,1005,230.0,990,11920.0,-0.04315535950032255,1001,12030.0,0.015616987199961933,-0.12523226618546343,-0.00768757278489446,0.03892154718481833,997,11990.0,1,0.03892154718481833,0.16415381337028176,D_bis,0.5,0.5,0.07
15,12070.0,1005,12690.0,1067,620.0,1016,12180.0,0.3363995192876847,1045,12470.0,0.05281325218239474,-0.00768757278489446,-0.5748601069954742,0.6804866113602638,1025,12270.0,1,0.6804866113602638,0.6881741841451583,D_bis,0.5,0.5,0.07
16,12950.0,1093,13570.0,1155,620.0,1111,13130.0,0.5149360018060252,1137,13390.0,0.7160983570099891,-0.9199165079889511,-0.5175917975810232,1.9497885116010014,1123,13250.0,1,1.9497885116010014,2.8697050195899525,D_bis,0.5,0.5,0.07
17,13850.0,1183,14430.0,1241,580.0,1197,13990.0,0.1245279112864055,1221,14230.0,0.3979613316195122,-1.070489397540236,-0.5236225568740227,1.319545220113047,1209,14110.0,1,1.319545220113047,2.390034617653283,D_bis,0.5,0.5,0.07
18,14790.0,1277,15400.0,1338,610.0,1290,14920.0,0.28578336266642546,1319,15210.0,0.29584675810350736,-0.7817780825453018,-0.7616512916711382,1.3533448078781527,1300,15020.0,1,1.3533448078781527,2.1351228904234545,D_bis,0.5,0.5,0.07
19,15400.0,1338,15800.0,1378,400.0,1348,15500.0,-0.1503303029204327,1366,15680.0,0.0920997585422278,-0.7616512916711382,-0.27679116874581716,0.46099068583027275,1358,15600.0,1,0.46099068583027275,1.222641977501411,D_bis,0.5,0.5,0.07
20,16140.0,1412,16730.0,1471,590.0,1425,16270.0,0.19698591220806227,1450,16520.0,0.30724500160628115,-0.6715278828307143,-0.4510097040342766,1.0654997072468388,1436,16380.0,1,1.0654997072468388,1.7370275900775531,D_bis,0.5,0.5,0.07
21,17010.0,1499,17320.0,1530,310.0,1509,17110.0,-0.09850356270712746,1523,17250.0,0.11150830598737352,-0.5146590722869857,-0.09463533489798381,0.31765194687273085,1517,17190.0,1,0.31765194687273085,0.8323110191597165,D_bis,0.5,0.5,0.07
22,17320.0,1530,18000.0,1598,680.0,1540,17420.0,0.4206670153924228,1564,17660.0,0.009352368097043984,-0.09463533489798381,-0.9172646294887414,0.9359693656828293,1549,17510.0,1,0.9359693656828293,1.0306047005808132,D_bis,0.5,0.5,0.07
23,18000.0,1598,18450.0,1643,450.0,1609,18110.0,-0.13873401552691933,1632,18340.0,0.13148639394784,-0.9172646294887414,-0.37682381053922287,0.6397965984349028,1620,18220.0,1,0.6397965984349028,1.5570612279236442,D_bis,0.5,0.5,0.07
24,18450.0,1643,19260.0,1724,810.0,1653,18550.0,0.1830936618985295,1688,18900.0,-0.17111655150119653,-0.37682381053922287,-1.085244237338675,0.7430111343362819,1664,18660.0,1,0.7430111343362819,1.1198349448755047,D_bis,0.5,0.5,0.07
