,time,LFP,area,dc_amplitude,N_repeat,run_pre_duration,dc_pulse_duration,run_post_duration,recover_time_min,recover_time_jitter_max,weights,mask_radius,kernel
99,3500.0,1.6031342,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
100,3510.0,1.5575256,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
101,3520.0,1.4522476,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
102,3530.0,1.2582932,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
103,3540.0,1.1392593,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
104,3550.0,0.91664124,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
105,3560.0,0.8212509,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
106,3570.0,0.86496735,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
107,3580.0,0.78523254,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
108,3590.0,0.63237,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
109,3600.0,0.58348083,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
110,3610.0,0.27575684,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
111,3620.0,-0.03717041,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
112,3630.0,-0.07491684,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
113,3640.0,0.043121338,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
114,3650.0,-0.07349014,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
115,3660.0,-0.6285324,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
116,3670.0,-0.24026108,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
117,3680.0,-0.116184235,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
118,3690.0,-0.5367851,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
119,3700.0,-0.55506134,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
120,3710.0,-0.5113449,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
121,3720.0,-0.754879,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
122,3730.0,-0.78619003,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
123,3740.0,-0.78770447,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
124,3750.0,-0.69348145,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
125,3760.0,-0.5755043,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
126,3770.0,-0.6763115,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
127,3780.0,-0.8278122,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
128,3790.0,-1.1945114,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
129,3800.0,-0.95734787,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
