,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
29,23820.0,2180,24480.0,2246,660.0,2197,23990.0,-0.11794130142501502,2232,24340.0,0.26942700798446584,-1.126990365480817,-0.3522537466618556,0.8911077626307872,2214,24160.0,1,0.8911077626307872,2.018098128111604,B,0.2,0.0,0.11
30,24480.0,2246,25410.0,2339,930.0,2254,24560.0,0.015004870723515529,2326,25280.0,-0.5618869174921615,-0.3522537466618556,-1.1820517211451649,0.517781434685115,2285,24870.0,3,0.31944093631828113,0.8700351813469706,B,0.2,0.0,0.11
31,25650.0,2363,26390.0,2437,740.0,2374,25760.0,0.27357383937336666,2415,26170.0,0.6624121902201707,-2.3119354558275895,-1.5342587541339812,2.859083134574323,2384,25860.0,1,2.859083134574323,5.171018590401912,B,0.2,0.0,0.11
32,26680.0,2466,27240.0,2522,560.0,2479,26810.0,0.09904933961056117,2507,27090.0,0.29173568293561436,-1.1552380748291309,-0.7698653881790243,1.3533367540502532,2490,26920.0,1,1.3533367540502532,2.508574828879384,B,0.2,0.0,0.11
33,27430.0,2541,28000.0,2598,570.0,2552,27540.0,0.45963683844227776,2576,27780.0,0.3750830412779662,-0.7233158193977112,-0.8924234137263338,1.6425894962822665,2562,27640.0,1,1.6425894962822665,2.365905315679978,B,0.2,0.0,0.11
34,28280.0,2626,28710.0,2669,430.0,2636,28380.0,0.39002575022836217,2655,28570.0,-0.1995658279135908,-0.0935017329865768,-1.2726848892704825,0.873553233443301,2644,28460.0,1,0.873553233443301,0.9670549664298779,B,0.2,0.0,0.11
35,28710.0,2669,29760.0,2774,1050.0,2696,28980.0,0.44150740479216877,2736,29380.0,0.30480305502513594,-1.2726848892704825,-1.546093588804548,2.15569969885482,2708,29100.0,1,2.15569969885482,3.4283845881253026,B,0.2,0.0,0.11
36,30020.0,2800,30720.0,2870,700.0,2812,30140.0,0.41430631763074643,2849,30510.0,0.2879982388398419,-1.610597967203451,-1.8632141247852603,2.439210602464944,2822,30240.0,1,2.439210602464944,4.049808569668395,B,0.2,0.0,0.11
37,31020.0,2900,31880.0,2986,860.0,2913,31150.0,0.489595166563364,2952,31540.0,0.21480423856760877,-1.9578420981505178,-2.5074239541420282,2.9370324312772453,2925,31270.0,1,2.9370324312772453,4.894874529427764,B,0.2,0.0,0.11
0,2610.0,59,3390.0,137,780.0,72,2740.0,0.8466603040276357,109,3110.0,1.0365841741842077,-1.420349736429831,-1.040501996116687,3.1136703444851026,85,2870.0,1,3.1136703444851026,4.534020080914933,B_bis,0.2,0.5,0.11
1,3920.0,190,4650.0,263,730.0,203,4050.0,0.09533013132910861,250,4520.0,0.4583731616383866,-2.0704459801213013,-1.0654513002476387,2.261106242779519,214,4160.0,2,2.1216519331519654,4.33155222290082,B_bis,0.2,0.5,0.11
2,4650.0,263,4960.0,294,310.0,271,4730.0,-0.5231973204236783,285,4870.0,-0.6494846813429056,-1.0654513002476387,-1.3180260220860933,0.0190566594002822,277,4790.0,1,0.0190566594002822,1.0845079596479208,B_bis,0.2,0.5,0.11
3,5230.0,321,5500.0,348,270.0,329,5310.0,-0.39474916146920125,341,5430.0,-0.390229088142538,-0.8671059279150389,-0.8580657812617125,0.07760760497663649,335,5370.0,1,0.07760760497663649,0.9447135328916754,B_bis,0.2,0.5,0.11
4,5500.0,348,6100.0,408,600.0,358,5600.0,0.9003317121003636,382,5840.0,0.6824406554771953,-0.8580657812617125,-1.293847894508049,2.6587292054624396,368,5700.0,1,2.6587292054624396,3.516794986724152,B_bis,0.2,0.5,0.11
5,6100.0,408,6470.0,445,370.0,419,6210.0,-0.538950001741105,436,6380.0,-0.3796554726943685,-1.293847894508049,-0.975258836414576,0.21594789102583895,428,6300.0,1,0.21594789102583895,1.509795785533888,B_bis,0.2,0.5,0.11
6,6470.0,445,7200.0,518,730.0,464,6660.0,0.4121184362986381,498,7000.0,0.28897094442640925,-0.975258836414576,-1.2215538201590337,1.7994957090118522,482,6840.0,1,1.7994957090118522,2.774754545426428,B_bis,0.2,0.5,0.11
7,7420.0,540,8040.0,602,620.0,552,7540.0,0.0687765350695213,584,7860.0,0.6048045797357176,-1.9416809418285994,-0.8696248524962071,2.0792340119676425,564,7660.0,1,2.0792340119676425,4.020914953796241,B_bis,0.2,0.5,0.11
8,8250.0,623,8800.0,678,550.0,634,8360.0,0.20823199893595223,656,8580.0,0.5966410367286135,-1.3018587302186315,-0.5250406546333088,1.7183227280905358,644,8460.0,1,1.7183227280905358,3.0201814583091675,B_bis,0.2,0.5,0.11
9,9280.0,726,9990.0,797,710.0,739,9410.0,0.3069538953650663,788,9900.0,-0.07937827040829154,-0.41574413708290375,-0.4027605266757329,1.0296519278130363,751,9530.0,2,0.6368279568360931,1.44539606489594,B_bis,0.2,0.5,0.11
10,9990.0,797,10560.0,854,570.0,805,10070.0,-0.04408815935158561,825,10270.0,-0.589607267338331,-0.4027605266757329,-1.4937987426492239,0.3145842079725617,812,10140.0,1,0.3145842079725617,0.7173447346482946,B_bis,0.2,0.5,0.11
11,10560.0,854,11230.0,921,670.0,867,10690.0,0.5826909106549389,897,10990.0,0.646001287263618,-1.4937987426492239,-1.3671779894318659,2.6591805639591017,880,10820.0,1,2.6591805639591017,4.152979306608326,B_bis,0.2,0.5,0.11
12,11460.0,944,12250.0,1023,790.0,959,11610.0,0.4157333689505718,991,11930.0,0.7798941071406257,-1.606123047303952,-0.8778015709238448,2.437589785205096,971,11730.0,1,2.437589785205096,4.043712832509048,B_bis,0.2,0.5,0.11
13,12830.0,1081,13480.0,1146,650.0,1092,12940.0,0.7520775754442772,1126,13280.0,1.0573680339368987,-1.5865437642096019,-0.9759628472243584,3.090698915098156,1102,13040.0,1,3.090698915098156,4.677242679307758,B_bis,0.2,0.5,0.11
14,13920.0,1190,14480.0,1246,560.0,1204,14060.0,0.4428278195877353,1229,14310.0,0.7182420160169064,-1.4085192649583997,-0.8576908721000577,2.2941749041338704,1215,14170.0,1,2.2941749041338704,3.70269416909227,B_bis,0.2,0.5,0.11
15,14710.0,1269,15480.0,1346,770.0,1281,14830.0,0.3596217003053377,1314,15160.0,0.3691412536470309,-1.8596579886436484,-1.8406188819602627,2.578901389254324,1292,14940.0,1,2.578901389254324,4.438559377897972,B_bis,0.2,0.5,0.11
16,15480.0,1346,16460.0,1444,980.0,1363,15650.0,-0.13858006348521945,1423,16250.0,0.10071233725178064,-1.8406188819602627,-1.117864787562113,1.563458754989824,1375,15770.0,2,1.4413741085277492,3.4040776369500865,B_bis,0.2,0.5,0.11
17,16630.0,1461,17550.0,1553,920.0,1481,16830.0,0.3454301484123745,1516,17180.0,0.29169900623596523,-1.2167671729147915,-1.3242294572676099,1.9076274697395403,1493,16950.0,1,1.9076274697395403,3.124394642654332,B_bis,0.2,0.5,0.11
18,17550.0,1553,18500.0,1648,950.0,1576,17780.0,0.3880774625572465,1612,18140.0,0.18485284091312937,-1.3242294572676099,-1.7306787005558442,2.100384382382103,1590,17920.0,1,2.100384382382103,3.4246138396497128,B_bis,0.2,0.5,0.11
19,18500.0,1648,18970.0,1695,470.0,1661,18630.0,0.06356486250686522,1682,18840.0,0.8297734951117702,-1.7306787005558442,-0.19826143534603427,1.8578084255695746,1672,18740.0,1,1.8578084255695746,3.5884871261254188,B_bis,0.2,0.5,0.11
20,18970.0,1695,19250.0,1723,280.0,1701,19030.0,-0.07605906472756402,1715,19170.0,-0.2924197333958411,-0.19826143534603427,-0.6309827726825884,0.04614330589090622,1706,19080.0,1,0.04614330589090622,0.2444047412369405,B_bis,0.2,0.5,0.11
21,19250.0,1723,19970.0,1795,720.0,1735,19370.0,0.16410100693512386,1763,19650.0,0.06924853976909207,-0.6309827726825884,-0.820687707014652,0.9591847865528361,1744,19460.0,1,0.9591847865528361,1.5901675592354245,B_bis,0.2,0.5,0.11
22,20180.0,1816,20850.0,1883,670.0,1829,20310.0,0.6323146432303108,1854,20560.0,0.48679400837828934,-0.8537598487843643,-1.1448011184884073,2.118389135244986,1840,20420.0,1,2.118389135244986,2.9721489840293502,B_bis,0.2,0.5,0.11
23,21140.0,1912,21730.0,1971,590.0,1923,21250.0,0.47116199849369367,1954,21560.0,0.9116453052741824,-1.6930479116023045,-0.8120812980413268,2.6353719085896916,1934,21360.0,1,2.6353719085896916,4.328419820191996,B_bis,0.2,0.5,0.11
24,22050.0,2003,22730.0,2071,680.0,2016,22180.0,0.11273662714747545,2049,22510.0,0.30488329576790396,-1.8472937150085371,-1.46300037776768,2.072766969303488,2028,22300.0,1,2.072766969303488,3.920060684312025,B_bis,0.2,0.5,0.11
25,22950.0,2093,23680.0,2166,730.0,2108,23100.0,0.5104008937662867,2143,23450.0,0.6583648612399207,-1.4700431346326577,-1.1741151996853896,2.490844922165231,2121,23230.0,1,2.490844922165231,3.960888056797889,B_bis,0.2,0.5,0.11
26,23680.0,2166,24380.0,2236,700.0,2178,23800.0,-0.4133036800336336,2201,24030.0,-0.3653542236614724,-1.1741151996853896,-1.0782162869410672,0.3475078396181225,2187,23890.0,1,0.3475078396181225,1.521623039303512,B_bis,0.2,0.5,0.11
27,24380.0,2236,25290.0,2327,910.0,2252,24540.0,0.37831301901306214,2295,24970.0,-0.1715790161566373,-1.0782162869410672,-2.1780003572804665,1.8348423249671917,2277,24790.0,1,1.8348423249671917,2.9130586119082587,B_bis,0.2,0.5,0.11
28,25290.0,2327,25840.0,2382,550.0,2340,25420.0,-0.1641883635937904,2369,25710.0,0.8276598398771838,-2.1780003572804665,-0.19430395033851833,1.8496236300928859,2352,25540.0,1,1.8496236300928859,4.027623987373352,B_bis,0.2,0.5,0.11
29,25840.0,2382,26350.0,2433,510.0,2391,25930.0,0.42075439490928523,2417,26190.0,-0.22514614512810827,-0.19430395033851833,-1.4861050304133054,1.0358127401570887,2399,26010.0,1,1.0358127401570887,1.2301166904956071,B_bis,0.2,0.5,0.11
30,26680.0,2466,27370.0,2535,690.0,2478,26800.0,0.48301040084437474,2514,27160.0,0.852308723581001,-1.837060135550927,-1.0984634900776742,2.803080937239676,2489,26910.0,1,2.803080937239676,4.640141072790604,B_bis,0.2,0.5,0.11
31,27650.0,2563,28220.0,2620,570.0,2573,27750.0,-0.14061073348292497,2593,27950.0,0.21820958866003815,-1.2300744413419833,-0.5124337970560569,0.9488529743761331,2583,27850.0,1,0.9488529743761331,2.1789274157181167,B_bis,0.2,0.5,0.11
32,28220.0,2620,28870.0,2685,650.0,2632,28340.0,0.08080948172925484,2677,28790.0,-0.13246662138327506,-0.5124337970560569,-0.3557866748712888,0.6740527605145666,2643,28450.0,2,0.3824530963096527,1.1864865575706234,B_bis,0.2,0.5,0.11
33,28870.0,2685,29320.0,2730,450.0,2696,28980.0,-0.031405906363444425,2722,29240.0,0.05512585573579648,-0.3557866748712888,-0.18272315067280698,0.29297486214439994,2714,29160.0,1,0.29297486214439994,0.6487615370156887,B_bis,0.2,0.5,0.11
34,29320.0,2730,29710.0,2769,390.0,2740,29420.0,-0.06143347378326372,2762,29640.0,-0.3609780587840918,-0.18272315067280698,-0.781812320674463,0.059856203106279524,2751,29530.0,1,0.059856203106279524,0.24257935377908652,B_bis,0.2,0.5,0.11
35,29710.0,2769,30260.0,2824,550.0,2780,29820.0,0.29986205520247877,2805,30070.0,0.1504024474966601,-0.781812320674463,-1.0807315360861007,1.3815364310794207,2790,29920.0,1,1.3815364310794207,2.1633487517538836,B_bis,0.2,0.5,0.11
36,30970.0,2895,31780.0,2976,810.0,2911,31130.0,0.6368187375846328,2945,31470.0,-0.013529616769327957,-0.3615101271069736,-1.6622068358148951,1.6351476022762392,2926,31280.0,1,1.6351476022762392,1.9966577293832128,B_bis,0.2,0.5,0.11
0,2120.0,10,2450.0,43,330.0,19,2210.0,0.20585962302130245,34,2360.0,0.3621131035305962,-0.3476522040399017,-0.035145243021314235,0.7593714500825066,27,2290.0,1,0.7593714500825066,1.1070236541224083,C,0.3,0.0,0.11
1,2450.0,43,2710.0,69,260.0,47,2490.0,0.016131520657715732,59,2610.0,-0.49330159745083235,-0.035145243021314235,-1.0540114792384103,0.0674082843367457,50,2520.0,1,0.0674082843367457,0.10255352735805993,C,0.3,0.0,0.11
2,2710.0,69,3480.0,146,770.0,88,2900.0,0.35672592547367543,119,3210.0,0.19905300268703252,-1.0540114792384103,-1.3693573248116961,1.7674633301857614,100,3020.0,1,1.7674633301857614,2.8214748094241715,C,0.3,0.0,0.11
3,3640.0,162,4330.0,231,690.0,174,3760.0,0.4076432886086496,205,4070.0,0.5303081193731114,-1.612666439158239,-1.3673367776293162,2.4279530163755387,186,3880.0,1,2.4279530163755387,4.040619455533777,C,0.3,0.0,0.11
4,4330.0,231,5030.0,301,700.0,246,4480.0,-0.2338567140753831,288,4900.0,0.051447744212492874,-1.3673367776293162,-0.7967278610535641,0.8996233494785499,276,4780.0,1,0.8996233494785499,2.266960127107866,C,0.3,0.0,0.11
5,5280.0,326,5950.0,393,670.0,337,5390.0,0.3381296552474744,365,5670.0,0.6894467450280052,-1.3000385272516124,-0.5974043476905507,1.9762978377465612,348,5500.0,1,1.9762978377465612,3.2763363649981736,C,0.3,0.0,0.11
6,6360.0,434,7010.0,499,650.0,446,6480.0,-0.020448666134257998,489,6910.0,0.15779294786575743,-0.7975930588396009,-0.13645290851857694,0.7566957265710849,456,6580.0,2,0.6043672654105883,1.5542887854106857,C,0.3,0.0,0.11
7,7010.0,499,7390.0,537,380.0,510,7120.0,0.16520090203450655,528,7300.0,-0.14427059395696573,-0.13645290851857694,-0.7553959005015215,0.46685471258759004,518,7200.0,1,0.46685471258759004,0.603307621106167,C,0.3,0.0,0.11
8,7390.0,537,8190.0,617,800.0,547,7490.0,0.09904757245674156,574,7760.0,-0.2261614657880513,-0.7553959005015215,-1.4058139769911073,0.9534910454150047,557,7590.0,1,0.9534910454150047,1.7088869459165261,C,0.3,0.0,0.11
9,8190.0,617,8900.0,688,710.0,630,8320.0,0.5328063432015648,658,8600.0,0.6336787054598496,-1.4058139769911073,-1.2040692524745376,2.471426663394237,642,8440.0,1,2.471426663394237,3.8772406403853443,C,0.3,0.0,0.11
10,8900.0,688,9340.0,732,440.0,699,9010.0,-0.1284324334167053,720,9220.0,0.1106876841157296,-1.2040692524745376,-0.725829017409668,0.9472043856411271,709,9110.0,1,0.9472043856411271,2.1512736381156645,C,0.3,0.0,0.11
11,9340.0,732,9630.0,761,290.0,741,9430.0,-0.3587038055646386,754,9560.0,-0.18371944711783922,-0.725829017409668,-0.37586030051606917,0.008421406280390733,748,9500.0,1,0.008421406280390733,0.7342504236900588,C,0.3,0.0,0.11
12,9630.0,761,10310.0,829,680.0,770,9720.0,0.05304461984068548,816,10180.0,-0.05643861338421152,-0.37586030051606917,-0.6816771386812216,0.5687999119127984,805,10070.0,2,0.5253747260551194,0.9446602124288677,C,0.3,0.0,0.11
13,10620.0,860,11150.0,913,530.0,872,10740.0,0.5849082977152669,895,10970.0,0.857776563924419,-1.1415890654012273,-0.595852532982923,2.311405660831761,883,10850.0,1,2.311405660831761,3.4529947262329883,C,0.3,0.0,0.11
14,11480.0,946,12170.0,1015,690.0,959,11610.0,0.24461824462557535,992,11940.0,-0.003965892110102676,-1.5425402539936917,-2.039708527465048,2.0317767432448424,970,11720.0,1,2.0317767432448424,3.574316997238534,C,0.3,0.0,0.11
15,12170.0,1015,12720.0,1070,550.0,1026,12280.0,-0.30643936731411436,1057,12590.0,0.16661990959275075,-2.039708527465048,-1.0935899736513182,1.4268297928368197,1037,12390.0,1,1.4268297928368197,3.4665383203018676,C,0.3,0.0,0.11
16,12720.0,1070,13300.0,1128,580.0,1080,12820.0,0.11310999380265296,1105,13070.0,0.17731292799572707,-1.0935899736513182,-0.96518410526517,1.319809961256624,1090,12920.0,1,1.319809961256624,2.4133999349079422,C,0.3,0.0,0.11
17,13300.0,1128,14160.0,1214,860.0,1139,13410.0,-0.4098277585833723,1189,13910.0,0.058327458130324916,-0.96518410526517,-0.962708241002726,1.079363157263376,1175,13770.0,2,0.6124458726809006,2.044547262528546,C,0.3,0.0,0.11
18,14350.0,1233,15030.0,1301,680.0,1245,14470.0,0.24751984908100377,1281,14830.0,0.4658604352747162,-1.5655999173966646,-1.1289187450092397,2.060639615558672,1256,14580.0,1,2.060639615558672,3.6262395329553367,C,0.3,0.0,0.11
19,15030.0,1301,15550.0,1353,520.0,1311,15130.0,-0.2919381649340994,1337,15390.0,-0.11569917480876035,-1.1289187450092397,-0.7764407647585616,0.5450424151410409,1321,15230.0,1,0.5450424151410409,1.6739611601502806,C,0.3,0.0,0.11
20,15550.0,1353,16060.0,1404,510.0,1363,15650.0,-0.14198446164942902,1382,15840.0,-0.11087673850620205,-0.7764407647585616,-0.7142253184721077,0.4924718414597036,1372,15740.0,1,0.4924718414597036,1.2689126062182652,C,0.3,0.0,0.11
21,16060.0,1404,16770.0,1475,710.0,1416,16180.0,0.32577654677314616,1446,16480.0,-0.07956717654461531,-0.7142253184721077,-1.5249127651076304,1.3657784120183998,1426,16280.0,1,1.3657784120183998,2.0800037304905077,C,0.3,0.0,0.11
22,16770.0,1475,17610.0,1559,840.0,1490,16920.0,0.21927087793151423,1530,17320.0,0.2367543044203857,-1.5249127651076304,-1.4899459121298873,1.9634545209706586,1512,17140.0,1,1.9634545209706586,3.4883672860782893,C,0.3,0.0,0.11
23,17850.0,1583,18570.0,1655,720.0,1594,17960.0,0.30858863900763156,1631,18330.0,0.7303513199929481,-2.1164162651081164,-1.272890903137484,2.73359354312338,1605,18070.0,1,2.73359354312338,4.850009808231496,C,0.3,0.0,0.11
24,18890.0,1687,19520.0,1750,630.0,1699,19010.0,0.41947608938653524,1734,19360.0,0.4685335408058673,-1.5599886419866023,-1.4618737391479384,2.3989408207596727,1710,19120.0,1,2.3989408207596727,3.958929462746275,C,0.3,0.0,0.11
25,19730.0,1771,20680.0,1866,950.0,1782,19840.0,-0.28803158760152825,1838,20400.0,0.023811689665443003,-1.6664442535377753,-1.5414604585785907,1.5890838379094765,1819,20210.0,2,1.3397324581220975,3.2555280914472515,C,0.3,0.0,0.11
26,20680.0,1866,21690.0,1967,1010.0,1903,21050.0,0.428037770489442,1933,21350.0,0.7648333279914066,-1.5414604585785907,-0.867869343574662,2.397535999557475,1916,21180.0,1,2.397535999557475,3.9389964581360655,C,0.3,0.0,0.11
27,21690.0,1967,22180.0,2016,490.0,1978,21800.0,-0.3593959309270154,2003,22050.0,-0.36223917236276293,-0.867869343574662,-0.8735558264461571,0.14907748172063132,1987,21890.0,1,0.14907748172063132,1.0169468252952933,C,0.3,0.0,0.11
28,22180.0,2016,22660.0,2064,480.0,2026,22280.0,-0.2060756471437395,2051,22530.0,-0.25367276846979625,-0.8735558264461571,-0.9687500690982705,0.4614045321586781,2035,22370.0,1,0.4614045321586781,1.3349603586048353,C,0.3,0.0,0.11
29,22660.0,2064,23270.0,2125,610.0,2075,22770.0,0.47392619802538916,2106,23080.0,0.42124959977826437,-0.9687500690982705,-1.07410326559252,1.916602465149049,2086,22880.0,1,1.916602465149049,2.8853525342473194,C,0.3,0.0,0.11
30,23270.0,2125,23800.0,2178,530.0,2134,23360.0,-0.5154467290232613,2160,23620.0,-0.2741689415410792,-1.07410326559252,-0.5915476906281558,0.043209807545997465,2144,23460.0,1,0.043209807545997465,1.1173130731385175,C,0.3,0.0,0.11
31,23800.0,2178,24480.0,2246,680.0,2196,23980.0,0.10350440249373705,2224,24260.0,0.19832123708593252,-0.5915476906281558,-0.40191402144376487,0.7985564956156299,2212,24140.0,1,0.7985564956156299,1.3901041862437857,C,0.3,0.0,0.11
32,24480.0,2246,25410.0,2339,930.0,2267,24690.0,0.14348556867108064,2320,25220.0,-0.2965891564784813,-0.40191402144376487,-1.1380575405967597,0.6888851587859262,2282,24840.0,2,0.6168821932128616,1.090799180229691,C,0.3,0.0,0.11
33,25630.0,2361,26370.0,2435,740.0,2373,25750.0,0.2161680010018494,2413,26150.0,0.573170760985217,-2.083930635416845,-1.3699251154501098,2.516266637420544,2384,25860.0,1,2.516266637420544,4.600197272837389,C,0.3,0.0,0.11
34,26680.0,2466,27220.0,2520,540.0,2480,26820.0,0.18239740586097636,2504,27060.0,0.16013889561069589,-0.44809278088668897,-0.4926098013872499,0.8128875926086416,2490,26920.0,1,0.8128875926086416,1.2609803734953307,C,0.3,0.0,0.11
35,27410.0,2539,28020.0,2600,610.0,2551,27530.0,0.4424247315362113,2574,27760.0,0.12681778852567382,-0.46048015635895956,-1.0916940423800343,1.3453296194313822,2561,27630.0,1,1.3453296194313822,1.8058097757903417,C,0.3,0.0,0.11
36,28020.0,2600,28690.0,2667,670.0,2612,28140.0,-0.17097827813926547,2652,28540.0,-0.21550830428899492,-1.0916940423800343,-1.2207773521616776,0.7897607435836878,2640,28420.0,2,0.7697491148425954,1.881454785963722,C,0.3,0.0,0.11
37,28850.0,2683,29800.0,2778,950.0,2697,28990.0,0.5244648631165056,2735,29370.0,0.48351298520523,-1.2005341815119364,-1.2824379373344876,2.2494639077449476,2708,29100.0,1,2.2494639077449476,3.449998089256884,C,0.3,0.0,0.11
38,30010.0,2799,30730.0,2871,720.0,2812,30140.0,0.45647881356192466,2848,30500.0,0.2560953743294305,-1.280590710527027,-1.6813575889920154,2.1935483376508764,2822,30240.0,1,2.1935483376508764,3.4741390481779035,C,0.3,0.0,0.11
39,31020.0,2900,31890.0,2987,870.0,2914,31160.0,0.4778510439095258,2958,31600.0,-0.10135030767586661,-1.4487941372271833,-2.6071968403979677,2.404496225046235,2926,31280.0,1,2.404496225046235,3.8532903622734183,C,0.3,0.0,0.11
0,2620.0,60,3470.0,145,850.0,73,2750.0,0.852028304635311,108,3100.0,0.8538754146574845,-0.9522132762921824,-0.9485190562478352,2.6562698855628044,85,2870.0,1,2.6562698855628044,3.608483161854987,C_bis,0.3,0.5,0.11
1,3930.0,191,4660.0,264,730.0,203,4050.0,-0.04411551896803978,251,4530.0,0.5054278921592269,-1.32688379892541,-0.5421716256911168,1.5530274100095707,237,4390.0,2,1.3958400854994506,2.8799112089349808,C_bis,0.3,0.5,0.11
2,5480.0,346,6120.0,410,640.0,357,5590.0,0.8527222880145009,382,5840.0,0.36353779212213877,-0.5382811561956984,-1.5166501479804226,2.2437257322247,367,5690.0,1,2.2437257322247,2.7820068884203986,C_bis,0.3,0.5,0.11
3,6120.0,410,6480.0,446,360.0,421,6230.0,-0.46871707398478146,437,6390.0,0.08582888873246447,-1.5166501479804226,-0.40755822254593066,0.5792160000108596,430,6320.0,1,0.5792160000108596,2.0958661479912823,C_bis,0.3,0.5,0.11
4,6480.0,446,7200.0,518,720.0,459,6610.0,0.47629892880434177,494,6960.0,0.1109205702786542,-0.40755822254593066,-1.138314939597306,1.3601560801546142,477,6790.0,1,1.3601560801546142,1.7677143027005449,C_bis,0.3,0.5,0.11
5,7420.0,540,8250.0,623,830.0,551,7530.0,-0.1845634509558538,604,8060.0,0.008447172865103214,-1.6580081505933801,-1.069076287342589,1.2888812486816723,562,7640.0,2,1.187425940877234,2.9468893992750527,C_bis,0.3,0.5,0.11
6,8250.0,623,8770.0,675,520.0,633,8350.0,0.017298075205474328,654,8560.0,0.23984790815936374,-1.069076287342589,-0.6239766214348104,1.1036724377535378,643,8450.0,1,1.1036724377535378,2.1727487250961266,C_bis,0.3,0.5,0.11
7,9240.0,722,9990.0,797,750.0,737,9390.0,0.4877536575102167,767,9690.0,0.44797912619201263,-0.5917422159714466,-0.671291278607855,1.5672495309918801,750,9520.0,1,1.5672495309918801,2.1589917469633266,C_bis,0.3,0.5,0.11
8,9990.0,797,10340.0,832,350.0,806,10080.0,-0.21878405655863742,822,10240.0,-0.25488372882120525,-0.671291278607855,-0.7434906231329906,0.2337231654905802,814,10160.0,1,0.2337231654905802,0.9050144440984351,C_bis,0.3,0.5,0.11
9,10570.0,855,11220.0,920,650.0,868,10700.0,0.5550738456291149,898,11000.0,0.6512516670359081,-1.4717399388294066,-1.2793842960158202,2.5818876300876363,880,10820.0,1,2.5818876300876363,4.053627568917043,C_bis,0.3,0.5,0.11
10,11460.0,944,12400.0,1038,940.0,958,11600.0,0.3539875253780571,993,11950.0,0.605136598850583,-1.7545006034826618,-1.2522024565376098,2.462475654238776,971,11730.0,1,2.462475654238776,4.216976257721438,C_bis,0.3,0.5,0.11
11,12820.0,1080,13470.0,1145,650.0,1091,12930.0,0.7058790789006362,1121,13230.0,0.9520617987106313,-1.1789992469765607,-0.6866338073565704,2.590757404777833,1102,13040.0,1,2.590757404777833,3.7697566517543937,C_bis,0.3,0.5,0.11
12,13910.0,1189,14500.0,1248,590.0,1203,14050.0,0.3830853043518734,1231,14330.0,0.5822765289940681,-1.3538166469025779,-0.9554341976181886,2.1199872556063246,1216,14180.0,1,2.1199872556063246,3.4738039025089025,C_bis,0.3,0.5,0.11
13,14720.0,1270,15530.0,1351,810.0,1281,14830.0,0.38356949857345435,1312,15140.0,0.2998819487596329,-1.5778894580807814,-1.7452645577084247,2.3450284552276903,1292,14940.0,1,2.3450284552276903,3.9229179133084715,C_bis,0.3,0.5,0.11
14,15530.0,1351,16420.0,1440,890.0,1365,15670.0,-0.0006555928546412293,1423,16250.0,-0.11679786659031555,-1.7452645577084247,-1.1328484241860095,1.7439533719991425,1376,15780.0,2,1.3216030315022604,3.489217929707567,C_bis,0.3,0.5,0.11
15,16640.0,1462,17560.0,1554,920.0,1477,16790.0,0.19078202993367377,1518,17200.0,0.16684343134162782,-1.0549531525206444,-1.1028303497047363,1.4365172123879917,1489,16910.0,1,1.4365172123879917,2.4914703649086363,C_bis,0.3,0.5,0.11
16,17560.0,1554,18510.0,1649,950.0,1573,17750.0,0.2885410678230995,1611,18130.0,-0.005509392999388352,-1.1028303497047363,-1.6909312713497118,1.6799124853509353,1588,17900.0,1,1.6799124853509353,2.7827428350556715,C_bis,0.3,0.5,0.11
17,18510.0,1649,19260.0,1724,750.0,1661,18630.0,0.24654897159333644,1688,18900.0,0.62182692943697,-1.6909312713497118,-0.9403753556624443,2.1840292145363844,1672,18740.0,1,2.1840292145363844,3.8749604858860964,C_bis,0.3,0.5,0.11
18,19260.0,1724,19980.0,1796,720.0,1736,19380.0,0.08204238139861264,1766,19680.0,0.08095351969171283,-0.9403753556624443,-0.9425530790762444,1.1044601184596698,1746,19480.0,1,1.1044601184596698,2.044835474122114,C_bis,0.3,0.5,0.11
19,20180.0,1816,20890.0,1887,710.0,1829,20310.0,0.6521884261463518,1854,20560.0,0.6643768381894295,-1.1275801976738147,-1.103203373587659,2.431957049966518,1840,20420.0,1,2.431957049966518,3.559537247640333,C_bis,0.3,0.5,0.11
20,21130.0,1911,21720.0,1970,590.0,1923,21250.0,0.4451962212418865,1951,21530.0,0.860313132976393,-1.499403585449215,-0.6691697619802018,2.389796027932988,1933,21350.0,1,2.389796027932988,3.889199613382203,C_bis,0.3,0.5,0.11
21,22070.0,2005,22760.0,2074,690.0,2017,22190.0,0.30207715647976374,2050,22520.0,0.43923824289931734,-1.6904237477049002,-1.4161015748657928,2.2945780606644277,2029,22310.0,1,2.2945780606644277,3.985001808369328,C_bis,0.3,0.5,0.11
22,22970.0,2095,23700.0,2168,730.0,2108,23100.0,0.3532485749253127,2142,23440.0,0.618240353907288,-1.7270091950608546,-1.1970256370969037,2.4335063449114798,2121,23230.0,1,2.4335063449114798,4.160515539972335,C_bis,0.3,0.5,0.11
