,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
1,2940.0,92,3370.0,135,430.0,100,3020.0,-0.07277520218872802,120,3220.0,-0.3785488410400766,-0.4497030487593964,-1.0612503264620934,0.3041526443819403,108,3100.0,1,0.3041526443819403,0.7538556931413367,B_bis,0.2,0.5,0.13
2,3370.0,135,4000.0,198,630.0,146,3480.0,-0.10491381636683983,169,3710.0,-0.11677052908724572,-1.0612503264620934,-1.0849637519029052,0.8514226937284137,156,3580.0,1,0.8514226937284137,1.9126730201905071,B_bis,0.2,0.5,0.13
3,4000.0,198,4660.0,264,660.0,212,4140.0,0.5679438016878382,244,4460.0,0.018362528306619552,-1.0849637519029052,-2.1841262986653422,2.220851355278582,223,4250.0,1,2.220851355278582,3.3058151071814867,B_bis,0.2,0.5,0.13
4,4660.0,264,5110.0,309,450.0,275,4770.0,-0.4534196709765417,297,4990.0,0.5211179651743116,-2.1841262986653422,-0.23505102636363584,1.2772869567122591,286,4880.0,1,1.2772869567122591,3.461413255377601,B_bis,0.2,0.5,0.13
5,5110.0,309,5640.0,362,530.0,320,5220.0,0.39388333004658593,346,5480.0,0.09943616633657448,-0.23505102636363584,-0.8239453537836586,1.0228176864568077,331,5330.0,1,1.0228176864568077,1.2578687128204435,B_bis,0.2,0.5,0.13
6,6030.0,401,6690.0,467,660.0,413,6150.0,0.31111989369554216,450,6520.0,1.0426314025525512,-2.066914824108051,-0.6038918063940328,2.689154611499135,424,6260.0,1,2.689154611499135,4.756069435607186,B_bis,0.2,0.5,0.13
7,7240.0,522,7860.0,584,620.0,537,7390.0,0.1841305624521694,567,7690.0,0.8983829831771467,-1.9699510795640913,-0.5414462381141368,2.33821220446843,550,7520.0,1,2.33821220446843,4.3081632840325215,B_bis,0.2,0.5,0.13
8,7860.0,584,8440.0,642,580.0,594,7960.0,0.19893573792609198,626,8280.0,-0.2668531494435793,-0.5414462381141368,-1.473024012853479,0.9393177139663207,605,8070.0,1,0.9393177139663207,1.4807639520804576,B_bis,0.2,0.5,0.13
9,8970.0,695,9690.0,767,720.0,707,9090.0,0.7214375563340854,742,9440.0,0.6463873354499146,-1.1592519274269306,-1.309352369195272,2.6021270400951013,719,9210.0,1,2.6021270400951013,3.761378967522032,B_bis,0.2,0.5,0.13
10,9690.0,767,10070.0,805,380.0,780,9820.0,-0.44776477061247455,797,9990.0,0.14101012770230065,-1.309352369195272,-0.13180257256572142,0.41382282797032277,791,9930.0,1,0.41382282797032277,1.7231751971655949,B_bis,0.2,0.5,0.13
11,10540.0,852,11520.0,950,980.0,865,10670.0,0.44290435575691056,925,11270.0,-0.9048897184944539,-1.0838551238273246,-1.8427594624713723,1.969663835341146,877,10790.0,2,1.0013219304118053,3.0535189591684704,B_bis,0.2,0.5,0.13
12,11520.0,950,12270.0,1025,750.0,963,11650.0,0.28822003091695203,1004,12060.0,0.7036515563280568,-1.8427594624713723,-1.0118964116491629,2.4191995243052764,975,11770.0,1,2.4191995243052764,4.261958986776649,B_bis,0.2,0.5,0.13
13,12870.0,1085,13440.0,1142,570.0,1095,12970.0,0.5747892748513708,1128,13300.0,0.7462668598669506,-1.1380082507130007,-0.795053080681841,2.2875868004157422,1105,13070.0,1,2.2875868004157422,3.425595051128743,B_bis,0.2,0.5,0.13
14,13440.0,1142,13880.0,1186,440.0,1152,13540.0,0.048946521274855215,1171,13730.0,-0.13802587283379197,-0.795053080681841,-1.1689978688991356,0.8929461232315515,1160,13620.0,1,0.8929461232315515,1.6879992039133924,B_bis,0.2,0.5,0.13
15,14240.0,1222,15050.0,1303,810.0,1243,14450.0,0.5520074231380389,1275,14770.0,0.10682326217785554,-0.9441658649911734,-1.8345341869115404,2.048180711267251,1259,14610.0,1,2.048180711267251,2.9923465762584245,B_bis,0.2,0.5,0.13
16,15050.0,1303,15880.0,1386,830.0,1317,15190.0,-0.04317290688035036,1359,15610.0,0.030120840236916413,-1.8345341869115404,-1.6879466926770073,1.7481883731508399,1339,15410.0,1,1.7481883731508399,3.58272256006238,B_bis,0.2,0.5,0.13
17,16040.0,1402,17110.0,1509,1070.0,1416,16180.0,0.26312702207809213,1481,16830.0,-0.34707449244581134,-1.7596940415765938,-1.362474562409203,2.285948085732778,1428,16300.0,2,1.4771368316251792,4.045642127309372,B_bis,0.2,0.5,0.13
18,17340.0,1532,17950.0,1593,610.0,1544,17460.0,0.13237261542589973,1578,17800.0,0.6676890756412507,-1.7478199287998244,-0.6771870083691226,2.012565159651624,1554,17560.0,1,2.012565159651624,3.7603850884514483,B_bis,0.2,0.5,0.13
19,17950.0,1593,18500.0,1648,550.0,1603,18050.0,0.33094457904507346,1629,18310.0,0.1521374006376639,-0.6771870083691226,-1.0348013651839416,1.3390761664592694,1613,18150.0,1,1.3390761664592694,2.016263174828392,B_bis,0.2,0.5,0.13
20,18500.0,1648,18960.0,1694,460.0,1659,18610.0,-0.3275657290749373,1681,18830.0,-0.39394036825133705,-1.0348013651839416,-1.167550643536741,0.37966990703406694,1669,18710.0,1,0.37966990703406694,1.4144712722180086,B_bis,0.2,0.5,0.13
21,19260.0,1724,20030.0,1801,770.0,1736,19380.0,0.42719004165840224,1778,19800.0,0.8313943295196686,-1.9450495931461191,-1.1366410174235861,2.7994296764629234,1747,19490.0,1,2.7994296764629234,4.744479269609043,B_bis,0.2,0.5,0.13
22,21040.0,1902,21700.0,1968,660.0,1914,21160.0,0.8974888458418524,1944,21460.0,0.665637473995393,-1.0728989910348177,-1.5366017347277365,2.8678766827185225,1924,21260.0,1,2.8678766827185225,3.94077567375334,B_bis,0.2,0.5,0.13
23,21930.0,1991,22720.0,2070,790.0,2005,22070.0,0.4015232306798915,2039,22410.0,0.3483697051543879,-1.4955907583784818,-1.6018978094294891,2.2986372197382647,2017,22190.0,1,2.2986372197382647,3.7942279781167465,B_bis,0.2,0.5,0.13
24,22720.0,2070,23420.0,2140,700.0,2095,22970.0,0.26636165864855665,2124,23260.0,0.4078480829983031,-1.6018978094294891,-1.3189249607299964,2.1346211267266026,2108,23100.0,1,2.1346211267266026,3.7365189361560915,B_bis,0.2,0.5,0.13
25,23420.0,2140,24270.0,2225,850.0,2150,23520.0,-0.4014405376347804,2198,24000.0,-0.3271548156704176,-1.3189249607299964,-1.756193097870827,1.1018834665299917,2183,23850.0,2,0.8089636759952137,2.4208084272599883,B_bis,0.2,0.5,0.13
26,24270.0,2225,25010.0,2299,740.0,2239,24410.0,0.3454336473741224,2270,24720.0,0.6071810863613072,-1.756193097870827,-1.2326982198964571,2.4470603926190715,2251,24530.0,1,2.4470603926190715,4.203253490489899,B_bis,0.2,0.5,0.13
27,25240.0,2322,25640.0,2362,400.0,2336,25380.0,-0.27071307625053787,2354,25560.0,0.2972556919356588,-1.4229187075676544,-0.28698117119526123,0.8814925550665788,2346,25480.0,1,0.8814925550665788,2.304411262634233,B_bis,0.2,0.5,0.13
28,25640.0,2362,26300.0,2428,660.0,2372,25740.0,0.7751775739271469,2397,25990.0,0.5667783130422969,-0.28698117119526123,-0.7037796929649612,1.837336319049555,2381,25830.0,1,1.837336319049555,2.1243174902448163,B_bis,0.2,0.5,0.13
29,26300.0,2428,26770.0,2475,470.0,2438,26400.0,-0.3317082208909776,2464,26660.0,-0.16487614362667335,-0.7037796929649612,-0.37011553843635275,0.040363251183006016,2455,26570.0,1,0.040363251183006016,0.7441429441479672,B_bis,0.2,0.5,0.13
30,27310.0,2529,28180.0,2616,870.0,2541,27430.0,0.5149407664006636,2588,27900.0,0.40505081814870425,-2.040959416284544,-1.261693612664978,3.0708409490858717,2551,27530.0,2,2.571318099024129,5.111800365370415,B_bis,0.2,0.5,0.13
31,28740.0,2672,29450.0,2743,710.0,2684,28860.0,0.5008532367547744,2712,29140.0,0.17352162405333216,-1.2395154658903962,-1.89417869129328,2.241221939399945,2695,28970.0,1,2.241221939399945,3.4807374052903413,B_bis,0.2,0.5,0.13
32,29450.0,2743,30240.0,2822,790.0,2755,29570.0,0.26237836462806285,2799,30010.0,0.3582270105990366,-1.89417869129328,-1.7024813993513321,2.418935420549406,2766,29680.0,1,2.418935420549406,4.313114111842686,B_bis,0.2,0.5,0.13
33,30600.0,2858,31310.0,2929,710.0,2870,30720.0,0.17094555288576885,2911,31130.0,0.792565043722465,-2.1610940057301447,-0.9178550240567525,2.5029851115016823,2881,30830.0,1,2.5029851115016823,4.664079117231827,B_bis,0.2,0.5,0.13
34,31590.0,2957,31940.0,2992,350.0,2968,31700.0,-0.2785802758954118,2984,31860.0,0.1186053804610871,-0.8284462177921718,-0.03407490507917411,0.2712856660013483,2978,31800.0,1,0.2712856660013483,1.09973188379352,B_bis,0.2,0.5,0.13
0,2220.0,20,3090.0,107,870.0,36,2380.0,0.5234933693100136,69,2710.0,0.22852390416475687,-0.965826250386317,-1.5557651806768305,2.012812989006344,54,2560.0,1,2.012812989006344,2.978639239392661,C,0.3,0.0,0.13
1,3090.0,107,4110.0,209,1020.0,137,3390.0,0.400864446577756,176,3780.0,0.4959443325863102,-1.5557651806768305,-1.365605408659722,2.3574940738323424,150,3520.0,1,2.3574940738323424,3.913259254509173,C,0.3,0.0,0.13
2,4290.0,227,4840.0,282,550.0,240,4420.0,0.2282367168615489,266,4680.0,0.8783993881488545,-1.8349011117264717,-0.53457576915186,2.2913745454495693,251,4530.0,1,2.2913745454495693,4.126275657176041,C,0.3,0.0,0.13
3,4840.0,282,5140.0,312,300.0,290,4920.0,-0.16613107952388317,305,5070.0,-0.15089616878122747,-0.53457576915186,-0.5041059476665485,0.2023136101040936,298,5000.0,1,0.2023136101040936,0.7368893792559537,C,0.3,0.0,0.13
4,5140.0,312,5570.0,355,430.0,322,5240.0,0.2108898306101833,340,5420.0,0.24805406341057934,-0.5041059476665485,-0.4297774820657564,0.9258856088869151,330,5320.0,1,0.9258856088869151,1.4299915565534635,C,0.3,0.0,0.13
5,5930.0,391,6810.0,479,880.0,417,6190.0,0.4206263238146928,450,6520.0,0.3988443086846749,-1.2974461240093822,-1.3410101542694182,2.1386987716387678,430,6320.0,1,2.1386987716387678,3.43614489564815,C,0.3,0.0,0.13
6,6810.0,479,7370.0,535,560.0,491,6930.0,-0.24593663790807962,521,7230.0,0.047281840843247935,-1.3410101542694182,-0.754573196766763,0.8491368784532589,501,7030.0,1,0.8491368784532589,2.190147032722677,C,0.3,0.0,0.13
7,7370.0,535,7760.0,574,390.0,544,7460.0,-0.08421332318706343,562,7640.0,-0.004494272894064677,-0.754573196766763,-0.5951350961807654,0.5861465503926361,553,7550.0,1,0.5861465503926361,1.3407197471593992,C,0.3,0.0,0.13
8,8070.0,605,8770.0,675,700.0,621,8230.0,0.6371132178608856,651,8530.0,0.862049349346975,-1.034751831445727,-0.5848795684735482,2.308978267167498,633,8350.0,1,2.308978267167498,3.343730098613225,C,0.3,0.0,0.13
9,9220.0,720,10050.0,803,830.0,734,9360.0,0.5064719081534352,768,9700.0,0.5010125629308366,-1.6485709829280937,-1.659489673373291,2.6615147992349644,745,9470.0,1,2.6615147992349644,4.310085782163058,C,0.3,0.0,0.13
10,10050.0,803,10610.0,859,560.0,816,10180.0,-0.21094896839942368,846,10480.0,0.24530946478004256,-1.659489673373291,-0.7469728070143583,1.2375917365744433,827,10290.0,1,1.2375917365744433,2.8970814099477344,C,0.3,0.0,0.13
11,10610.0,859,11340.0,932,730.0,869,10710.0,0.10510847070885776,907,11090.0,0.0715507010707116,-0.7469728070143583,-0.8140883462906506,0.9571897484320737,880,10820.0,1,0.9571897484320737,1.7041625554464321,C,0.3,0.0,0.13
12,11340.0,932,12150.0,1013,810.0,945,11470.0,-0.22110177510512663,984,11860.0,-0.5187763006093504,-0.8140883462906506,-1.4094373972990983,0.3718847960803974,967,11690.0,1,0.3718847960803974,1.185973142371048,C,0.3,0.0,0.13
13,12150.0,1013,13010.0,1099,860.0,1026,12280.0,0.4988139249330168,1065,12670.0,0.695310385001124,-1.4094373972990983,-1.0164444771628842,2.407065247165132,1037,12390.0,1,2.407065247165132,3.8165026444642303,C,0.3,0.0,0.13
14,13290.0,1127,13960.0,1194,670.0,1141,13430.0,0.18732822732498433,1175,13770.0,0.38774660384613246,-1.29235917038324,-0.8915224173409436,1.6670156250332084,1155,13570.0,1,1.6670156250332084,2.9593747954164487,C,0.3,0.0,0.13
15,14160.0,1214,14820.0,1280,660.0,1226,14280.0,0.3521728780553721,1261,14630.0,0.743619168581527,-1.9766076933289687,-1.1937151122766594,2.680953449439713,1237,14390.0,1,2.680953449439713,4.657561142768682,C,0.3,0.0,0.13
16,15160.0,1314,15890.0,1387,730.0,1328,15300.0,0.36601185597681063,1361,15630.0,0.9509077471741728,-1.9637527493620026,-0.7939609669672781,2.695776461315624,1340,15420.0,1,2.695776461315624,4.6595292106776265,C,0.3,0.0,0.13
17,16350.0,1433,16810.0,1479,460.0,1443,16450.0,-0.21747234622838907,1465,16670.0,-0.4536793531244361,-0.5790136592205742,-1.0514276730126684,0.14406896676379613,1452,16540.0,1,0.14406896676379613,0.7230826259843703,C,0.3,0.0,0.13
18,16810.0,1479,17670.0,1565,860.0,1493,16950.0,0.4409392740342073,1531,17330.0,0.2880905475226794,-1.0514276730126684,-1.3571251260357247,1.9333062210810832,1510,17120.0,1,1.9333062210810832,2.9847338940937513,C,0.3,0.0,0.13
19,17930.0,1591,18640.0,1662,710.0,1607,18090.0,0.8129153652385974,1640,18420.0,0.8371137598815086,-1.1188305560646206,-1.0704337667787982,2.7446612865418154,1619,18210.0,1,2.7446612865418154,3.863491842606436,C,0.3,0.0,0.13
20,19060.0,1704,19750.0,1773,690.0,1716,19180.0,0.2875884361708225,1755,19570.0,0.9477157712819675,-1.9230042093408386,-0.6027495391185487,2.4981810816824837,1727,19290.0,1,2.4981810816824837,4.421185291023322,C,0.3,0.0,0.13
21,19750.0,1773,20210.0,1819,460.0,1781,19830.0,-0.2633361482030166,1802,20040.0,-0.4948094353685968,-0.6027495391185487,-1.0656961134497092,0.07607724271251551,1789,19910.0,1,0.07607724271251551,0.6788267818310642,C,0.3,0.0,0.13
22,20600.0,1858,21670.0,1965,1070.0,1870,20720.0,0.42156184555903686,1921,21230.0,0.49026525686635103,-1.6383381472412075,-1.5009313246265796,2.4814618383592815,1881,20830.0,1,2.4814618383592815,4.119799985600489,C,0.3,0.0,0.13
23,21810.0,1979,22490.0,2047,680.0,1991,21930.0,0.31151472426432103,2029,22310.0,0.5966384010760242,-1.9131996130759126,-1.3429522594525067,2.536229061604555,2002,22040.0,1,2.536229061604555,4.449428674680467,C,0.3,0.0,0.13
24,22490.0,2047,23350.0,2133,860.0,2076,22780.0,0.03986707879320606,2103,23050.0,-0.18734035138880878,-1.3429522594525067,-1.7973671198165369,1.422686417038919,2087,22890.0,1,1.422686417038919,2.7656386764914256,C,0.3,0.0,0.13
25,23350.0,2133,24250.0,2223,900.0,2145,23470.0,0.12496759374808142,2186,23880.0,0.5257955102432684,-1.7973671198165369,-0.9957112868261627,2.0473023073126995,2158,23600.0,1,2.0473023073126995,3.8446694271292365,C,0.3,0.0,0.13
26,24420.0,2240,24870.0,2285,450.0,2251,24530.0,-0.1822303931922451,2272,24740.0,0.3419735780126272,-1.54149816063764,-0.49309021822789534,1.1770373742531497,2262,24640.0,1,1.1770373742531497,2.7185355348907896,C,0.3,0.0,0.13
27,24870.0,2285,25920.0,2390,1050.0,2295,24970.0,0.13481179732514526,2354,25560.0,0.3358535035444501,-0.49309021822789534,-1.1073779133175323,1.7790849204064325,2339,25410.0,2,1.2708993666423092,2.272175138634328,C,0.3,0.0,0.13
28,26310.0,2429,27180.0,2516,870.0,2441,26430.0,0.46696363136175134,2485,26870.0,0.5652346705592601,-1.8909772460488725,-1.694435167653855,2.8249045087723754,2451,26530.0,1,2.8249045087723754,4.715881754821248,C,0.3,0.0,0.13
29,27180.0,2516,27810.0,2579,630.0,2530,27320.0,-0.4107703767013402,2562,27640.0,0.1300484303471816,-1.694435167653855,-0.6127975535568113,0.8728944142511744,2545,27470.0,1,0.8728944142511744,2.5673295819050295,C,0.3,0.0,0.13
30,28270.0,2625,29030.0,2701,760.0,2636,28380.0,0.8927434923024915,2666,28680.0,0.55357736304058,-0.8021841665350324,-1.480516425058855,2.5876711511400154,2646,28480.0,1,2.5876711511400154,3.389855317675048,C,0.3,0.0,0.13
31,29030.0,2701,29860.0,2784,830.0,2715,29170.0,0.0022252820913759574,2749,29510.0,-0.01956243302779459,-1.480516425058855,-1.524091855297196,1.4849669892416069,2727,29290.0,1,1.4849669892416069,2.965483414300462,C,0.3,0.0,0.13
32,29860.0,2784,30710.0,2869,850.0,2799,30010.0,0.23198895622577265,2845,30470.0,0.517977958165208,-1.524091855297196,-0.9521138514183252,1.9880697677487411,2826,30280.0,1,1.9880697677487411,3.5121616230459374,C,0.3,0.0,0.13
33,31240.0,2922,31910.0,2989,670.0,2934,31360.0,0.2833813952488009,2970,31720.0,0.7882090335169988,-1.8209556763080943,-0.8113003997716989,2.3877184668056963,2945,31470.0,1,2.3877184668056963,4.20867414311379,C,0.3,0.0,0.13
0,2340.0,32,2950.0,93,610.0,44,2460.0,0.3006291759721762,73,2750.0,0.9034604278595981,-1.7064666015645367,-0.5008040977896926,2.307724953508889,56,2580.0,1,2.307724953508889,4.014191555073426,C_bis,0.3,0.5,0.13
1,3330.0,131,4010.0,199,680.0,144,3460.0,0.11686166217931637,166,3680.0,-0.12483456214334177,-0.612089648185859,-1.0954820968311754,0.8458129725444917,153,3550.0,1,0.8458129725444917,1.4579026207303507,C_bis,0.3,0.5,0.13
2,4010.0,199,4670.0,265,660.0,212,4140.0,0.31484593367898905,241,4430.0,-0.13640176396615877,-1.0954820968311754,-1.9979774921214708,1.7251739641891533,223,4250.0,1,1.7251739641891533,2.820656061020329,C_bis,0.3,0.5,0.13
3,4670.0,265,5790.0,377,1120.0,276,4780.0,-0.059376476666920475,326,5280.0,0.3949289439099337,-1.9979774921214708,-1.0893666509677626,1.87922453878763,288,4900.0,1,1.87922453878763,3.8772020309091006,C_bis,0.3,0.5,0.13
4,6040.0,402,6860.0,484,820.0,414,6160.0,0.4384021455764122,453,6550.0,0.8595624321475053,-1.9313811060585264,-1.0890605329163399,2.8081853972113504,425,6270.0,1,2.8081853972113504,4.739566503269877,C_bis,0.3,0.5,0.13
5,7270.0,525,7830.0,581,560.0,538,7400.0,-0.04591261804685898,566,7680.0,0.26866372252568904,-1.4787712677997482,-0.8496185866546518,1.38694603170603,549,7510.0,1,1.38694603170603,2.8657172995057785,C_bis,0.3,0.5,0.13
6,7830.0,581,8470.0,645,640.0,593,7950.0,0.34673971482643207,626,8280.0,0.17048228125165577,-0.8496185866546518,-1.2021334538042046,1.543098016307516,605,8070.0,1,1.543098016307516,2.392716602962168,C_bis,0.3,0.5,0.13
7,8970.0,695,9710.0,769,740.0,707,9090.0,0.5370845715864312,743,9450.0,0.6243415654467277,-1.4731099504601324,-1.2985959627395396,2.547279093632995,719,9210.0,1,2.547279093632995,4.020389044093127,C_bis,0.3,0.5,0.13
8,9710.0,769,10350.0,833,640.0,782,9840.0,-0.2853349622032746,810,10120.0,-0.03321533905759788,-1.2985959627395396,-0.7943567164481861,0.7279260383329903,793,9950.0,1,0.7279260383329903,2.02652200107253,C_bis,0.3,0.5,0.13
9,10550.0,853,11390.0,937,840.0,866,10680.0,0.3547372010586116,903,11050.0,0.38990219551523597,-1.3512316438609004,-1.2809016549476517,2.0607060459781237,878,10800.0,1,2.0607060459781237,3.411937689839024,C_bis,0.3,0.5,0.13
10,11520.0,950,12470.0,1045,950.0,963,11650.0,0.330153462461549,1002,12040.0,0.30139147626906104,-1.3788055270196613,-1.4363294994046372,2.0391124519427595,975,11770.0,1,2.0391124519427595,3.4179179789624206,C_bis,0.3,0.5,0.13
11,12470.0,1045,12880.0,1086,410.0,1057,12590.0,-0.378977002499006,1078,12800.0,0.09117532205346257,-1.4363294994046372,-0.4960248502997002,0.6783754944066254,1069,12710.0,1,0.6783754944066254,2.1147049938112623,C_bis,0.3,0.5,0.13
12,12880.0,1086,13410.0,1139,530.0,1096,12980.0,0.449754146336794,1124,13260.0,0.2743319655448384,-0.4960248502997002,-0.8468692118836114,1.3955331429732882,1105,13070.0,1,1.3955331429732882,1.8915579932729885,C_bis,0.3,0.5,0.13
13,13410.0,1139,13930.0,1191,520.0,1149,13510.0,0.04016281751541606,1173,13750.0,0.012786819710463915,-0.8468692118836114,-0.9016212074935158,0.9271948469144436,1159,13610.0,1,0.9271948469144436,1.774064058798055,C_bis,0.3,0.5,0.13
14,14230.0,1221,15060.0,1304,830.0,1235,14370.0,0.35729778241051546,1271,14730.0,-0.07371952258466519,-1.0716040193562748,-1.933638629346636,1.7861995841773057,1253,14550.0,1,1.7861995841773057,2.8578036035335805,C_bis,0.3,0.5,0.13
15,15060.0,1304,15860.0,1384,800.0,1317,15190.0,-0.07116677565870089,1360,15620.0,0.13469291440205478,-1.933638629346636,-1.47166558751276,1.7913050780292343,1330,15320.0,2,1.7661782471730518,3.7249437073758704,C_bis,0.3,0.5,0.13
16,16040.0,1402,17100.0,1508,1060.0,1416,16180.0,0.24579285528878647,1457,16590.0,0.40075088911971957,-1.6194304129654689,-1.3095143453036027,2.111016123543042,1429,16310.0,1,2.111016123543042,3.7304465365085107,C_bis,0.3,0.5,0.13
17,17340.0,1532,17970.0,1595,630.0,1544,17460.0,0.21158599171387293,1581,17830.0,0.8567955527288051,-1.7495806533586726,-0.4591615313288082,2.1727526367864183,1554,17560.0,1,2.1727526367864183,3.922333290145091,C_bis,0.3,0.5,0.13
18,17970.0,1595,18500.0,1648,530.0,1603,18050.0,0.07675462420686419,1628,18300.0,-0.2192046377975443,-0.4591615313288082,-1.0510800553376254,0.6126707797425367,1611,18130.0,1,0.6126707797425367,1.0718323110713448,C_bis,0.3,0.5,0.13
19,18500.0,1648,18980.0,1696,480.0,1659,18610.0,-0.20125046602674956,1680,18820.0,-0.10907797620424242,-1.0510800553376254,-0.8667350756926111,0.6485791232841263,1669,18710.0,1,0.6485791232841263,1.6996591786217516,C_bis,0.3,0.5,0.13
20,19270.0,1725,20060.0,1804,790.0,1736,19380.0,0.3052625345416886,1777,19790.0,0.8910953962452249,-1.9085544938536474,-0.7368887704465749,2.5190795629370246,1747,19490.0,1,2.5190795629370246,4.427634056790672,C_bis,0.3,0.5,0.13
21,21040.0,1902,21660.0,1964,620.0,1913,21150.0,0.7137824976688558,1943,21450.0,0.7104540292009858,-1.309634280066118,-1.3162912170018581,2.73719927540383,1924,21260.0,1,2.73719927540383,4.046833555469948,C_bis,0.3,0.5,0.13
22,21910.0,1989,22810.0,2079,900.0,2004,22060.0,0.3192356625000412,2037,22390.0,0.36194927050030223,-1.468799979616836,-1.3833727636163142,2.1072713046169187,2017,22190.0,1,2.1072713046169187,3.5760712842337545,C_bis,0.3,0.5,0.13
23,22810.0,2079,23440.0,2142,630.0,2099,23010.0,0.18086479187443416,2129,23310.0,0.324526338910218,-1.3833727636163142,-1.0960496695447466,1.7451023473651825,2113,23150.0,1,1.7451023473651825,3.1284751109814968,C_bis,0.3,0.5,0.13
24,23440.0,2142,24280.0,2226,840.0,2151,23530.0,-0.2950658108515847,2202,24040.0,-0.36616162026502197,-1.0960496695447466,-1.3946530571298943,0.6623298165998502,2187,23890.0,2,0.5841239322207137,1.7583794861445967,C_bis,0.3,0.5,0.13
25,24280.0,2226,25240.0,2322,960.0,2239,24410.0,0.3959228347384005,2268,24700.0,0.4507070755915341,-1.3946530571298943,-1.285084575423627,2.1864987266066955,2251,24530.0,1,2.1864987266066955,3.5811517837365896,C_bis,0.3,0.5,0.13
26,25240.0,2322,26250.0,2423,1010.0,2339,25410.0,0.06611997665303249,2392,25940.0,0.31927167528627676,-1.285084575423627,-0.6764383976848243,1.4173245287296923,2350,25520.0,2,1.366153138493535,2.702409104153319,C_bis,0.3,0.5,0.13
27,26420.0,2440,27300.0,2528,880.0,2454,26560.0,0.005379584743895105,2497,26990.0,-0.6714678394150564,-0.5219909032512258,-1.8756857515691288,0.532750072739016,2466,26680.0,1,0.532750072739016,1.0547409759902417,C_bis,0.3,0.5,0.13
28,27300.0,2528,28220.0,2620,920.0,2540,27420.0,0.4045343658813396,2585,27870.0,0.5947411653652503,-1.8756857515691288,-1.4952721526013075,2.684754483331808,2551,27530.0,1,2.684754483331808,4.560440234900937,C_bis,0.3,0.5,0.13
29,28220.0,2620,28750.0,2673,530.0,2637,28390.0,-0.4331280409587781,2664,28660.0,-0.005477194273388775,-1.4952721526013075,-0.6399704592305288,0.6290160706837513,2651,28530.0,1,0.6290160706837513,2.124288223285059,C_bis,0.3,0.5,0.13
30,28750.0,2673,29260.0,2724,510.0,2684,28860.0,0.374461689249144,2704,29060.0,0.2828712120457163,-0.6399704592305288,-0.8231514136373842,1.3888938377288167,2693,28950.0,1,1.3888938377288167,2.0288642969593456,C_bis,0.3,0.5,0.13
31,29460.0,2744,30220.0,2820,760.0,2755,29570.0,0.3653486283991838,2797,29990.0,0.40652763618043086,-1.8116806612475433,-1.7293226456850486,2.5423779180459105,2766,29680.0,1,2.5423779180459105,4.354058579293454,C_bis,0.3,0.5,0.13
32,30600.0,2858,31570.0,2955,970.0,2870,30720.0,0.1865651410710325,2913,31150.0,0.630738281524198,-1.734208488276352,-0.8458622073700213,2.107338770418417,2881,30830.0,1,2.107338770418417,3.841547258694769,C_bis,0.3,0.5,0.13
0,2190.0,17,2930.0,91,740.0,31,2330.0,0.4226585496138223,67,2690.0,0.3515511186955558,-0.8651239493507225,-1.0073388111872554,1.710441048578367,49,2510.0,1,1.710441048578367,2.5755649979290896,D,0.5,0.0,0.13
1,3100.0,108,4000.0,198,900.0,138,3400.0,0.41117843358390505,172,3740.0,0.5169646371323204,-1.2222997498358046,-1.0107273427389738,2.0446566170036147,150,3520.0,1,2.0446566170036147,3.2669563668394193,D,0.5,0.0,0.13
2,4270.0,225,4850.0,283,580.0,239,4410.0,0.2554182703148019,269,4710.0,0.1301272164109788,-0.5092678410514965,-0.7598499488591426,1.0201043816811002,251,4530.0,1,1.0201043816811002,1.5293722227325968,D,0.5,0.0,0.13
3,5130.0,311,5580.0,356,450.0,321,5230.0,0.38010931946418314,342,5440.0,0.3494770644827837,-0.577198136265779,-0.6384626462285778,1.3374167751941453,330,5320.0,1,1.3374167751941453,1.9146149114599242,D,0.5,0.0,0.13
4,5580.0,356,6110.0,409,530.0,365,5670.0,-0.26307211080549314,384,5860.0,-0.4265789731336638,-0.6384626462285778,-0.965476370884919,0.11231842461759155,373,5750.0,1,0.11231842461759155,0.7507810708461694,D,0.5,0.0,0.13
5,6110.0,409,6820.0,480,710.0,421,6230.0,0.31804449288159775,452,6540.0,0.2832310329739278,-0.965476370884919,-1.0351032907002589,1.6015653566481147,431,6330.0,1,1.6015653566481147,2.5670417275330335,D,0.5,0.0,0.13
6,6820.0,480,7350.0,533,530.0,492,6940.0,-0.08841172873794112,518,7200.0,0.21132813023556152,-1.0351032907002589,-0.4356235727532536,0.8582798332243766,503,7050.0,1,0.8582798332243766,1.8933831239246355,D,0.5,0.0,0.13
7,7350.0,533,7830.0,581,480.0,542,7440.0,0.06299075824114969,562,7640.0,-0.07890428551245487,-0.4356235727532536,-0.7194136602604628,0.561605089235553,550,7520.0,1,0.561605089235553,0.9972286619888066,D,0.5,0.0,0.13
