,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
28,27900.0,2588,28400.0,2638,500.0,2599,28010.0,-0.45667457947403745,2624,28260.0,-0.4207614011922318,-1.5081309555915479,-1.4363045990279364,0.5947817966434729,2609,28110.0,1,0.5947817966434729,2.102912752235021,B,0.2,0.0,0.14
29,28400.0,2638,28960.0,2694,560.0,2650,28520.0,-0.20729666101715294,2680,28820.0,-0.006410374679370223,-1.4363045990279364,-1.0345320263523712,1.0217112769936307,2661,28630.0,1,1.0217112769936307,2.458015876021567,B,0.2,0.0,0.14
30,28960.0,2694,29660.0,2764,700.0,2705,29070.0,0.5666893070390311,2734,29360.0,0.13546066256871514,-1.0345320263523712,-1.8969893152930029,2.167910640430433,2715,29170.0,1,2.167910640430433,3.2024426667828045,B,0.2,0.0,0.14
31,29660.0,2764,30280.0,2826,620.0,2776,29780.0,0.17219337920275368,2802,30040.0,0.24187289762832753,-1.8969893152930029,-1.7576302784418547,2.2413760736985098,2786,29880.0,1,2.2413760736985098,4.138365388991513,B,0.2,0.0,0.14
32,30280.0,2826,30780.0,2876,500.0,2837,30390.0,-0.6154829175357379,2860,30620.0,-0.6279468831870794,-1.7576302784418547,-1.7825582097445374,0.5266644433703789,2847,30490.0,1,0.5266644433703789,2.2842947218122336,B,0.2,0.0,0.14
33,30780.0,2876,31400.0,2938,620.0,2889,30910.0,0.10834632039694658,2920,31220.0,0.856381046332046,-1.7825582097445374,-0.28648875787433853,1.9992508505384303,2902,31040.0,1,1.9992508505384303,3.781809060282968,B,0.2,0.0,0.14
0,2660.0,64,3490.0,147,830.0,77,2790.0,0.7136776957382167,116,3180.0,0.6518939340403063,-1.500164428627632,-1.6237319520234537,2.9275198201040658,88,2900.0,1,2.9275198201040658,4.427684248731698,B_bis,0.2,0.5,0.14
1,3490.0,147,4020.0,200,530.0,159,3610.0,-0.6866589060850489,183,3850.0,-0.6564508906520332,-1.6237319520234537,-1.5633159211574224,0.250414139853356,169,3710.0,1,0.250414139853356,1.8741460918768096,B_bis,0.2,0.5,0.14
2,4020.0,200,4550.0,253,530.0,212,4140.0,0.1784355655620995,239,4410.0,0.682803294970137,-1.5633159211574224,-0.5545804623413475,1.9201870522816213,223,4250.0,1,1.9201870522816213,3.4835029734390437,B_bis,0.2,0.5,0.14
3,4550.0,253,5040.0,302,490.0,263,4650.0,0.30222932422867765,288,4900.0,-0.07661025538797528,-0.5545804623413475,-1.3122596215746534,1.1590391107987028,273,4750.0,1,1.1590391107987028,1.7136195731400503,B_bis,0.2,0.5,0.14
4,5040.0,302,5620.0,360,580.0,314,5160.0,-0.3236148814824398,346,5480.0,-0.39756566816533345,-1.3122596215746534,-1.4601611949404407,0.6650298586097738,326,5280.0,1,0.6650298586097738,1.9772894801844272,B_bis,0.2,0.5,0.14
5,5620.0,360,6190.0,417,570.0,372,5740.0,-0.007619036072415097,394,5960.0,0.34334152021527864,-1.4601611949404407,-0.7582400823650534,1.4449231227956107,383,5850.0,1,1.4449231227956107,2.9050843177360512,B_bis,0.2,0.5,0.14
6,6190.0,417,6920.0,490,730.0,436,6380.0,0.3588342652241675,481,6830.0,-0.13067956475993225,-0.7582400823650534,-0.703972407529018,1.4759086128133883,445,6470.0,2,0.9592609454112709,2.2341486951784417,B_bis,0.2,0.5,0.14
7,6920.0,490,7410.0,539,490.0,499,7010.0,-0.29111163809488755,528,7300.0,-0.2605301007892638,-0.703972407529018,-0.6428093329177705,0.12174913133924291,509,7110.0,1,0.12174913133924291,0.8257215388682609,B_bis,0.2,0.5,0.14
8,7680.0,566,8060.0,604,380.0,577,7790.0,0.12047063620104059,595,7970.0,0.5221630326410887,-0.9938036654150604,-0.1904188725349644,1.2347449378171416,587,7890.0,1,1.2347449378171416,2.228548603232202,B_bis,0.2,0.5,0.14
9,8060.0,604,8790.0,677,730.0,614,8160.0,0.3758129053162932,648,8500.0,-0.04296058679241099,-0.1904188725349644,-1.0279658567523726,0.9420446831675506,623,8250.0,1,0.9420446831675506,1.1324635557025151,B_bis,0.2,0.5,0.14
10,8790.0,677,9340.0,732,550.0,689,8910.0,-0.37792205218188224,718,9200.0,-0.49422107629027767,-1.0279658567523726,-1.2605639049691633,0.27212175238860803,698,9000.0,1,0.27212175238860803,1.3000876091409808,B_bis,0.2,0.5,0.14
11,9340.0,732,10030.0,801,690.0,744,9460.0,0.5180965531332087,780,9820.0,0.3930037671411095,-1.2605639049691633,-1.5107494769533614,2.2967570112355804,755,9570.0,1,2.2967570112355804,3.557320916204744,B_bis,0.2,0.5,0.14
12,10210.0,819,11030.0,901,820.0,831,10330.0,0.2084466947305863,877,10790.0,-0.20305423897011066,-1.54417948917472,-2.3671813565761135,1.9610728786358926,842,10440.0,1,1.9610728786358926,3.5052523678106127,B_bis,0.2,0.5,0.14
13,11030.0,901,11940.0,992,910.0,914,11160.0,-0.5878243524353333,974,11760.0,0.7239031270654757,-2.3671813565761135,-0.31554101424874476,1.7633472683796958,959,11610.0,2,1.4774399600425716,4.13052862495581,B_bis,0.2,0.5,0.14
14,12820.0,1080,13510.0,1149,690.0,1091,12930.0,0.7095938325700262,1131,13330.0,1.0506508835785118,-1.6892901427972973,-1.007176040780326,3.1084778079373496,1102,13040.0,1,3.1084778079373496,4.797767950734647,B_bis,0.2,0.5,0.14
15,13820.0,1180,14360.0,1234,540.0,1194,13960.0,-0.48582568125526526,1220,14220.0,0.026701564913084952,-1.7870398939467096,-0.7619854016100095,0.8153885314361793,1207,14090.0,1,0.8153885314361793,2.6024284253828887,B_bis,0.2,0.5,0.14
16,14360.0,1234,15050.0,1303,690.0,1249,14510.0,0.5391159556529773,1283,14850.0,0.39570005925287965,-0.7619854016100095,-1.048817194410205,1.8402173129159642,1266,14680.0,1,1.8402173129159642,2.6022027145259736,B_bis,0.2,0.5,0.14
17,15260.0,1324,15960.0,1394,700.0,1353,15550.0,0.3181217604071578,1381,15830.0,0.29739637207958614,-0.9236092183140054,-0.9650599949691491,1.5598527391283212,1365,15670.0,1,1.5598527391283212,2.4834619574423265,B_bis,0.2,0.5,0.14
18,16260.0,1424,16880.0,1486,620.0,1434,16360.0,-0.10704266602679735,1476,16780.0,0.3294692728390022,-1.2859361154044866,-0.049376729918338864,1.0718507833508917,1444,16460.0,2,0.8900830294736175,2.3577868987553785,B_bis,0.2,0.5,0.14
19,17250.0,1523,17660.0,1564,410.0,1534,17360.0,0.01159624638785095,1551,17530.0,-0.0066484315659632864,-0.7225547350932482,-0.7590440910008767,0.7457472278689501,1542,17440.0,1,0.7457472278689501,1.4683019629621983,B_bis,0.2,0.5,0.14
20,17930.0,1591,18610.0,1659,680.0,1603,18050.0,0.7199699382578484,1637,18390.0,0.5524920002228,-1.4062545330164553,-1.7412104090865523,2.8461944095321523,1614,18160.0,1,2.8461944095321523,4.252448942548607,B_bis,0.2,0.5,0.14
21,18610.0,1659,19270.0,1725,660.0,1687,18890.0,-0.4248692984307636,1713,19150.0,-0.10486241102427307,-1.7412104090865523,-1.1011966342735713,0.8914718122250251,1700,19020.0,1,0.8914718122250251,2.6326822213115775,B_bis,0.2,0.5,0.14
22,19270.0,1725,19810.0,1779,540.0,1736,19380.0,0.22841801009293938,1759,19610.0,0.5460672297625138,-1.1011966342735713,-0.4658981949344223,1.5580326544594498,1746,19480.0,1,1.5580326544594498,2.6592292887330213,B_bis,0.2,0.5,0.14
23,20170.0,1815,20840.0,1882,670.0,1830,20320.0,0.4128992391569526,1862,20640.0,-0.08482133069106257,-0.43657366339209025,-1.4320148030881206,1.2623721417059954,1842,20440.0,1,1.2623721417059954,1.6989458050980857,B_bis,0.2,0.5,0.14
24,21150.0,1913,22130.0,2011,980.0,1924,21260.0,0.40549865185424583,1968,21700.0,0.6445416869774447,-2.0746009797281606,-1.5965149094817626,2.8855982834366523,1935,21370.0,1,2.8855982834366523,4.960199263164813,B_bis,0.2,0.5,0.14
25,22410.0,2039,23150.0,2113,740.0,2051,22530.0,0.06856673959948711,2093,22950.0,0.7265999729224372,-2.5636553447072172,-0.5040037928852635,2.700788823906192,2061,22630.0,2,2.328996281318165,5.264444168613409,B_bis,0.2,0.5,0.14
26,23640.0,2162,24290.0,2227,650.0,2173,23750.0,0.5577934816934074,2197,23990.0,-0.06743454876230781,-0.5912653510431405,-1.8417214119545706,1.706852314429955,2182,23840.0,1,1.706852314429955,2.2981176654730957,B_bis,0.2,0.5,0.14
27,24290.0,2227,25260.0,2324,970.0,2240,24420.0,-0.05215083668081921,2297,24990.0,0.015617084648496204,-1.8417214119545706,-1.2587973981108396,1.7374197385929322,2251,24530.0,2,1.513725653000382,3.579141150547503,B_bis,0.2,0.5,0.14
28,25570.0,2355,26060.0,2404,490.0,2366,25680.0,0.29503205487625594,2389,25910.0,0.7848397821226045,-1.1961637094209725,-0.21654825492827584,1.7862278191734846,2377,25790.0,1,1.7862278191734846,2.982391528594457,B_bis,0.2,0.5,0.14
29,26060.0,2404,26720.0,2470,660.0,2413,26150.0,0.20376843967953934,2439,26410.0,-0.6824583638919182,-0.21654825492827584,-1.9890018620711911,0.6240851342873546,2420,26220.0,1,0.6240851342873546,0.8406333892156304,B_bis,0.2,0.5,0.14
30,26720.0,2470,27380.0,2536,660.0,2482,26840.0,0.4118617703785328,2514,27160.0,0.8886989187048477,-1.9890018620711911,-1.0353275654185616,2.812725402828257,2494,26960.0,1,2.812725402828257,4.801727264899448,B_bis,0.2,0.5,0.14
31,27840.0,2582,28470.0,2645,630.0,2594,27960.0,0.838183223996741,2616,28180.0,0.8537774812943063,-0.7217497421490883,-0.6905612275539573,2.39811619014257,2603,28050.0,1,2.39811619014257,3.1198659322916584,B_bis,0.2,0.5,0.14
32,28470.0,2645,28880.0,2686,410.0,2659,28610.0,-0.18675397421505513,2677,28790.0,0.15361767008416202,-0.6905612275539573,-0.009817938955523025,0.31705327912384706,2671,28730.0,1,0.31705327912384706,1.0076145066778044,B_bis,0.2,0.5,0.14
33,29340.0,2732,29830.0,2781,490.0,2744,29460.0,0.35110100121487187,2768,29700.0,0.9036807056463783,-1.600229230860961,-0.49506982199794786,2.3024312332907044,2755,29570.0,1,2.3024312332907044,3.9026604641516656,B_bis,0.2,0.5,0.14
34,29830.0,2781,30260.0,2824,430.0,2791,29930.0,0.13820120062221325,2812,30140.0,-0.17335918895317515,-0.49506982199794786,-1.1181906011487248,0.7714722232423744,2801,30030.0,1,0.7714722232423744,1.2665420452403222,B_bis,0.2,0.5,0.14
35,30620.0,2860,31580.0,2956,960.0,2872,30740.0,0.15059615752335942,2911,31130.0,0.3273831297038423,-1.6529082294329054,-1.2993342850719396,1.9541005444796242,2883,30850.0,1,1.9541005444796242,3.6070087739125296,B_bis,0.2,0.5,0.14
36,31580.0,2956,31940.0,2992,360.0,2968,31700.0,-0.21978954572240395,2984,31860.0,0.3718728255701689,-1.2993342850719396,-0.11600954248679383,0.8597551936271316,2978,31800.0,1,0.8597551936271316,2.1590894786990713,B_bis,0.2,0.5,0.14
0,2120.0,10,2520.0,50,400.0,21,2230.0,0.19875616787275885,39,2410.0,0.14440237863133693,-0.3341222503154725,-0.4428298287983164,0.7316345860609902,30,2320.0,1,0.7316345860609902,1.0657568363764627,C,0.3,0.0,0.14
1,2520.0,50,3320.0,130,800.0,63,2650.0,0.2590003395963361,100,3020.0,-0.3423619355637879,-0.4428298287983164,-1.6455543791185645,0.9608305079909887,82,2840.0,1,0.9608305079909887,1.403660336789305,C,0.3,0.0,0.14
2,3320.0,130,4340.0,232,1020.0,144,3460.0,0.05665305275495869,184,3860.0,0.15553998057115925,-1.6455543791185645,-1.4477805234861634,1.7588604846284817,156,3580.0,1,1.7588604846284817,3.4044148637470464,C,0.3,0.0,0.14
3,4340.0,232,5090.0,307,750.0,245,4470.0,0.3332069756934055,284,4860.0,0.21053773031328937,-1.4477805234861634,-1.6931190142463954,2.114194474872974,260,4620.0,1,2.114194474872974,3.561974998359138,C,0.3,0.0,0.14
4,5270.0,325,5970.0,395,700.0,337,5390.0,-0.1296387820791005,380,5820.0,0.349171883872896,-2.515906558479058,-0.8916526172163798,2.256628994320857,348,5500.0,2,1.9233126896415143,4.772535552799915,C,0.3,0.0,0.14
5,5970.0,395,6560.0,454,590.0,416,6180.0,-0.10020599938321206,439,6410.0,0.03887369417481967,-0.8916526172163798,-0.6134932301003163,0.6912406184499557,429,6310.0,1,0.6912406184499557,1.5828932356663354,C,0.3,0.0,0.14
6,7040.0,502,7760.0,574,720.0,512,7140.0,-0.0026881109209253573,559,7610.0,0.22340056833101407,-0.7358296134336175,-1.0741943341964595,1.5209954708584876,547,7490.0,2,1.125724431225127,2.256825084292105,C,0.3,0.0,0.14
7,7990.0,597,8630.0,661,640.0,609,8110.0,0.3828534506967778,637,8390.0,0.5089105655699491,-1.1201039164592284,-0.8679896867128858,1.885810817852784,619,8210.0,1,1.885810817852784,3.0059147343120123,C,0.3,0.0,0.14
8,8630.0,661,9350.0,733,720.0,685,8870.0,-0.3006189354539438,714,9160.0,-0.529088645547477,-0.8679896867128858,-1.3249291068999522,0.2667518158049981,698,9000.0,1,0.2667518158049981,1.134741502517884,C,0.3,0.0,0.14
9,9350.0,733,10300.0,828,950.0,748,9500.0,0.5857625149187624,785,9870.0,0.5367494031438473,-1.3249291068999522,-1.4229553304497824,2.496454136737477,761,9630.0,1,2.496454136737477,3.8213832436374293,C,0.3,0.0,0.14
10,10610.0,859,11200.0,918,590.0,870,10720.0,0.7667302672639078,896,10980.0,1.0710490864336855,-1.0882031815687054,-0.47956554322914985,2.621663716096521,881,10830.0,1,2.621663716096521,3.7098668976652265,C,0.3,0.0,0.14
11,11790.0,977,12530.0,1051,740.0,989,11910.0,0.2529815976023908,1020,12220.0,0.8634838248245453,-1.9649972086221075,-0.7439927541777986,2.470960403826889,1001,12030.0,1,2.470960403826889,4.435957612448997,C,0.3,0.0,0.14
12,12530.0,1051,13130.0,1111,600.0,1062,12640.0,-0.07578036378724984,1091,12930.0,-0.31944186873971536,-0.7439927541777986,-1.2313157640827297,0.5924320266032991,1073,12750.0,1,0.5924320266032991,1.3364247807810976,C,0.3,0.0,0.14
13,13330.0,1131,14120.0,1210,790.0,1144,13460.0,0.49992457614301755,1178,13800.0,0.8058368438989618,-1.715398380504755,-1.1035738449928667,2.7152475327907903,1156,13580.0,1,2.7152475327907903,4.430645913295545,C,0.3,0.0,0.14
14,14330.0,1231,14740.0,1272,410.0,1244,14460.0,0.03914424437967656,1262,14640.0,0.1968289837857944,-0.8162549716748855,-0.5008854928626498,0.8945434604342386,1253,14550.0,1,0.8945434604342386,1.710798432109124,C,0.3,0.0,0.14
15,14980.0,1296,15890.0,1387,910.0,1307,15090.0,0.5355721073351845,1345,15470.0,0.09578063354162758,-1.1458689209274238,-2.025451868514537,2.2170131355977927,1317,15190.0,1,2.2170131355977927,3.3628820565252164,C,0.3,0.0,0.14
16,15890.0,1387,16630.0,1461,740.0,1400,16020.0,0.20053549604547705,1432,16340.0,0.6027966652170684,-2.025451868514537,-1.220929530171355,2.4265228606054916,1411,16130.0,1,2.4265228606054916,4.451974729120028,C,0.3,0.0,0.14
17,16630.0,1461,17780.0,1576,1150.0,1497,16990.0,0.411829235805117,1529,17310.0,0.3636417914145633,-1.220929530171355,-1.3173044189524628,2.044588001781589,1511,17130.0,1,2.044588001781589,3.265517531952944,C,0.3,0.0,0.14
18,17780.0,1576,18610.0,1659,830.0,1608,18100.0,0.4671509190672898,1639,18410.0,0.6125552175361888,-1.3173044189524628,-1.0264958220146652,2.2516062570870425,1623,18250.0,1,2.2516062570870425,3.568910676039505,C,0.3,0.0,0.14
19,18610.0,1659,19480.0,1746,870.0,1687,18890.0,0.2963443065181337,1711,19130.0,0.22436166631950405,-1.0264958220146652,-1.1704611024119242,1.6191844350509326,1698,19000.0,1,1.6191844350509326,2.6456802570655977,C,0.3,0.0,0.14
20,19700.0,1768,20470.0,1845,770.0,1780,19820.0,0.4475652130434562,1816,20180.0,0.24444359572770846,-1.6228659900954052,-2.029109224726901,2.517996416182318,1791,19930.0,1,2.517996416182318,4.140862406277723,C,0.3,0.0,0.14
21,20470.0,1845,21430.0,1941,960.0,1857,20590.0,0.012872292459109147,1893,20950.0,0.14888464097740273,-2.029109224726901,-1.7570845276903138,2.054853809645119,1869,20710.0,1,2.054853809645119,4.083963034372021,C,0.3,0.0,0.14
22,21430.0,1941,22200.0,2018,770.0,1954,21560.0,0.0947775780878628,1995,21970.0,0.34047727053868804,-1.7570845276903138,-1.2656851427886633,1.9466396838660391,1968,21700.0,1,1.9466396838660391,3.703724211556353,C,0.3,0.0,0.14
23,22200.0,2018,22530.0,2051,330.0,2029,22310.0,-0.6101228466487317,2044,22460.0,-0.283272320303267,-1.2656851427886633,-0.6119840900977339,0.04543944949119988,2038,22400.0,1,0.04543944949119988,1.311124592279863,C,0.3,0.0,0.14
24,22530.0,2051,23060.0,2104,530.0,2062,22640.0,0.21954711632496282,2086,22880.0,-0.06859029114332515,-0.6119840900977339,-1.1882589050343098,1.0510783227476594,2071,22730.0,1,1.0510783227476594,1.6630624128453935,C,0.3,0.0,0.14
25,23060.0,2104,24000.0,2198,940.0,2118,23200.0,-0.17099917148804455,2171,23730.0,0.4653289938103299,-1.1882589050343098,-0.7347682050537047,1.6654261926743643,2159,23610.0,2,1.2558433773662925,2.853685097708674,C,0.3,0.0,0.14
26,24480.0,2246,25270.0,2325,790.0,2258,24600.0,0.35922419265080263,2300,25020.0,0.6909066916729976,-1.8536636417098795,-1.1902986436654892,2.5721120270114843,2269,24710.0,1,2.5721120270114843,4.425775668721364,C,0.3,0.0,0.14
27,25500.0,2348,25890.0,2387,390.0,2361,25630.0,-0.20261465017624897,2378,25800.0,-0.11417403390877923,-0.6068835917751619,-0.43000235924022245,0.20165429142266397,2370,25720.0,1,0.20165429142266397,0.8085378831978259,C,0.3,0.0,0.14
28,26010.0,2399,26650.0,2463,640.0,2415,26170.0,0.49951955935725173,2447,26490.0,0.47957887674407834,-0.28210314897479344,-0.3219845142011403,1.281142267689297,2425,26270.0,1,1.281142267689297,1.5632454166640903,C,0.3,0.0,0.14
29,27040.0,2502,27910.0,2589,870.0,2532,27340.0,0.46563648956267056,2567,27690.0,0.5512864540365241,-1.351886066709273,-1.180586137761566,2.2831590458346143,2545,27470.0,1,2.2831590458346143,3.635045112543887,C,0.3,0.0,0.14
30,28410.0,2639,28960.0,2694,550.0,2651,28530.0,-0.10731916153743648,2681,28830.0,0.20766983253610694,-1.344821036875764,-0.7148430487286775,1.1301827138008913,2662,28640.0,1,1.1301827138008913,2.475003750676655,C,0.3,0.0,0.14
31,28960.0,2694,29640.0,2762,680.0,2705,29070.0,0.49568201416391056,2733,29350.0,-0.026687597995205703,-0.7148430487286775,-1.7595822730469104,1.7062070770564988,2715,29170.0,1,1.7062070770564988,2.421050125785176,C,0.3,0.0,0.14
32,29640.0,2762,30280.0,2826,640.0,2775,29770.0,0.1947299554348536,2803,30050.0,0.28523616741526303,-1.7595822730469104,-1.5785698490860915,2.1490421839166176,2785,29870.0,1,2.1490421839166176,3.908624456963528,C,0.3,0.0,0.14
33,30280.0,2826,30760.0,2874,480.0,2839,30410.0,-0.541142863675476,2859,30610.0,-0.41411704469779076,-1.5785698490860915,-1.3245182111307208,0.4962841217351393,2849,30510.0,1,0.4962841217351393,2.074853970821231,C,0.3,0.0,0.14
34,30760.0,2874,31400.0,2938,640.0,2888,30900.0,0.052616395785550996,2921,31230.0,0.661166109781859,-1.3245182111307208,-0.10741878313810468,1.4297510027018228,2901,31030.0,1,1.4297510027018228,2.7542692138325435,C,0.3,0.0,0.14
35,31400.0,2938,31670.0,2965,270.0,2944,31460.0,-0.03603254427419604,2956,31580.0,-0.09836485979805706,-0.10741878313810468,-0.23208341418582676,0.0353536945897126,2948,31500.0,1,0.0353536945897126,0.1427724777278173,C,0.3,0.0,0.14
0,2680.0,66,3500.0,148,820.0,77,2790.0,0.5976788309517569,114,3160.0,0.49833154559722104,-1.5155966226902824,-1.714291193399354,2.710954284593796,88,2900.0,1,2.710954284593796,4.226550907284079,C_bis,0.3,0.5,0.14
1,3500.0,148,4030.0,201,530.0,160,3620.0,-0.37076578103665025,186,3880.0,-0.09860740363686493,-1.714291193399354,-1.1699744385997832,0.9727596313260535,171,3730.0,1,0.9727596313260535,2.6870508247254077,C_bis,0.3,0.5,0.14
2,4030.0,201,4540.0,252,510.0,212,4140.0,0.00012636549923805696,238,4400.0,0.14623179536941378,-1.1699744385997832,-0.8777635788594321,1.1702271695982596,222,4240.0,1,1.1702271695982596,2.3402016081980426,C_bis,0.3,0.5,0.14
3,4540.0,252,5060.0,304,520.0,263,4650.0,0.2303359191223403,288,4900.0,0.19399053612536166,-0.8777635788594321,-0.9504543448533894,1.3384354171041126,273,4750.0,1,1.3384354171041126,2.216198995963545,C_bis,0.3,0.5,0.14
4,5060.0,304,5640.0,362,580.0,314,5160.0,-0.3202618771231255,350,5520.0,-0.18334096910150532,-0.9504543448533894,-0.6766125288101492,0.3099305906071385,324,5260.0,1,0.3099305906071385,1.2603849354605279,C_bis,0.3,0.5,0.14
5,5640.0,362,6130.0,411,490.0,372,5740.0,-0.06013774351605283,397,5990.0,-0.22420854055266393,-0.6766125288101492,-1.0047541228833716,0.5563370417780437,382,5840.0,1,0.5563370417780437,1.2329495705881928,C_bis,0.3,0.5,0.14
6,6130.0,411,6650.0,463,520.0,429,6310.0,0.22778887440433726,452,6540.0,0.6868380852597153,-1.0047541228833716,-0.08665570117261584,1.4603318716920464,444,6460.0,1,1.4603318716920464,2.4650859945754178,C_bis,0.3,0.5,0.14
7,6650.0,463,6920.0,490,270.0,468,6700.0,-0.01598952687722105,481,6830.0,-0.5226105485111356,-0.08665570117261584,-1.099897744440445,0.054676647418173734,471,6730.0,1,0.054676647418173734,0.14133234859078958,C_bis,0.3,0.5,0.14
8,6920.0,490,7480.0,546,560.0,502,7040.0,0.007483335666285784,530,7320.0,0.1988634002998284,-1.099897744440445,-0.7171376151733599,1.1148644157730168,515,7170.0,1,1.1148644157730168,2.2147621602134615,C_bis,0.3,0.5,0.14
9,7680.0,566,8060.0,604,380.0,578,7800.0,-0.28813383970039963,596,7980.0,0.1320681577153267,-1.2387192347380327,-0.39831523990657997,0.6624515553372333,588,7900.0,1,0.6624515553372333,1.9011707900752661,C_bis,0.3,0.5,0.14
10,8060.0,604,8660.0,664,600.0,614,8160.0,0.5184711231672798,643,8450.0,0.4306414489561383,-0.39831523990657997,-0.573974588328863,1.4352574862411396,624,8260.0,1,1.4352574862411396,1.8335727261477195,C_bis,0.3,0.5,0.14
11,9170.0,715,10020.0,800,850.0,743,9450.0,0.6234054964545541,775,9770.0,0.30935891361626444,-0.8234814391902787,-1.4515746048668579,2.0702924320993867,756,9580.0,1,2.0702924320993867,2.8937738712896657,C_bis,0.3,0.5,0.14
12,10210.0,819,11040.0,902,830.0,831,10330.0,0.3020894305207289,875,10770.0,0.07160008168234588,-1.6275421267647214,-2.0885208244414875,2.2317209878061792,842,10440.0,1,2.2317209878061792,3.8592631145709007,C_bis,0.3,0.5,0.14
13,11040.0,902,11430.0,941,390.0,916,11180.0,-0.7149801929740252,934,11360.0,0.2346445842052753,-2.0885208244414875,-0.18927127008288652,0.658560438493437,928,11300.0,1,0.658560438493437,2.7470812629349246,C_bis,0.3,0.5,0.14
14,11430.0,941,12060.0,1004,630.0,951,11530.0,0.8761484817629208,977,11790.0,0.7696983890886115,-0.18927127008288652,-0.4021714554315053,1.941568233608728,960,11620.0,1,1.941568233608728,2.1308395036916146,C_bis,0.3,0.5,0.14
15,12810.0,1079,13520.0,1150,710.0,1091,12930.0,0.5766837072517965,1131,13330.0,0.8373685539479114,-1.6024589200811132,-1.0810892266888834,2.7558263345847065,1101,13030.0,1,2.7558263345847065,4.3582852546658195,C_bis,0.3,0.5,0.14
16,13860.0,1184,14420.0,1240,560.0,1195,13970.0,-0.30463185391432757,1219,14210.0,0.04561735616147311,-1.4436898504503346,-0.7431914302987334,0.8344261426216796,1206,14080.0,1,0.8344261426216796,2.278115993072014,C_bis,0.3,0.5,0.14
17,14420.0,1240,15080.0,1306,660.0,1257,14590.0,0.6626039276984944,1287,14890.0,0.5923334679433643,-0.7431914302987334,-0.8837323498089935,2.068399285695722,1269,14710.0,1,2.068399285695722,2.8115907159944555,C_bis,0.3,0.5,0.14
18,15440.0,1342,16030.0,1401,590.0,1356,15580.0,0.3903723965986481,1383,15850.0,0.7444249934042204,-1.0978246010651447,-0.389719407454,1.878569394262441,1367,15690.0,1,1.878569394262441,2.9763939953275855,C_bis,0.3,0.5,0.14
19,16260.0,1424,17260.0,1524,1000.0,1434,16360.0,-0.4550520706098875,1495,16970.0,0.19693560620089967,-1.4269869745651693,-0.5773368045741938,0.9712080169759931,1472,16740.0,2,0.7440454251606937,2.3981949915411622,C_bis,0.3,0.5,0.14
20,17260.0,1524,17640.0,1562,380.0,1534,17360.0,-0.10619680601207271,1550,17520.0,-0.160492469661896,-0.5773368045741938,-0.6859281318738404,0.3649431925500484,1542,17440.0,1,0.3649431925500484,0.9422799971242422,C_bis,0.3,0.5,0.14
21,17940.0,1592,18610.0,1659,670.0,1604,18060.0,0.5852291772949678,1638,18400.0,0.4926432809402723,-1.4693790317197168,-1.6545508244291074,2.6398373863096523,1615,18170.0,1,2.6398373863096523,4.109216418029369,C_bis,0.3,0.5,0.14
22,18610.0,1659,19270.0,1725,660.0,1670,18720.0,-0.707883569546007,1713,19150.0,-0.5863383142350501,-1.6545508244291074,-1.4114603138071937,0.23878368533709346,1697,18990.0,1,0.23878368533709346,1.8933345097662009,C_bis,0.3,0.5,0.14
23,19270.0,1725,20180.0,1816,910.0,1736,19380.0,0.23962436698515432,1767,19690.0,0.3771404711225892,-1.4114603138071937,-1.1364281055323238,1.8907090477775024,1747,19490.0,1,1.8907090477775024,3.302169361584696,C_bis,0.3,0.5,0.14
24,20180.0,1816,20880.0,1886,700.0,1829,20310.0,0.3697785260501649,1862,20640.0,0.2825181690904186,-1.1364281055323238,-1.3109488194518162,1.8759851576326534,1841,20430.0,1,1.8759851576326534,3.0124132631649774,C_bis,0.3,0.5,0.14
25,21140.0,1912,22160.0,2014,1020.0,1924,21260.0,0.20257043851847722,1969,21710.0,0.49650763710571044,-1.9839591637003275,-1.3960847665258609,2.389100040737282,1935,21370.0,1,2.389100040737282,4.3730592044376095,C_bis,0.3,0.5,0.14
26,22410.0,2039,23050.0,2103,640.0,2050,22520.0,0.1865149043516645,2087,22890.0,0.959684848085104,-2.0745941262213776,-0.528254238754499,2.447623934924707,2061,22630.0,1,2.447623934924707,4.522218061146084,C_bis,0.3,0.5,0.14
27,23430.0,2141,24300.0,2228,870.0,2157,23590.0,-0.04577496875191911,2195,23970.0,-0.012808702046014808,-1.3432917389690318,-1.2773592055572234,1.2517418014651938,2180,23820.0,1,1.2517418014651938,2.5950335404342253,C_bis,0.3,0.5,0.14
28,24300.0,2228,24680.0,2266,380.0,2239,24410.0,-0.22709617091350642,2258,24600.0,0.2738393587452889,-1.2773592055572234,-0.2754881462396324,0.8231668637302103,2250,24520.0,1,0.8231668637302103,2.100526069287434,C_bis,0.3,0.5,0.14
