,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
32,28940.0,2692,29780.0,2776,840.0,2704,29060.0,0.23438102146301065,2763,29650.0,-0.07679330279146956,-1.9727221840725562,-0.9542688456569226,2.4414842269985773,2716,29180.0,2,1.6210832335362804,4.414206411071134,B,0.2,0.0,0.08
33,30140.0,2812,30990.0,2897,850.0,2829,30310.0,0.49101961019824336,2861,30630.0,0.013997530643136358,-1.2354230707865483,-2.1894672298967617,2.217462291183035,2844,30460.0,1,2.217462291183035,3.4528853619695834,B,0.2,0.0,0.08
34,30990.0,2897,31530.0,2951,540.0,2910,31120.0,0.14783740423414926,2933,31350.0,1.0676091795084452,-2.1894672298967617,-0.34992367934816976,2.48514203836506,2921,31230.0,1,2.48514203836506,4.674609268261822,B,0.2,0.0,0.08
0,2680.0,66,3460.0,144,780.0,77,2790.0,0.9419053798235363,105,3070.0,0.6014051316633311,-0.8813021945886902,-1.562302690909101,2.7651129542357626,88,2900.0,1,2.7651129542357626,3.646415148824453,B_bis,0.2,0.5,0.08
1,3460.0,144,4070.0,205,610.0,157,3590.0,0.24482922611119506,181,3830.0,0.6004419058501702,-1.562302690909101,-0.8510773314311508,2.051961143131491,167,3690.0,1,2.051961143131491,3.614263834040592,B_bis,0.2,0.5,0.08
2,4300.0,228,5010.0,299,710.0,242,4440.0,0.4311996823254918,270,4720.0,0.4780670500258044,-1.529532647596824,-1.4357979121961986,2.3919320122478074,253,4550.0,1,2.3919320122478074,3.9214646598446317,B_bis,0.2,0.5,0.08
3,5010.0,299,5620.0,360,610.0,315,5170.0,-0.2282168140430556,344,5460.0,-0.042225731185676185,-1.4357979121961986,-1.0638157464814397,0.9793642841100872,328,5300.0,1,0.9793642841100872,2.415162196306286,B_bis,0.2,0.5,0.08
4,5620.0,360,6460.0,444,840.0,381,5830.0,-0.01862816917855148,428,6300.0,0.30745844828263774,-1.0638157464814397,-0.1863211014866784,1.0265594081243368,395,5970.0,2,0.9138987030881454,2.0903751546057765,B_bis,0.2,0.5,0.08
5,7260.0,524,8030.0,601,770.0,538,7400.0,0.5799974451878689,593,7950.0,-0.30096643533437584,-1.4286038184384515,-0.697495869875939,2.5885987088141897,550,7520.0,2,1.3420808540106886,4.017202527252641,B_bis,0.2,0.5,0.08
6,8430.0,641,8980.0,696,550.0,653,8550.0,0.16308150721089154,677,8790.0,0.39055764199607657,-1.4632306093554053,-1.0082783397850352,1.7893936237771884,662,8640.0,1,1.7893936237771884,3.2526242331325936,B_bis,0.2,0.5,0.08
7,8980.0,696,9450.0,743,470.0,707,9090.0,0.17362510926768882,728,9300.0,0.2128721542383294,-1.0082783397850352,-0.9297842498437545,1.355528558320413,716,9180.0,1,1.355528558320413,2.363806898105448,B_bis,0.2,0.5,0.08
8,9450.0,743,9790.0,777,340.0,753,9550.0,-0.43777691335756513,770,9720.0,-0.3504965558508518,-0.9297842498437545,-0.7552235348303279,0.05423042312862428,762,9640.0,1,0.05423042312862428,0.9840146729723788,B_bis,0.2,0.5,0.08
9,9790.0,777,10440.0,842,650.0,789,9910.0,0.35347074777114196,816,10180.0,0.17013529459087562,-0.7552235348303279,-1.1218944411908602,1.4621650303726117,800,10020.0,1,1.4621650303726117,2.2173885652029397,B_bis,0.2,0.5,0.08
10,10440.0,842,11000.0,898,560.0,854,10560.0,-0.2793324968599389,890,10920.0,-0.0029117109251460827,-1.1218944411908602,-0.6005809092331366,0.5947574873828445,880,10820.0,2,0.5789934674269135,1.7166519285737047,B_bis,0.2,0.5,0.08
11,11000.0,898,11470.0,945,470.0,907,11090.0,-0.008456217257321819,926,11280.0,0.04176233720363698,-0.6005809092331366,-0.5001438003112191,0.583668474718493,915,11170.0,1,0.583668474718493,1.1842493839516295,B_bis,0.2,0.5,0.08
12,11470.0,945,11990.0,997,520.0,954,11560.0,-0.05577344962605141,971,11730.0,-0.3177867279783899,-0.5001438003112191,-1.0241703570158962,0.38859690105911626,961,11630.0,1,0.38859690105911626,0.8887407013703353,B_bis,0.2,0.5,0.08
13,11990.0,997,12510.0,1049,520.0,1009,12110.0,0.4163978031073583,1034,12360.0,0.6250794994662842,-1.0241703570158962,-0.6068069642980444,1.8569659632306128,1019,12210.0,1,1.8569659632306128,2.881136320246509,B_bis,0.2,0.5,0.08
14,12510.0,1049,12930.0,1091,420.0,1058,12600.0,0.16579827612984155,1077,12790.0,0.07986878673506648,-0.6068069642980444,-0.7786659430875944,0.9384035165577275,1067,12690.0,1,0.9384035165577275,1.5452104808557718,B_bis,0.2,0.5,0.08
15,13120.0,1110,13470.0,1145,350.0,1120,13220.0,-0.32478321615333816,1137,13390.0,-0.5145463865094572,-1.068944018036679,-1.448470358748917,0.41937758573000256,1128,13300.0,1,0.41937758573000256,1.4883216037666815,B_bis,0.2,0.5,0.08
16,13470.0,1145,13940.0,1192,470.0,1156,13580.0,0.20830057875316776,1178,13800.0,0.7095879079504019,-1.448470358748917,-0.44589570035444864,1.8650715162552525,1166,13680.0,1,1.8650715162552525,3.3135418750041694,B_bis,0.2,0.5,0.08
17,13940.0,1192,14180.0,1216,240.0,1200,14020.0,-0.167989770480861,1211,14130.0,0.0401761809005097,-0.44589570035444864,-0.029563797591707252,0.10991615939272667,1207,14090.0,1,0.10991615939272667,0.5558118597471753,B_bis,0.2,0.5,0.08
18,14180.0,1216,14420.0,1240,240.0,1222,14240.0,0.1067609318409156,1234,14360.0,0.03707513527238271,-0.029563797591707252,-0.16893539072877306,0.24308566127353845,1228,14300.0,1,0.24308566127353845,0.2726494588652457,B_bis,0.2,0.5,0.08
19,14420.0,1240,14810.0,1279,390.0,1249,14510.0,0.3484616742067982,1265,14670.0,0.21777411620806136,-0.16893539072877306,-0.43031050672624677,0.8658587391423695,1256,14580.0,1,0.8658587391423695,1.0347941298711425,B_bis,0.2,0.5,0.08
20,15120.0,1310,16220.0,1420,1100.0,1339,15410.0,-0.13793912320143642,1395,15970.0,0.5138978548912672,-0.8303734938157398,-1.0415517805709738,2.069347490353508,1380,15820.0,2,1.3119213688831874,2.8997209841692477,B_bis,0.2,0.5,0.08
21,16530.0,1451,17190.0,1517,660.0,1463,16650.0,-0.09149254031077436,1489,16910.0,-0.39057713956701523,-0.7220026676087906,-1.3201718661212722,0.5390175869872418,1473,16750.0,1,0.5390175869872418,1.2610202545960325,B_bis,0.2,0.5,0.08
22,17190.0,1517,17940.0,1592,750.0,1530,17320.0,0.5369819324420353,1564,17660.0,0.8582961197304103,-1.3201718661212722,-0.6775434915445221,2.394135731005343,1542,17440.0,1,2.394135731005343,3.714307597126615,B_bis,0.2,0.5,0.08
23,18490.0,1647,19330.0,1731,840.0,1659,18610.0,0.5090296497842624,1696,18980.0,0.550310660729169,-1.9579736264460252,-1.8754116045562126,2.9760329260145504,1670,18720.0,1,2.9760329260145504,4.934006552460575,B_bis,0.2,0.5,0.08
24,19330.0,1731,20040.0,1802,710.0,1746,19480.0,0.20862701483816415,1779,19810.0,0.4852102861545613,-1.8754116045562126,-1.322245061923418,2.2926656342325407,1758,19600.0,1,2.2926656342325407,4.1680772387887535,B_bis,0.2,0.5,0.08
25,20200.0,1818,21320.0,1930,1120.0,1834,20360.0,0.21317728522463963,1883,20850.0,-0.3682177294502351,-1.2035983536441635,-1.9672503320490375,1.6299529240934427,1845,20470.0,2,1.4303838986210051,2.833551277737606,B_bis,0.2,0.5,0.08
26,21320.0,1930,22080.0,2006,760.0,1944,21460.0,0.3609939264655968,1983,21850.0,0.7256444169166765,-1.9672503320490375,-1.2379493511468782,2.689238184980231,1955,21570.0,1,2.689238184980231,4.656488517029269,B_bis,0.2,0.5,0.08
27,22730.0,2071,23240.0,2122,510.0,2083,22850.0,0.45756239596486536,2107,23090.0,0.540214544986717,-1.0642058059169481,-0.8989015078732451,1.9793305978466789,2094,22960.0,1,1.9793305978466789,3.043536403763627,B_bis,0.2,0.5,0.08
28,23440.0,2142,24320.0,2230,880.0,2153,23550.0,0.13688175698609895,2201,24030.0,0.17314270595200942,-1.5135322558309667,-1.4410103578991458,1.7872957698031646,2164,23660.0,1,1.7872957698031646,3.3008280256341314,B_bis,0.2,0.5,0.08
29,24510.0,2249,25340.0,2332,830.0,2261,24630.0,0.5165281866353153,2292,24940.0,0.4243897315500891,-1.8296069497118648,-2.0138838598823177,2.8626633229824954,2272,24740.0,1,2.8626633229824954,4.69227027269436,B_bis,0.2,0.5,0.08
30,25340.0,2332,26220.0,2420,880.0,2346,25480.0,0.268690745656762,2382,25840.0,0.6342246561327121,-2.0138838598823177,-1.2828160389304177,2.5512653511958416,2358,25600.0,1,2.5512653511958416,4.565149211078159,B_bis,0.2,0.5,0.08
31,26220.0,2420,26680.0,2466,460.0,2433,26350.0,-0.3422123077351854,2455,26570.0,-0.1777180829090642,-1.2828160389304177,-0.9538275892781752,0.5983914234600469,2444,26460.0,1,0.5983914234600469,1.8812074623904647,B_bis,0.2,0.5,0.08
32,26680.0,2466,27140.0,2512,460.0,2478,26800.0,0.4013427786319036,2498,27000.0,0.7791123575906218,-0.9538275892781752,-0.19828843136073865,1.7565131465419823,2488,26900.0,1,1.7565131465419823,2.7103407358201577,B_bis,0.2,0.5,0.08
33,27650.0,2563,28170.0,2615,520.0,2574,27760.0,0.4151426457656424,2597,27990.0,0.7869362194490797,-1.2776009714462353,-0.5340138240793606,2.10788626297752,2585,27870.0,1,2.10788626297752,3.3854872344237554,B_bis,0.2,0.5,0.08
34,28640.0,2662,29320.0,2730,680.0,2674,28760.0,0.4243743673326079,2704,29060.0,0.4880884671415646,-1.383683636863149,-1.2562554372452357,2.2324323715283647,2685,28870.0,1,2.2324323715283647,3.616116008391514,B_bis,0.2,0.5,0.08
35,29530.0,2751,30300.0,2828,770.0,2763,29650.0,0.4216047198172701,2797,29990.0,0.5824601427614822,-2.016452715857624,-1.6947418699691996,2.8596621554921637,2774,29760.0,1,2.8596621554921637,4.876114871349788,B_bis,0.2,0.5,0.08
36,30300.0,2828,30660.0,2864,360.0,2839,30410.0,-0.6519953484779264,2856,30580.0,-0.2036713325307704,-1.6947418699691996,-0.7980938380748875,0.3907511730133468,2849,30510.0,1,0.3907511730133468,2.0854930429825465,B_bis,0.2,0.5,0.08
37,30660.0,2864,31310.0,2929,650.0,2874,30760.0,0.3250553464340459,2897,30990.0,0.44055579622088326,-0.7980938380748875,-0.5670929385012129,1.4482045309429792,2884,30860.0,1,1.4482045309429792,2.246298369017867,B_bis,0.2,0.5,0.08
38,31310.0,2929,31690.0,2967,380.0,2941,31430.0,-0.07553845991813202,2958,31600.0,0.13302657503553744,-0.5670929385012129,-0.14996286859387392,0.41601601866494886,2951,31530.0,1,0.41601601866494886,0.9831089571661618,B_bis,0.2,0.5,0.08
0,2150.0,13,2720.0,70,570.0,26,2280.0,0.8767719677759436,53,2550.0,0.686431643819401,-0.4655362709732957,-0.8462169188863812,2.219080206525183,37,2390.0,1,2.219080206525183,2.6846164774984786,C,0.3,0.0,0.08
1,3240.0,122,4070.0,205,830.0,140,3420.0,0.5228600912928325,172,3740.0,0.4865889843445801,-1.4969247218540964,-1.5694669357506015,2.542644904439762,153,3550.0,1,2.542644904439762,4.039569626293858,C,0.3,0.0,0.08
2,4070.0,205,4720.0,270,650.0,217,4190.0,0.08289703618616673,244,4460.0,0.3179199446821859,-1.5694669357506015,-1.099421118758563,1.7352610081229347,228,4300.0,1,1.7352610081229347,3.3047279438735364,C,0.3,0.0,0.08
3,4720.0,270,5460.0,344,740.0,282,4840.0,-0.16964376619691213,328,5300.0,-0.1062005369681337,-1.099421118758563,-0.6071374702032775,0.7601335863647388,292,4940.0,2,0.5774349913158745,1.8595547051233017,C,0.3,0.0,0.08
4,5960.0,394,6650.0,463,690.0,406,6080.0,0.5586952975365462,437,6390.0,0.6411452347430511,-1.4769362905671897,-1.31203641615418,2.594326885640282,417,6190.0,1,2.594326885640282,4.071263176207472,C,0.3,0.0,0.08
5,6650.0,463,7380.0,536,730.0,485,6870.0,-0.268136833008529,516,7180.0,-0.34675370535484773,-1.31203641615418,-1.4692701608468175,0.7757627501371221,499,7010.0,1,0.7757627501371221,2.087799166291302,C,0.3,0.0,0.08
6,7380.0,536,7970.0,595,590.0,548,7500.0,0.2339378758354438,573,7750.0,0.481957245079225,-1.4692701608468175,-0.9732314223592554,1.9371459125177053,559,7610.0,1,1.9371459125177053,3.4064160733645226,C,0.3,0.0,0.08
7,7970.0,595,8660.0,664,690.0,609,8110.0,-0.011984406107723666,642,8440.0,0.060188620164226214,-0.9732314223592554,-0.8288853698153557,0.9492626101438081,628,8300.0,1,0.9492626101438081,1.9224940325030635,C,0.3,0.0,0.08
8,8710.0,669,9320.0,730,610.0,686,8880.0,0.23938458666993423,714,9160.0,-0.08270473590449612,-0.8392973126685273,-1.483475957817388,1.318066486008396,696,8980.0,1,1.318066486008396,2.157363798676923,C,0.3,0.0,0.08
9,9320.0,730,9630.0,761,310.0,739,9410.0,-0.6889372473733815,754,9560.0,-0.5874800971197546,-1.483475957817388,-1.2805616573101342,0.10560146307062511,747,9490.0,1,0.10560146307062511,1.589077420888013,C,0.3,0.0,0.08
10,9630.0,761,10390.0,837,760.0,771,9730.0,0.31761810523842526,822,10240.0,0.060234563593259016,-1.2805616573101342,-0.40223563886458763,1.9157978677869845,781,9830.0,2,1.219251316919045,3.196359525097119,C,0.3,0.0,0.08
11,11500.0,948,12210.0,1019,710.0,961,11630.0,0.6895083635741668,996,11980.0,0.8687003204016928,-1.5185761799369506,-1.1601922662818982,2.8975929070852837,973,11750.0,1,2.8975929070852837,4.416169087022235,C,0.3,0.0,0.08
12,12810.0,1079,13360.0,1134,550.0,1093,12950.0,0.6938781640789199,1119,13210.0,0.8671813329652391,-0.8342672848214198,-0.4876609470487811,2.2220236129792594,1106,13080.0,1,2.2220236129792594,3.0562908978006793,C,0.3,0.0,0.08
13,13360.0,1134,13950.0,1193,590.0,1144,13460.0,-0.06815708370518087,1167,13690.0,-0.37827426256957053,-0.4876609470487811,-1.1078953047775604,0.3513467796384194,1153,13550.0,1,0.3513467796384194,0.8390077266872005,C,0.3,0.0,0.08
14,14160.0,1214,14780.0,1276,620.0,1226,14280.0,0.48145796219661374,1260,14620.0,1.112227101122366,-2.0270170089835675,-0.7654787311320633,2.989932933376795,1237,14390.0,1,2.989932933376795,5.0169499423603625,C,0.3,0.0,0.08
15,15010.0,1299,15550.0,1353,540.0,1309,15110.0,-0.525141922280127,1337,15390.0,-0.63451048547347,-1.6350515865523298,-1.8537887129390158,0.5847677419920758,1319,15210.0,1,0.5847677419920758,2.2198193285444057,C,0.3,0.0,0.08
16,15550.0,1353,16270.0,1425,720.0,1365,15670.0,0.2802689591278342,1398,16000.0,0.5407364535629273,-1.8537887129390158,-1.3328537240688298,2.4143266311946845,1378,15800.0,1,2.4143266311946845,4.2681153441337,C,0.3,0.0,0.08
17,16270.0,1425,16760.0,1474,490.0,1437,16390.0,-0.18107733725433617,1459,16610.0,0.1423783002120973,-1.3328537240688298,-0.6859424491359629,0.9706990495601576,1448,16500.0,1,0.9706990495601576,2.3035527736289874,C,0.3,0.0,0.08
18,16760.0,1474,17690.0,1567,930.0,1491,16930.0,0.020452319598786906,1535,17370.0,-0.4351457907236498,-0.6859424491359629,-1.5971386697808363,0.7268470883335368,1503,17050.0,1,0.7268470883335368,1.4127895374694996,C,0.3,0.0,0.08
19,17690.0,1567,18460.0,1644,770.0,1580,17820.0,0.5889072959370001,1611,18130.0,0.8408792565413761,-1.5971386697808363,-1.0931947485720845,2.774953261654837,1591,17930.0,1,2.774953261654837,4.372091931435673,C,0.3,0.0,0.08
20,18880.0,1686,19460.0,1744,580.0,1698,19000.0,0.33734530254934403,1725,19270.0,0.4373323014439656,-1.0051379711880097,-0.8051639733987663,1.6798285762866976,1709,19110.0,1,1.6798285762866976,2.6849665474747075,C,0.3,0.0,0.08
21,19730.0,1771,20620.0,1860,890.0,1782,19840.0,0.1762006572968584,1825,20270.0,0.04508095053185368,-1.529926226966419,-1.4917456863911562,1.8823275415601357,1793,19950.0,2,1.7321175645074998,3.4122537685265546,C,0.3,0.0,0.08
22,20850.0,1883,21690.0,1967,840.0,1895,20970.0,0.5342909897061392,1931,21330.0,0.8463613292966836,-1.7844198530857245,-1.1602791739046356,2.853001832498003,1907,21090.0,1,2.853001832498003,4.637421685583727,C,0.3,0.0,0.08
23,21950.0,1993,22640.0,2062,690.0,2010,22120.0,0.5509476534034008,2037,22390.0,0.9205642642565066,-1.0825990169655701,-0.343365795259359,2.184494323772372,2021,22230.0,1,2.184494323772372,3.267093340737942,C,0.3,0.0,0.08
24,23320.0,2130,24000.0,2198,680.0,2141,23430.0,0.5115652439900318,2178,23800.0,0.9430702482897861,-1.8842264695306143,-1.021216460931106,2.9073569575106784,2153,23550.0,1,2.9073569575106784,4.791583427041292,C,0.3,0.0,0.08
25,24400.0,2238,24850.0,2283,450.0,2250,24520.0,-0.05884619053021756,2270,24720.0,0.560274031200441,-1.4455247677849525,-0.20728432432363528,1.3278323867245172,2261,24630.0,1,1.3278323867245172,2.77335715450947,C,0.3,0.0,0.08
26,24850.0,2283,25190.0,2317,340.0,2292,24940.0,0.06937753294348445,2309,25110.0,0.13380671438437458,-0.20728432432363528,-0.078425961441855,0.3460393902106042,2302,25040.0,1,0.3460393902106042,0.5533237145342395,C,0.3,0.0,0.08
27,25190.0,2317,25680.0,2366,490.0,2328,25300.0,0.619018746992218,2349,25510.0,0.5035909590023075,-0.078425961441855,-0.30928153742167597,1.316463455426291,2338,25400.0,1,1.316463455426291,1.394889416868146,C,0.3,0.0,0.08
28,26370.0,2435,27050.0,2503,680.0,2446,26480.0,0.6013450526993165,2481,26830.0,1.0115387764703176,-1.8274027066308973,-1.0070152590888957,3.0300928120295305,2458,26600.0,1,3.0300928120295305,4.857495518660428,C,0.3,0.0,0.08
29,27840.0,2582,28370.0,2635,530.0,2594,27960.0,0.7048704571754956,2618,28200.0,1.293441579339137,-1.4494647044005415,-0.2723224600732587,2.859205618751533,2605,28070.0,1,2.859205618751533,4.308670323152074,C,0.3,0.0,0.08
30,28940.0,2692,29390.0,2737,450.0,2704,29060.0,0.18471964983325484,2726,29280.0,0.9164484646205115,-1.5041436383947973,-0.04068600882028411,1.8735829380613072,2715,29170.0,1,1.8735829380613072,3.377726576456104,C,0.3,0.0,0.08
31,29390.0,2737,30150.0,2813,760.0,2746,29480.0,0.4467937216514913,2773,29750.0,-0.23883877001373355,-0.04068600882028411,-1.4119509921507336,0.9342734521232667,2755,29570.0,1,0.9342734521232667,0.9749594609435508,C,0.3,0.0,0.08
32,30150.0,2813,30990.0,2897,840.0,2830,30320.0,0.31018596813600685,2863,30650.0,0.02500232413166459,-1.4119509921507336,-1.982318280159418,2.0323229284227473,2847,30490.0,1,2.0323229284227473,3.444273920573481,C,0.3,0.0,0.08
33,30990.0,2897,31530.0,2951,540.0,2909,31110.0,0.11772439721988692,2932,31340.0,0.9408421565232248,-1.982318280159418,-0.3360827615527419,2.2177670745991915,2920,31220.0,1,2.2177670745991915,4.20008535475861,C,0.3,0.0,0.08
0,2680.0,66,3460.0,144,780.0,78,2800.0,0.843128719176715,105,3070.0,0.7943454939773802,-1.0556911201124541,-1.1532575705111237,2.741948558465884,88,2900.0,1,2.741948558465884,3.797639678578338,C_bis,0.3,0.5,0.08
1,3460.0,144,4040.0,202,580.0,156,3580.0,0.10896777282753689,179,3810.0,0.2771909588032858,-1.1532575705111237,-0.8168111985596257,1.3711931161661974,166,3680.0,1,1.3711931161661974,2.524450686677321,C_bis,0.3,0.5,0.08
2,4310.0,229,5010.0,299,700.0,242,4440.0,0.5565815307731763,268,4700.0,0.6647739307720781,-1.4503001474818327,-1.2339153474840294,2.5634632090281855,253,4550.0,1,2.5634632090281855,4.013763356510018,C_bis,0.3,0.5,0.08
3,5010.0,299,5620.0,360,610.0,311,5130.0,-0.2842249157820147,337,5390.0,-0.03819415462585729,-1.2339153474840294,-0.7418538251717144,0.6654655159199999,323,5250.0,1,0.6654655159199999,1.8993808634040295,C_bis,0.3,0.5,0.08
4,5770.0,375,6670.0,465,900.0,388,5900.0,0.30209680138257644,455,6570.0,-0.12054400383523711,-0.674955073288324,-0.39188445110250714,1.279148676053477,397,5990.0,2,0.714972559742755,1.954103749341801,C_bis,0.3,0.5,0.08
5,7260.0,524,7810.0,579,550.0,537,7390.0,0.3515118494861773,563,7650.0,0.7338748059599811,-1.1434054748156237,-0.3786795618680164,1.8464291737879786,549,7510.0,1,1.8464291737879786,2.989834648603602,C_bis,0.3,0.5,0.08
6,7980.0,596,8440.0,642,460.0,606,8080.0,-0.03235001378559288,629,8310.0,-0.26207686207905245,-0.5297389055143884,-0.9891926021013074,0.4650388779432026,614,8160.0,1,0.4650388779432026,0.994777783457591,C_bis,0.3,0.5,0.08
7,8440.0,642,8970.0,695,530.0,652,8540.0,-0.09841099210036774,677,8790.0,-0.05621366163194885,-0.9891926021013074,-0.9047979411644697,0.792370617900572,661,8630.0,1,0.792370617900572,1.7815632200018794,C_bis,0.3,0.5,0.08
8,8970.0,695,9480.0,746,510.0,706,9080.0,0.3447817736535651,727,9290.0,0.5111444006445993,-0.9047979411644697,-0.5720726871824013,1.5943614884716,716,9180.0,1,1.5943614884716,2.4991594296360695,C_bis,0.3,0.5,0.08
9,9800.0,778,10420.0,840,620.0,790,9920.0,0.3146412029184049,817,10190.0,0.4244215385634129,-1.2511100222222729,-1.0315493509322569,1.880392428059083,801,10030.0,1,1.880392428059083,3.1315024502813555,C_bis,0.3,0.5,0.08
10,10420.0,840,11010.0,899,590.0,852,10540.0,-0.2774877239112501,890,10920.0,0.09885097818297833,-1.0315493509322569,-0.40669364452866624,0.604395600894623,882,10840.0,2,0.5404847520021898,1.6359449518268798,C_bis,0.3,0.5,0.08
11,11010.0,899,11460.0,944,450.0,907,11090.0,-0.09837779444648426,930,11320.0,-0.2788362598743003,-0.40669364452866624,-0.7676105753842982,0.20993805563569767,916,11180.0,1,0.20993805563569767,0.616631700164364,C_bis,0.3,0.5,0.08
12,11460.0,944,12000.0,998,540.0,954,11560.0,-0.047229061431736,980,11820.0,-0.19290996175688258,-0.7676105753842982,-1.0589723760345915,0.6731524525208262,963,11650.0,1,0.6731524525208262,1.4407630279051244,C_bis,0.3,0.5,0.08
13,12000.0,998,12500.0,1048,500.0,1009,12110.0,0.18562481078025495,1034,12360.0,0.32627044225278656,-1.0589723760345915,-0.7776811130895284,1.4302219975951016,1019,12210.0,1,1.4302219975951016,2.489194373629693,C_bis,0.3,0.5,0.08
14,12500.0,1048,13110.0,1109,610.0,1058,12600.0,0.19625448101940834,1080,12820.0,0.10128921801748292,-0.7776811130895284,-0.9676116390933793,1.1701900751283452,1067,12690.0,1,1.1701900751283452,1.9478711882178734,C_bis,0.3,0.5,0.08
15,13110.0,1109,13480.0,1146,370.0,1120,13220.0,-0.2697395917038099,1137,13390.0,-0.1658169839648721,-0.9676116390933793,-0.7597664236155036,0.4281324556857594,1129,13310.0,1,0.4281324556857594,1.3957440947791389,C_bis,0.3,0.5,0.08
16,13480.0,1146,13930.0,1191,450.0,1157,13590.0,0.10172226138100016,1178,13800.0,0.1825992037461951,-0.7597664236155036,-0.5980125388851136,0.9632109463775038,1167,13690.0,1,0.9632109463775038,1.7229773699930075,C_bis,0.3,0.5,0.08
17,13930.0,1191,14790.0,1277,860.0,1218,14200.0,0.21202226404087277,1265,14670.0,-0.018273059123587787,-0.5980125388851136,-0.5911461865571273,1.0220570669668592,1229,14310.0,2,0.7883285676384054,1.6200696058519728,C_bis,0.3,0.5,0.08
18,15300.0,1328,16200.0,1418,900.0,1340,15420.0,0.09721077495326602,1393,15950.0,0.2825962252857801,-1.019169048293854,-0.856914711276417,1.422107161847977,1379,15810.0,2,1.3178488800241814,2.4412762101418313,C_bis,0.3,0.5,0.08
19,16200.0,1418,16550.0,1453,350.0,1428,16300.0,-0.40585757960819285,1443,16450.0,-0.16018824251758262,-0.856914711276417,-0.3655760370951966,0.04519955206003134,1437,16390.0,1,0.04519955206003134,0.9021142633364484,C_bis,0.3,0.5,0.08
20,16550.0,1453,17200.0,1518,650.0,1466,16680.0,-0.05712363752463412,1494,16960.0,-0.5590500171223862,-0.3655760370951966,-1.3694287962907008,0.2513287620459284,1479,16810.0,1,0.2513287620459284,0.616904799141125,C_bis,0.3,0.5,0.08
21,17200.0,1518,17970.0,1595,770.0,1532,17340.0,0.5522054174030753,1566,17680.0,0.8904537555918316,-1.3694287962907008,-0.6929321199131883,2.4738396310968516,1543,17450.0,1,2.4738396310968516,3.843268427387552,C_bis,0.3,0.5,0.08
22,18490.0,1647,19350.0,1733,860.0,1660,18620.0,0.4750566466043491,1698,19000.0,0.4753381257382441,-1.8990941052010415,-1.8985311469332515,2.8492073984097397,1671,18730.0,1,2.8492073984097397,4.748301503610781,C_bis,0.3,0.5,0.08
23,19350.0,1733,20060.0,1804,710.0,1747,19490.0,0.19833878921522619,1779,19810.0,0.5183590833465916,-1.8985311469332515,-1.258490558670521,2.2952087253637043,1758,19600.0,1,2.2952087253637043,4.193739872296955,C_bis,0.3,0.5,0.08
24,20220.0,1820,21330.0,1931,1110.0,1835,20370.0,0.10546624827159601,1887,20890.0,-0.33424164732768147,-1.302961243812404,-1.9111743268036896,1.513893740355596,1846,20480.0,2,1.3782923862519616,2.816854984168,C_bis,0.3,0.5,0.08
25,21330.0,1931,22080.0,2006,750.0,1945,21470.0,0.38903287538437836,1983,21850.0,0.7801892483961996,-1.9111743268036896,-1.1288615807800468,2.689240077572446,1956,21580.0,1,2.689240077572446,4.600414404376136,C_bis,0.3,0.5,0.08
26,22750.0,2073,23450.0,2143,700.0,2086,22880.0,0.8232316017361284,2110,23120.0,0.5267871402338888,-0.7678598947091161,-1.360748817713595,2.414323098181373,2096,22980.0,1,2.414323098181373,3.182182992890489,C_bis,0.3,0.5,0.08
27,23450.0,2143,23820.0,2180,370.0,2153,23550.0,-0.3743560755438319,2170,23720.0,0.16061656232628746,-1.360748817713595,-0.2908035419733563,0.6120366666259311,2162,23640.0,1,0.6120366666259311,1.972785484339526,C_bis,0.3,0.5,0.08
28,23820.0,2180,24500.0,2248,680.0,2192,23940.0,0.29241294645949417,2225,24270.0,-0.3367762434140753,-0.2908035419733563,-1.5491819217204954,0.8756294348923447,2208,24100.0,1,0.8756294348923447,1.166432976865701,C_bis,0.3,0.5,0.08
29,24500.0,2248,25350.0,2333,850.0,2260,24620.0,0.21066950256578343,2294,24960.0,0.16584722665443707,-1.5491819217204954,-1.6388264735431883,1.9705209268520625,2270,24720.0,1,1.9705209268520625,3.5197028485725577,C_bis,0.3,0.5,0.08
30,25350.0,2333,26210.0,2419,860.0,2346,25480.0,0.1853106429839142,2381,25830.0,0.5119031463210322,-1.6388264735431883,-0.9856414668689528,2.009447759511017,2358,25600.0,1,2.009447759511017,3.648274233054205,C_bis,0.3,0.5,0.08
31,26210.0,2419,26690.0,2467,480.0,2433,26350.0,-0.45463686151010285,2457,26590.0,-0.5513853453799529,-0.9856414668689528,-1.1791384346086529,0.07636774384874723,2445,26470.0,1,0.07636774384874723,1.0620092107177,C_bis,0.3,0.5,0.08
32,26690.0,2467,27160.0,2514,470.0,2478,26800.0,0.3266111282674946,2499,27010.0,0.8479998251931866,-1.1791384346086529,-0.1363610407572689,1.832360691143642,2489,26910.0,1,1.832360691143642,3.011499125752295,C_bis,0.3,0.5,0.08
